Sample Number,CH-0,CH-1
7871,0.0024169921874999997,0
7872,0.00322265625,0
7873,0.0024169921874999997,0
7874,0.00322265625,0.001611328125
7875,0.0056396484374999995,0.00322265625
7876,0.0040283203125,0.0008056640625
7877,0.00322265625,0
7878,0.00322265625,0.001611328125
7879,0.0040283203125,0.004833984374999999
7880,0.001611328125,0
7881,0.00322265625,0
7882,0.0024169921874999997,0.0064453125
7883,0.0024169921874999997,0.0056396484374999995
7884,0.00322265625,0
7885,0.0064453125,0
7886,0.0064453125,0
7887,0.004833984374999999,0.00322265625
7888,0.00322265625,0
7889,0.0217529296875,0
7890,0.008056640625,0
7891,0.00322265625,0.0008056640625
7892,0.00322265625,0
7893,0.00322265625,0.0024169921874999997
7894,0.00322265625,0
7895,0.004833984374999999,0
7896,0.00322265625,0
7897,0.0024169921874999997,0.0024169921874999997
7898,0.0040283203125,0
7899,0.0008056640625,0.00322265625
7900,0.008056640625,0.00322265625
7901,0.00322265625,0.001611328125
7902,0.00322265625,0
7903,0.0040283203125,0.0024169921874999997
7904,0.00322265625,0
7905,0.0040283203125,0.0040283203125
7906,0.00322265625,0.00322265625
7907,0.0024169921874999997,0.0008056640625
7908,0.0024169921874999997,0.0008056640625
7909,0.0040283203125,0.0056396484374999995
7910,0.0040283203125,0
7911,0.0040283203125,0.0008056640625
7912,0.0040283203125,0.00322265625
7913,0.0024169921874999997,0.001611328125
7914,0.00322265625,0.0040283203125
7915,0.001611328125,0.0040283203125
7916,0.00322265625,0.001611328125
7917,0.004833984374999999,0.0024169921874999997
7918,0.0024169921874999997,0
7919,0.0024169921874999997,0.0040283203125
7920,0.0217529296875,0
7921,0.00322265625,0
7922,0.0040283203125,0.0008056640625
7923,0.00322265625,0
7924,0.0040283203125,0.00322265625
7925,0.001611328125,0.0008056640625
7926,0.008056640625,0.001611328125
7927,0.001611328125,0
7928,0.00322265625,0.0008056640625
7929,0.0024169921874999997,0.0064453125
7930,0.0064453125,0.0024169921874999997
7931,0.00322265625,0.0024169921874999997
7932,0.00322265625,0.0008056640625
7933,0.00322265625,0
7934,0.0040283203125,0
7935,0.001611328125,0
7936,0.00322265625,0.001611328125
7937,0.00322265625,0.0024169921874999997
7938,0.0024169921874999997,0.001611328125
7939,0.001611328125,0
7940,0.0024169921874999997,0.001611328125
7941,0.00322265625,0
7942,0.004833984374999999,0
7943,0.00322265625,0
7944,0.00322265625,0.00322265625
7945,0.001611328125,0.001611328125
7946,0.0040283203125,0.001611328125
7947,0.0024169921874999997,0
7948,0.0008056640625,0.001611328125
7949,0.001611328125,0
7950,0.0064453125,0
7951,0.00322265625,0.001611328125
7952,0.0024169921874999997,0.001611328125
7953,0.0024169921874999997,0
7954,0.00322265625,0.00322265625
7955,0.0072509765625,0
7956,0.0056396484374999995,0.0008056640625
7957,0.00322265625,0
7958,0.001611328125,0
7959,0.004833984374999999,0.004833984374999999
7960,0.0056396484374999995,0.00322265625
7961,0.00322265625,0.0008056640625
7962,0.0040283203125,0
7963,0.004833984374999999,0.001611328125
7964,0.0024169921874999997,0
7965,0.0024169921874999997,0.004833984374999999
7966,0.0072509765625,0
7967,0.001611328125,0
7968,0.0024169921874999997,0.0024169921874999997
7969,0.009667968749999999,0
7970,0.0056396484374999995,0
7971,0.00322265625,0
7972,0.00322265625,0.00322265625
7973,0.00322265625,0
7974,0.0040283203125,0.001611328125
7975,0.0056396484374999995,0.0072509765625
7976,0.0024169921874999997,0.001611328125
7977,0.0064453125,0.0024169921874999997
7978,0.00322265625,0
7979,0.0064453125,0.001611328125
7980,0.001611328125,0.00322265625
7981,0.00322265625,0
7982,0.0040283203125,0
7983,0.0072509765625,0
7984,0.00322265625,0.0040283203125
7985,0.011279296874999999,0
7986,0.00322265625,0
7987,0.0040283203125,0
7988,0.0064453125,0.0008056640625
7989,0.012890625,0.0040283203125
7990,0.00322265625,0
7991,0.0024169921874999997,0.0008056640625
7992,0.00322265625,0.0024169921874999997
7993,0.0056396484374999995,0
7994,0.00322265625,0.0024169921874999997
7995,0.00322265625,0.00322265625
7996,0.0040283203125,0.0008056640625
7997,0.0056396484374999995,0.0024169921874999997
7998,0.0104736328125,0
7999,0.0040283203125,0.0008056640625
8000,0.00322265625,0.0040283203125
8001,0.00322265625,0.001611328125
8002,0.0040283203125,0
8003,0.004833984374999999,0
8004,0.00322265625,0
8005,0.0024169921874999997,0.0064453125
8006,0.0040283203125,0.001611328125
8007,0.011279296874999999,0.001611328125
8008,0.00322265625,0
8009,0.0024169921874999997,0
8010,0.0201416015625,0
8011,0.0024169921874999997,0
8012,0.00322265625,0.0056396484374999995
8013,0.00322265625,0.0008056640625
8014,0.0056396484374999995,0
8015,0.0024169921874999997,0
8016,0.0024169921874999997,0.001611328125
8017,0.0040283203125,0
8018,0.0056396484374999995,0
8019,0.0040283203125,0
8020,0.00322265625,0.00322265625
8021,0.00322265625,0
8022,0.00322265625,0
8023,0.0024169921874999997,0
8024,0.00322265625,0
8025,0.0024169921874999997,0.0024169921874999997
8026,0.0040283203125,0.001611328125
8027,0.00322265625,0.0024169921874999997
8028,0.00322265625,0
8029,0.00322265625,0
8030,0.0040283203125,0
8031,0.0040283203125,0.0008056640625
8032,0.00322265625,0
8033,0.0040283203125,0
8034,0.0040283203125,0
8035,0.0024169921874999997,0
8036,0.0064453125,0
8037,0.004833984374999999,0.0008056640625
8038,0.0024169921874999997,0.00322265625
8039,0.0064453125,0.00322265625
8040,0.0024169921874999997,0
8041,0.00322265625,0
8042,0.004833984374999999,0
8043,0.0024169921874999997,0.0024169921874999997
8044,0.00322265625,0
8045,0.004833984374999999,0.0024169921874999997
8046,0.001611328125,0
8047,0.013696289062499999,0
8048,0.014501953125,0
8049,0.0008056640625,0.0040283203125
8050,0.017724609375,0.0024169921874999997
8051,0.00322265625,0
8052,0.00322265625,0
8053,0.00322265625,0
8054,0.00322265625,0
8055,0.0056396484374999995,0
8056,0.004833984374999999,0.004833984374999999
8057,0.0024169921874999997,0.00322265625
8058,0.00322265625,0.0008056640625
8059,0.0040283203125,0.0040283203125
8060,0.00322265625,0
8061,0.0024169921874999997,0.0008056640625
8062,0.0040283203125,0.001611328125
8063,0.00322265625,0.0008056640625
8064,0.00322265625,0.004833984374999999
8065,0.00322265625,0.001611328125
8066,0.004833984374999999,0
8067,0.00322265625,0
8068,0.001611328125,0
8069,0.008056640625,0
8070,0.001611328125,0.001611328125
8071,0.00322265625,0
8072,0.0040283203125,0
8073,0.0040283203125,0
8074,0.00322265625,0
8075,0.0024169921874999997,0
8076,0.001611328125,0
8077,0.00322265625,0.001611328125
8078,0.0024169921874999997,0.001611328125
8079,0.00322265625,0.011279296874999999
8080,0.00322265625,0
8081,0.0040283203125,0
8082,0.0040283203125,0
8083,0.0040283203125,0.0056396484374999995
8084,0.00322265625,0
8085,0.008056640625,0.0008056640625
8086,0.0040283203125,0
8087,0.0024169921874999997,0.0008056640625
8088,0.00322265625,0.0024169921874999997
8089,0.0064453125,0
8090,0.004833984374999999,0.00322265625
8091,0.0024169921874999997,0
8092,0.00322265625,0
8093,0.00322265625,0.0008056640625
8094,0.00322265625,0
8095,0.00322265625,0
8096,0.00322265625,0
8097,0.001611328125,0.0024169921874999997
8098,0.00322265625,0
8099,0.0008056640625,0.0056396484374999995
8100,0.0040283203125,0.001611328125
8101,0.00322265625,0
8102,0.00322265625,0
8103,0.0040283203125,0
8104,0.0040283203125,0.0024169921874999997
8105,0.0056396484374999995,0.00322265625
8106,0.00322265625,0.0040283203125
8107,0.00322265625,0
8108,0.00322265625,0
8109,0.00322265625,0
8110,0.01611328125,0
8111,0.00322265625,0.0024169921874999997
8112,0.00322265625,0.001611328125
8113,0.0040283203125,0
8114,0.00322265625,0
8115,0.0064453125,0.00322265625
8116,0.00322265625,0.00322265625
8117,0.0008056640625,0
8118,0.00322265625,0.00322265625
8119,0.00322265625,0
8120,0.004833984374999999,0.001611328125
8121,0.00322265625,0.001611328125
8122,0.0040283203125,0
8123,0.0024169921874999997,0.0008056640625
8124,0.00322265625,0.0008056640625
8125,0.00322265625,0.0008056640625
8126,0.0024169921874999997,0.0008056640625
8127,0.0056396484374999995,0.0024169921874999997
8128,0.004833984374999999,0
8129,0.0024169921874999997,0.009667968749999999
8130,0.0056396484374999995,0.004833984374999999
8131,0.00322265625,0
8132,0.00322265625,0
8133,0.0040283203125,0.0008056640625
8134,0.00322265625,0.0008056640625
8135,0.00322265625,0
8136,0.0072509765625,0
8137,0.00322265625,0.0008056640625
8138,0.0088623046875,0.0024169921874999997
8139,0.0040283203125,0.0024169921874999997
8140,0.004833984374999999,0.0008056640625
8141,0.0056396484374999995,0.0024169921874999997
8142,0.00322265625,0.004833984374999999
8143,0.0024169921874999997,0
8144,0.0024169921874999997,0.004833984374999999
8145,0.0040283203125,0.0008056640625
8146,0.00322265625,0
8147,0.0064453125,0.001611328125
8148,0.0056396484374999995,0.001611328125
8149,0.00322265625,0
8150,0.019335937499999997,0.0024169921874999997
8151,0.004833984374999999,0
8152,0.00322265625,0
8153,0.0064453125,0.001611328125
8154,0.00322265625,0
8155,0.00322265625,0
8156,0.00322265625,0.0008056640625
8157,0.0024169921874999997,0.0040283203125
8158,0.00322265625,0
8159,0.0024169921874999997,0.0024169921874999997
8160,0.0040283203125,0
8161,0.00322265625,0.00322265625
8162,0.00322265625,0
8163,0.00322265625,0
8164,0.0040283203125,0
8165,0.004833984374999999,0.001611328125
8166,0.00322265625,0.0024169921874999997
8167,0.004833984374999999,0.0008056640625
8168,0.0056396484374999995,0
8169,0.0040283203125,0
8170,0.0040283203125,0
8171,0.0040283203125,0.0008056640625
8172,0.00322265625,0
8173,0.0024169921874999997,0.0008056640625
8174,0.00322265625,0
8175,0.00322265625,0.0024169921874999997
8176,0.0024169921874999997,0
8177,0.0040283203125,0
8178,0.00322265625,0.001611328125
8179,0.0056396484374999995,0
8180,0.0040283203125,0
8181,0.0040283203125,0
8182,0.0024169921874999997,0.0056396484374999995
8183,0.0056396484374999995,0.001611328125
8184,0.00322265625,0.0008056640625
8185,0.0064453125,0
8186,0.001611328125,0.00322265625
8187,0.0024169921874999997,0.001611328125
8188,0.0040283203125,0.0024169921874999997
8189,0.001611328125,0.0064453125
8190,0.00322265625,0.0008056640625
8191,0.00322265625,0.001611328125
8192,0.00322265625,0
8193,0.0040283203125,0.00322265625
8194,0.00322265625,0.0056396484374999995
8195,0.0056396484374999995,0.0024169921874999997
8196,0.00322265625,0.00322265625
8197,0.00322265625,0
8198,0.00322265625,0.0008056640625
8199,0.00322265625,0
8200,0.0040283203125,0
8201,0.00322265625,0
8202,0.00322265625,0
8203,0.004833984374999999,0.001611328125
8204,0.00322265625,0.00322265625
8205,0.004833984374999999,0
8206,0.00322265625,0.0072509765625
8207,0.00322265625,0.0056396484374999995
8208,0.0056396484374999995,0.0024169921874999997
8209,0.0064453125,0.00322265625
8210,0.0056396484374999995,0
8211,0.00322265625,0
8212,0.00322265625,0
8213,0.00322265625,0
8214,0.00322265625,0.0008056640625
8215,0.0072509765625,0
8216,0.008056640625,0.004833984374999999
8217,0.0040283203125,0
8218,0.0040283203125,0.0024169921874999997
8219,0.0064453125,0
8220,0.0040283203125,0
8221,0.00322265625,0.001611328125
8222,0.00322265625,0
8223,0.004833984374999999,0
8224,0.00322265625,0
8225,0.001611328125,0.0040283203125
8226,0.0056396484374999995,0
8227,0.001611328125,0.0024169921874999997
8228,0.0024169921874999997,0.001611328125
8229,0.009667968749999999,0
8230,0.0056396484374999995,0.001611328125
8231,0.0024169921874999997,0.001611328125
8232,0.00322265625,0.0040283203125
8233,0.00322265625,0
8234,0.00322265625,0
8235,0.0024169921874999997,0.0024169921874999997
8236,0.004833984374999999,0
8237,0.004833984374999999,0
8238,0.0056396484374999995,0
8239,0.00322265625,0.0104736328125
8240,0.0024169921874999997,0
8241,0.00322265625,0
8242,0.00322265625,0.0024169921874999997
8243,0.00322265625,0.0008056640625
8244,0.0040283203125,0
8245,0.0040283203125,0
8246,0.0072509765625,0
8247,0.0104736328125,0
8248,0.004833984374999999,0
8249,0.00322265625,0
8250,0.027392578124999997,0.001611328125
8251,0.00322265625,0.0008056640625
8252,0.0024169921874999997,0.00322265625
8253,0.00322265625,0.0024169921874999997
8254,0.0024169921874999997,0.00322265625
8255,0.0056396484374999995,0.0008056640625
8256,0.0008056640625,0.001611328125
8257,0.0040283203125,0
8258,0.0040283203125,0
8259,0.00322265625,0.0024169921874999997
8260,0.0024169921874999997,0.0040283203125
8261,0.00322265625,0.0024169921874999997
8262,0.00322265625,0.001611328125
8263,0.00322265625,0.0008056640625
8264,0.00322265625,0
8265,0.008056640625,0
8266,0.004833984374999999,0
8267,0.0024169921874999997,0
8268,0.00322265625,0
8269,0.0249755859375,0
8270,0.0024169921874999997,0.00322265625
8271,0.00322265625,0.0008056640625
8272,0.00322265625,0.0040283203125
8273,0.00322265625,0.001611328125
8274,0.0040283203125,0
8275,0.0024169921874999997,0.0024169921874999997
8276,0.0008056640625,0
8277,0.0040283203125,0
8278,0.0024169921874999997,0.0008056640625
8279,0.008056640625,0.0072509765625
8280,0.001611328125,0
8281,0.0040283203125,0
8282,0.009667968749999999,0.0008056640625
8283,0.0024169921874999997,0.001611328125
8284,0.00322265625,0.0024169921874999997
8285,0.0040283203125,0
8286,0.00322265625,0.0008056640625
8287,0.0064453125,0
8288,0.0120849609375,0.0008056640625
8289,0.0056396484374999995,0.00322265625
8290,0.00322265625,0.0040283203125
8291,0.0040283203125,0
8292,0.00322265625,0
8293,0.0064453125,0
8294,0.00322265625,0.001611328125
8295,0.0024169921874999997,0
8296,0.0008056640625,0.0008056640625
8297,0.00322265625,0
8298,0.004833984374999999,0
8299,0.0040283203125,0.00322265625
8300,0.0056396484374999995,0
8301,0.0040283203125,0.0024169921874999997
8302,0.0024169921874999997,0.008056640625
8303,0.00322265625,0
8304,0.0040283203125,0.0008056640625
8305,0.0008056640625,0
8306,0.013696289062499999,0
8307,0.00322265625,0.0008056640625
8308,0.0024169921874999997,0.0040283203125
8309,0.014501953125,0
8310,0.0024169921874999997,0
8311,0.0064453125,0
8312,0.00322265625,0.004833984374999999
8313,0.0024169921874999997,0.0008056640625
8314,0.00322265625,0.0008056640625
8315,0.004833984374999999,0.0024169921874999997
8316,0.0056396484374999995,0
8317,0.004833984374999999,0.00322265625
8318,0.00322265625,0.0024169921874999997
8319,0.0040283203125,0.004833984374999999
8320,0.00322265625,0.0040283203125
8321,0.00322265625,0.001611328125
8322,0.00322265625,0.0024169921874999997
8323,0.00322265625,0.001611328125
8324,0.00322265625,0
8325,0.004833984374999999,0
8326,0.0024169921874999997,0
8327,0.004833984374999999,0
8328,0.0040283203125,0.0008056640625
8329,0.004833984374999999,0.0008056640625
8330,0.0281982421875,0
8331,0.0040283203125,0.001611328125
8332,0.001611328125,0.004833984374999999
8333,0.00322265625,0
8334,0.00322265625,0.00322265625
8335,0.0056396484374999995,0
8336,0.0120849609375,0.00322265625
8337,0.00322265625,0
8338,0.008056640625,0.0008056640625
8339,0.0024169921874999997,0.0056396484374999995
8340,0.0040283203125,0.004833984374999999
8341,0.00322265625,0.001611328125
8342,0.0040283203125,0
8343,0.004833984374999999,0.001611328125
8344,0.00322265625,0
8345,0.0056396484374999995,0
8346,0.015307617187499999,0
8347,0.0056396484374999995,0.001611328125
8348,0.0024169921874999997,0
8349,0.001611328125,0
8350,0.0072509765625,0.001611328125
8351,0.0040283203125,0.001611328125
8352,0.0024169921874999997,0.0024169921874999997
8353,0.0024169921874999997,0.001611328125
8354,0.0040283203125,0
8355,0.0040283203125,0
8356,0.0008056640625,0
8357,0.00322265625,0
8358,0.0064453125,0.001611328125
8359,0.008056640625,0
8360,0.0040283203125,0.0024169921874999997
8361,0.00322265625,0.00322265625
8362,0.019335937499999997,0.004833984374999999
8363,0.0040283203125,0.0008056640625
8364,0.00322265625,0.0024169921874999997
8365,0.0024169921874999997,0
8366,0.014501953125,0
8367,0.0024169921874999997,0
8368,0.001611328125,0
8369,0.0056396484374999995,0.0072509765625
8370,0.00322265625,0.001611328125
8371,0.00322265625,0.001611328125
8372,0.0040283203125,0
8373,0.0040283203125,0.0008056640625
8374,0.0040283203125,0.0072509765625
8375,0.0024169921874999997,0.00322265625
8376,0.004833984374999999,0
8377,0.0064453125,0
8378,0.00322265625,0.0024169921874999997
8379,0.0040283203125,0
8380,0.0040283203125,0
8381,0.0024169921874999997,0
8382,0.0024169921874999997,0.004833984374999999
8383,0.00322265625,0.001611328125
8384,0.0024169921874999997,0.0064453125
8385,0.0040283203125,0.0008056640625
8386,0.0064453125,0.0040283203125
8387,0.00322265625,0.004833984374999999
8388,0.001611328125,0.0056396484374999995
8389,0.00322265625,0.004833984374999999
8390,0.0024169921874999997,0
8391,0.00322265625,0
8392,0.0056396484374999995,0.00322265625
8393,0.0024169921874999997,0
8394,0.00322265625,0.0040283203125
8395,0.0040283203125,0.004833984374999999
8396,0.00322265625,0.0024169921874999997
8397,0.001611328125,0.0064453125
8398,0.00322265625,0
8399,0.0056396484374999995,0.0040283203125
8400,0.008056640625,0.0008056640625
8401,0.00322265625,0.0008056640625
8402,0.00322265625,0.001611328125
8403,0.0040283203125,0.0008056640625
8404,0.0040283203125,0
8405,0.004833984374999999,0.0064453125
8406,0.0008056640625,0.00322265625
8407,0.0064453125,0.00322265625
8408,0.00322265625,0.004833984374999999
8409,0.00322265625,0
8410,0.0024169921874999997,0
8411,0.00322265625,0.001611328125
8412,0.00322265625,0.0024169921874999997
8413,0.0024169921874999997,0
8414,0.00322265625,0.0064453125
8415,0.0040283203125,0.0040283203125
8416,0.0056396484374999995,0.0024169921874999997
8417,0.0040283203125,0.001611328125
8418,0.00322265625,0.0008056640625
8419,0.0072509765625,0.0008056640625
8420,0.0056396484374999995,0
8421,0.00322265625,0
8422,0.00322265625,0
8423,0.0040283203125,0
8424,0.0040283203125,0.0064453125
8425,0.001611328125,0
8426,0.00322265625,0.0008056640625
8427,0.0040283203125,0.001611328125
8428,0.0072509765625,0.0008056640625
8429,0.00322265625,0.00322265625
8430,0.0072509765625,0
8431,0.00322265625,0
8432,0.0024169921874999997,0.0024169921874999997
8433,0.00322265625,0
8434,0.00322265625,0.001611328125
8435,0.00322265625,0
8436,0.00322265625,0.004833984374999999
8437,0.00322265625,0
8438,0.00322265625,0
8439,0.0249755859375,0
8440,0.0040283203125,0.00322265625
8441,0.00322265625,0.0008056640625
8442,0.0024169921874999997,0
8443,0.0040283203125,0.001611328125
8444,0.00322265625,0
8445,0.00322265625,0
8446,0.0056396484374999995,0.004833984374999999
8447,0.014501953125,0
8448,0.0064453125,0.0008056640625
8449,0.008056640625,0
8450,0.004833984374999999,0.0008056640625
8451,0.00322265625,0.0024169921874999997
8452,0.004833984374999999,0
8453,0.0024169921874999997,0.001611328125
8454,0.0040283203125,0.0008056640625
8455,0.004833984374999999,0.0008056640625
8456,0.00322265625,0.0040283203125
8457,0.0024169921874999997,0.0008056640625
8458,0.00322265625,0
8459,0.00322265625,0.00322265625
8460,0.0064453125,0
8461,0.00322265625,0.0008056640625
8462,0.0024169921874999997,0.0024169921874999997
8463,0.0024169921874999997,0
8464,0.0040283203125,0.0008056640625
8465,0.008056640625,0
8466,0.004833984374999999,0.0024169921874999997
8467,0.0024169921874999997,0.0008056640625
8468,0.0088623046875,0.0008056640625
8469,0.004833984374999999,0.0056396484374999995
8470,0.01611328125,0.001611328125
8471,0.00322265625,0
8472,0.00322265625,0.00322265625
8473,0.00322265625,0.0008056640625
8474,0.00322265625,0.0008056640625
8475,0.008056640625,0
8476,0.004833984374999999,0.001611328125
8477,0.0040283203125,0
8478,0.0040283203125,0.0008056640625
8479,0.0056396484374999995,0
8480,0.00322265625,0
8481,0.0040283203125,0.0008056640625
8482,0.00322265625,0.0024169921874999997
8483,0.00322265625,0.0008056640625
8484,0.00322265625,0.0008056640625
8485,0.004833984374999999,0
8486,0.0040283203125,0
8487,0.001611328125,0
8488,0.0072509765625,0
8489,0.00322265625,0
8490,0.004833984374999999,0.0040283203125
8491,0.00322265625,0
8492,0.00322265625,0.001611328125
8493,0.00322265625,0.001611328125
8494,0.0040283203125,0.00322265625
8495,0.0056396484374999995,0.004833984374999999
8496,0.0024169921874999997,0
8497,0.00322265625,0.00322265625
8498,0.00322265625,0.0056396484374999995
8499,0.001611328125,0
8500,0.0040283203125,0
8501,0.00322265625,0.001611328125
8502,0.00322265625,0
8503,0.00322265625,0.0024169921874999997
8504,0.00322265625,0.00322265625
8505,0.00322265625,0.00322265625
8506,0.004833984374999999,0.004833984374999999
8507,0.0040283203125,0
8508,0.0024169921874999997,0.0008056640625
8509,0.001611328125,0.0064453125
8510,0.004833984374999999,0
8511,0.00322265625,0.0008056640625
8512,0.0056396484374999995,0.001611328125
8513,0.0040283203125,0
8514,0.00322265625,0
8515,0.004833984374999999,0.001611328125
8516,0.001611328125,0.0008056640625
8517,0.004833984374999999,0.0008056640625
8518,0.0024169921874999997,0.0040283203125
8519,0.0024169921874999997,0.0064453125
8520,0.00322265625,0
8521,0.0040283203125,0
8522,0.0056396484374999995,0
8523,0.0040283203125,0.001611328125
8524,0.0040283203125,0
8525,0.0056396484374999995,0.0024169921874999997
8526,0.0024169921874999997,0.00322265625
8527,0.00322265625,0
8528,0.0040283203125,0.00322265625
8529,0.0008056640625,0
8530,0.0064453125,0.00322265625
8531,0.0040283203125,0
8532,0.0024169921874999997,0
8533,0.0024169921874999997,0.0008056640625
8534,0.00322265625,0
8535,0.0040283203125,0.00322265625
8536,0.004833984374999999,0.001611328125
8537,0.001611328125,0
8538,0.0024169921874999997,0
8539,0.014501953125,0
8540,0.00322265625,0.00322265625
8541,0.0024169921874999997,0.001611328125
8542,0.0040283203125,0.0008056640625
8543,0.0024169921874999997,0
8544,0.001611328125,0
8545,0.0120849609375,0
8546,0.0040283203125,0
8547,0.015307617187499999,0.00322265625
8548,0.0056396484374999995,0
8549,0.0056396484374999995,0
8550,0.0024169921874999997,0.0008056640625
8551,0.00322265625,0.001611328125
8552,0.0056396484374999995,0.0008056640625
8553,0.0104736328125,0
8554,0.00322265625,0.00322265625
8555,0.0024169921874999997,0.0024169921874999997
8556,0.0064453125,0.00322265625
8557,0.001611328125,0.001611328125
8558,0.0040283203125,0.0024169921874999997
8559,0.00322265625,0.0056396484374999995
8560,0.0072509765625,0.001611328125
8561,0.00322265625,0
8562,0.004833984374999999,0
8563,0.004833984374999999,0.0008056640625
8564,0.0056396484374999995,0.0040283203125
8565,0.0024169921874999997,0
8566,0.0120849609375,0
8567,0.008056640625,0.00322265625
8568,0.00322265625,0
8569,0.0040283203125,0
8570,0.00322265625,0
8571,0.0040283203125,0.001611328125
8572,0.00322265625,0
8573,0.00322265625,0.0024169921874999997
8574,0.00322265625,0.0024169921874999997
8575,0.00322265625,0.001611328125
8576,0.0040283203125,0.0024169921874999997
8577,0.001611328125,0
8578,0.0024169921874999997,0.0008056640625
8579,0.0072509765625,0.001611328125
8580,0.0104736328125,0
8581,0.00322265625,0.0040283203125
8582,0.00322265625,0.0024169921874999997
8583,0.0056396484374999995,0.001611328125
8584,0.0040283203125,0.0008056640625
8585,0.0040283203125,0
8586,0.004833984374999999,0
8587,0.0024169921874999997,0.0024169921874999997
8588,0.0024169921874999997,0.0056396484374999995
8589,0.0008056640625,0
8590,0.012890625,0.001611328125
8591,0.0040283203125,0
8592,0.00322265625,0
8593,0.004833984374999999,0.001611328125
8594,0.004833984374999999,0.0024169921874999997
8595,0.0040283203125,0.0072509765625
8596,0.0040283203125,0.001611328125
8597,0.0040283203125,0.004833984374999999
8598,0.00322265625,0.0056396484374999995
8599,0.0024169921874999997,0.0056396484374999995
8600,0.0120849609375,0
8601,0.0040283203125,0
8602,0.004833984374999999,0.001611328125
8603,0.0024169921874999997,0.0008056640625
8604,0.0024169921874999997,0.001611328125
8605,0.00322265625,0.001611328125
8606,0.00322265625,0
8607,0.0024169921874999997,0.0008056640625
8608,0.00322265625,0.00322265625
8609,0.0008056640625,0
8610,0.0120849609375,0
8611,0.00322265625,0
8612,0.00322265625,0.0040283203125
8613,0.00322265625,0
8614,0.00322265625,0
8615,0.0024169921874999997,0.0040283203125
8616,0.0056396484374999995,0
8617,0.001611328125,0.00322265625
8618,0.0040283203125,0
8619,0.00322265625,0.001611328125
8620,0.0120849609375,0.0024169921874999997
8621,0.00322265625,0
8622,0.0024169921874999997,0.0040283203125
8623,0.00322265625,0.001611328125
8624,0.00322265625,0
8625,0.0024169921874999997,0.0008056640625
8626,0.0040283203125,0.001611328125
8627,0.001611328125,0.001611328125
8628,0.00322265625,0.001611328125
8629,0.00322265625,0
8630,0.0040283203125,0.0008056640625
8631,0.00322265625,0.001611328125
8632,0.00322265625,0.00322265625
8633,0.00322265625,0.0008056640625
8634,0.0056396484374999995,0
8635,0.0040283203125,0
8636,0.0056396484374999995,0.001611328125
8637,0.0040283203125,0
8638,0.00322265625,0.0008056640625
8639,0.009667968749999999,0
8640,0.0040283203125,0
8641,0.00322265625,0.0024169921874999997
8642,0.00322265625,0.0024169921874999997
8643,0.0024169921874999997,0
8644,0.004833984374999999,0.004833984374999999
8645,0.0024169921874999997,0
8646,0.012890625,0
8647,0.0064453125,0
8648,0.00322265625,0
8649,0.0104736328125,0.0040283203125
8650,0.001611328125,0.00322265625
8651,0.00322265625,0
8652,0.00322265625,0
8653,0.0064453125,0.0008056640625
8654,0.00322265625,0.0024169921874999997
8655,0.0024169921874999997,0
8656,0.0024169921874999997,0.0040283203125
8657,0.00322265625,0.0008056640625
8658,0.0040283203125,0.0024169921874999997
8659,0.0008056640625,0.0008056640625
8660,0.0040283203125,0.0008056640625
8661,0.00322265625,0
8662,0.00322265625,0
8663,0.0072509765625,0.0008056640625
8664,0.00322265625,0
8665,0.001611328125,0.004833984374999999
8666,0.0024169921874999997,0.0024169921874999997
8667,0.00322265625,0.001611328125
8668,0.0040283203125,0
8669,0.0024169921874999997,0
8670,0.004833984374999999,0
8671,0.00322265625,0
8672,0.0040283203125,0.001611328125
8673,0.00322265625,0.001611328125
8674,0.0024169921874999997,0
8675,0.00322265625,0.0024169921874999997
8676,0.0056396484374999995,0.0024169921874999997
8677,0.0056396484374999995,0.001611328125
8678,0.0024169921874999997,0.004833984374999999
8679,0.00322265625,0.004833984374999999
8680,0.001611328125,0
8681,0.0040283203125,0
8682,0.0040283203125,0.0040283203125
8683,0.00322265625,0.001611328125
8684,0.0056396484374999995,0
8685,0.004833984374999999,0
8686,0.001611328125,0.0040283203125
8687,0.001611328125,0.0024169921874999997
8688,0.004833984374999999,0.0072509765625
8689,0.001611328125,0
8690,0.0088623046875,0
8691,0.00322265625,0.0008056640625
8692,0.00322265625,0
8693,0.0024169921874999997,0.001611328125
8694,0.0056396484374999995,0
8695,0.001611328125,0.0024169921874999997
8696,0.0040283203125,0
8697,0.004833984374999999,0.0024169921874999997
8698,0.0024169921874999997,0
8699,0.013696289062499999,0
8700,0.0024169921874999997,0.0040283203125
8701,0.00322265625,0.001611328125
8702,0.00322265625,0
8703,0.0024169921874999997,0.0008056640625
8704,0.001611328125,0
8705,0.0104736328125,0
8706,0.0024169921874999997,0.004833984374999999
8707,0.014501953125,0.0024169921874999997
8708,0.004833984374999999,0
8709,0.0008056640625,0
8710,0.0064453125,0.0008056640625
8711,0.0040283203125,0.0008056640625
8712,0.0024169921874999997,0.0064453125
8713,0.0024169921874999997,0
8714,0.00322265625,0
8715,0.0024169921874999997,0.0008056640625
8716,0.001611328125,0.00322265625
8717,0.004833984374999999,0.004833984374999999
8718,0.0024169921874999997,0.0008056640625
8719,0.00322265625,0.0008056640625
8720,0.004833984374999999,0
8721,0.00322265625,0.0024169921874999997
8722,0.00322265625,0.0008056640625
8723,0.004833984374999999,0.0008056640625
