Sample Number,CH-0,CH-1
12714,0.0024169921874999997,0.004833984374999999
12715,0.0024169921874999997,0.004833984374999999
12716,0.00322265625,0
12717,0.0024169921874999997,0.0040283203125
12718,0.00322265625,0.0008056640625
12719,0.0024169921874999997,0
12720,0.004833984374999999,0.0072509765625
12721,0.0024169921874999997,0.001611328125
12722,0.00322265625,0
12723,0.0104736328125,0.004833984374999999
12724,0.00322265625,0
12725,0.00322265625,0.0008056640625
12726,0.00322265625,0.004833984374999999
12727,0.0024169921874999997,0.0008056640625
12728,0.00322265625,0.001611328125
12729,0.0056396484374999995,0
12730,0.00322265625,0
12731,0.0064453125,0.001611328125
12732,0.004833984374999999,0.004833984374999999
12733,0.00322265625,0
12734,0.001611328125,0.0072509765625
12735,0.00322265625,0.0008056640625
12736,0.0024169921874999997,0
12737,0.004833984374999999,0
12738,0.0040283203125,0.001611328125
12739,0.0056396484374999995,0.0056396484374999995
12740,0.0040283203125,0.0008056640625
12741,0.0040283203125,0
12742,0.0024169921874999997,0
12743,0.008056640625,0
12744,0.0008056640625,0.013696289062499999
12745,0.00322265625,0.004833984374999999
12746,0.0024169921874999997,0
12747,0.00322265625,0.0008056640625
12748,0.004833984374999999,0.0008056640625
12749,0.00322265625,0
12750,0.0056396484374999995,0
12751,0.0024169921874999997,0
12752,0.0104736328125,0.0008056640625
12753,0.001611328125,0.0040283203125
12754,0.004833984374999999,0.0072509765625
12755,0.00322265625,0
12756,0.00322265625,0
12757,0.0064453125,0.00322265625
12758,0.0024169921874999997,0.001611328125
12759,0.0024169921874999997,0.0008056640625
12760,0.0040283203125,0.009667968749999999
12761,0.00322265625,0
12762,0.00322265625,0.00322265625
12763,0.0040283203125,0
12764,0.00322265625,0
12765,0.0040283203125,0
12766,0.00322265625,0.00322265625
12767,0.0024169921874999997,0.00322265625
12768,0.0040283203125,0.0008056640625
12769,0.00322265625,0.0008056640625
12770,0.0024169921874999997,0
12771,0.004833984374999999,0.0008056640625
12772,0.0040283203125,0
12773,0.0024169921874999997,0
12774,0.0024169921874999997,0.0064453125
12775,0.0072509765625,0
12776,0.0024169921874999997,0
12777,0.00322265625,0.001611328125
12778,0.004833984374999999,0
12779,0.0064453125,0.0008056640625
12780,0.00322265625,0
12781,0.00322265625,0.0040283203125
12782,0.0088623046875,0.0064453125
12783,0.0064453125,0.0008056640625
12784,0.001611328125,0.0120849609375
12785,0.00322265625,0.001611328125
12786,0.00322265625,0
12787,0.0056396484374999995,0
12788,0.0024169921874999997,0.0024169921874999997
12789,0.0040283203125,0.004833984374999999
12790,0.0056396484374999995,0
12791,0.00322265625,0.0024169921874999997
12792,0.0024169921874999997,0
12793,0.004833984374999999,0.001611328125
12794,0.011279296874999999,0
12795,0.004833984374999999,0
12796,0.00322265625,0.0056396484374999995
12797,0.0024169921874999997,0.0008056640625
12798,0.0040283203125,0
12799,0.004833984374999999,0.0008056640625
12800,0.0024169921874999997,0
12801,0.008056640625,0.0024169921874999997
12802,0.00322265625,0.004833984374999999
12803,0.00322265625,0.00322265625
12804,0.0056396484374999995,0
12805,0.0024169921874999997,0.001611328125
12806,0.00322265625,0
12807,0.004833984374999999,0.0008056640625
12808,0.0040283203125,0.001611328125
12809,0.0024169921874999997,0.0008056640625
12810,0.004833984374999999,0
12811,0.00322265625,0
12812,0.0024169921874999997,0
12813,0.00322265625,0.0024169921874999997
12814,0.0040283203125,0.0008056640625
12815,0.004833984374999999,0
12816,0.0024169921874999997,0.001611328125
12817,0.0024169921874999997,0.009667968749999999
12818,0.00322265625,0.001611328125
12819,0.00322265625,0.00322265625
12820,0.0040283203125,0.00322265625
12821,0.00322265625,0.001611328125
12822,0.0024169921874999997,0.0040283203125
12823,0.00322265625,0
12824,0.0024169921874999997,0
12825,0.00322265625,0
12826,0.00322265625,0.001611328125
12827,0.019335937499999997,0
12828,0.0040283203125,0.0008056640625
12829,0.0040283203125,0
12830,0.0040283203125,0.0040283203125
12831,0.00322265625,0
12832,0.0056396484374999995,0.008056640625
12833,0.001611328125,0
12834,0.0040283203125,0.0088623046875
12835,0.0056396484374999995,0
12836,0.00322265625,0.00322265625
12837,0.0040283203125,0.0064453125
12838,0.00322265625,0.001611328125
12839,0.00322265625,0.004833984374999999
12840,0.0040283203125,0.001611328125
12841,0.0040283203125,0
12842,0.0024169921874999997,0.0064453125
12843,0.0040283203125,0.0056396484374999995
12844,0.0024169921874999997,0.0088623046875
12845,0.0064453125,0.0008056640625
12846,0.00322265625,0.001611328125
12847,0.009667968749999999,0.0008056640625
12848,0.00322265625,0
12849,0.004833984374999999,0.0024169921874999997
12850,0.0056396484374999995,0
12851,0.00322265625,0.0024169921874999997
12852,0.004833984374999999,0
12853,0.00322265625,0.0008056640625
12854,0.0056396484374999995,0.00322265625
12855,0.00322265625,0
12856,0.0040283203125,0.0056396484374999995
12857,0.0024169921874999997,0.0008056640625
12858,0.0072509765625,0.0008056640625
12859,0.00322265625,0
12860,0.0064453125,0.001611328125
12861,0.0024169921874999997,0.00322265625
12862,0.0024169921874999997,0.0072509765625
12863,0.009667968749999999,0
12864,0.001611328125,0.004833984374999999
12865,0.0024169921874999997,0.00322265625
12866,0.00322265625,0.0008056640625
12867,0.0040283203125,0.0056396484374999995
12868,0.00322265625,0.0024169921874999997
12869,0.0024169921874999997,0
12870,0.0040283203125,0.001611328125
12871,0.0024169921874999997,0.004833984374999999
12872,0.004833984374999999,0.0008056640625
12873,0.0040283203125,0.0104736328125
12874,0.004833984374999999,0
12875,0.0024169921874999997,0.0024169921874999997
12876,0.00322265625,0.0008056640625
12877,0.0040283203125,0
12878,0.0024169921874999997,0.001611328125
12879,0.0024169921874999997,0.0088623046875
12880,0.0024169921874999997,0.004833984374999999
12881,0.0024169921874999997,0.0056396484374999995
12882,0.001611328125,0
12883,0.004833984374999999,0.00322265625
12884,0.00322265625,0
12885,0.0040283203125,0.0008056640625
12886,0.0040283203125,0
12887,0.004833984374999999,0.0008056640625
12888,0.00322265625,0.0008056640625
12889,0.0024169921874999997,0.001611328125
12890,0.0040283203125,0
12891,0.0040283203125,0.0008056640625
12892,0.0024169921874999997,0.009667968749999999
12893,0.00322265625,0
12894,0.008056640625,0
12895,0.0040283203125,0
12896,0.0040283203125,0.0008056640625
12897,0.0024169921874999997,0.0024169921874999997
12898,0.00322265625,0.0008056640625
12899,0.00322265625,0
12900,0.0024169921874999997,0.0008056640625
12901,0.0064453125,0
12902,0.0024169921874999997,0
12903,0.0024169921874999997,0
12904,0.0281982421875,0
12905,0.00322265625,0.0008056640625
12906,0.0040283203125,0.00322265625
12907,0.0056396484374999995,0.0056396484374999995
12908,0.00322265625,0.0024169921874999997
12909,0.0024169921874999997,0.00322265625
12910,0.00322265625,0.001611328125
12911,0.00322265625,0.004833984374999999
12912,0.0024169921874999997,0
12913,0.004833984374999999,0.0040283203125
12914,0.0040283203125,0
12915,0.0024169921874999997,0.00322265625
12916,0.0024169921874999997,0.0008056640625
12917,0.0040283203125,0
12918,0.0040283203125,0.0008056640625
12919,0.0024169921874999997,0.004833984374999999
12920,0.00322265625,0.001611328125
12921,0.0064453125,0
12922,0.0040283203125,0
12923,0.00322265625,0.001611328125
12924,0.004833984374999999,0
12925,0.00322265625,0
12926,0.00322265625,0
12927,0.001611328125,0.001611328125
12928,0.0024169921874999997,0
12929,0.00322265625,0.001611328125
12930,0.00322265625,0.0024169921874999997
12931,0.0040283203125,0
12932,0.0024169921874999997,0.0024169921874999997
12933,0.0024169921874999997,0
12934,0.0088623046875,0
12935,0.0056396484374999995,0
12936,0.00322265625,0.0024169921874999997
12937,0.0040283203125,0.0024169921874999997
12938,0.0040283203125,0
12939,0.0072509765625,0.0024169921874999997
12940,0.0040283203125,0.0040283203125
12941,0.004833984374999999,0
12942,0.0056396484374999995,0.00322265625
12943,0.008056640625,0
12944,0.0040283203125,0
12945,0.0072509765625,0
12946,0.0040283203125,0
12947,0.00322265625,0.0064453125
12948,0.0024169921874999997,0.001611328125
12949,0.00322265625,0.0024169921874999997
12950,0.00322265625,0
12951,0.0024169921874999997,0.0088623046875
12952,0.00322265625,0
12953,0.004833984374999999,0.001611328125
12954,0.0008056640625,0
12955,0.004833984374999999,0.001611328125
12956,0.0040283203125,0
12957,0.001611328125,0.0056396484374999995
12958,0.00322265625,0
12959,0.0040283203125,0.004833984374999999
12960,0.0024169921874999997,0.001611328125
12961,0.00322265625,0.001611328125
12962,0.00322265625,0
12963,0.00322265625,0
12964,0.001611328125,0.0064453125
12965,0.0056396484374999995,0
12966,0.00322265625,0.0008056640625
12967,0.004833984374999999,0.00322265625
12968,0.00322265625,0.001611328125
12969,0.00322265625,0.00322265625
12970,0.00322265625,0
12971,0.0040283203125,0.0064453125
12972,0.0040283203125,0
12973,0.0040283203125,0
12974,0.004833984374999999,0.0040283203125
12975,0.0024169921874999997,0
12976,0.004833984374999999,0
12977,0.0064453125,0.00322265625
12978,0.0040283203125,0
12979,0.004833984374999999,0.0040283203125
12980,0.0120849609375,0
12981,0.0040283203125,0
12982,0.001611328125,0
12983,0.0056396484374999995,0
12984,0.0040283203125,0.0072509765625
12985,0.00322265625,0.0024169921874999997
12986,0.00322265625,0
12987,0.0064453125,0
12988,0.0072509765625,0.001611328125
12989,0.0024169921874999997,0.00322265625
12990,0.0024169921874999997,0.001611328125
12991,0.0024169921874999997,0.00322265625
12992,0.00322265625,0.001611328125
12993,0.00322265625,0.0024169921874999997
12994,0.0040283203125,0
12995,0.00322265625,0
12996,0.00322265625,0.00322265625
12997,0.00322265625,0.0056396484374999995
12998,0.0024169921874999997,0
12999,0.00322265625,0.0064453125
13000,0.0024169921874999997,0
13001,0.0024169921874999997,0.0056396484374999995
13002,0.00322265625,0.0064453125
13003,0.0024169921874999997,0.008056640625
13004,0.0008056640625,0.001611328125
13005,0.0056396484374999995,0.00322265625
13006,0.00322265625,0
13007,0.00322265625,0.0024169921874999997
13008,0.0024169921874999997,0.001611328125
13009,0.0040283203125,0
13010,0.004833984374999999,0
13011,0.00322265625,0
13012,0.00322265625,0.001611328125
13013,0.0064453125,0
13014,0.0040283203125,0.0088623046875
13015,0.004833984374999999,0.001611328125
13016,0.0040283203125,0.0008056640625
13017,0.0024169921874999997,0
13018,0.008056640625,0.0008056640625
13019,0.00322265625,0
13020,0.0040283203125,0.0072509765625
13021,0.001611328125,0.0024169921874999997
13022,0.0040283203125,0.0064453125
13023,0.00322265625,0.008056640625
13024,0.001611328125,0.001611328125
13025,0.0040283203125,0
13026,0.0064453125,0
13027,0.00322265625,0.0024169921874999997
13028,0.00322265625,0
13029,0.0040283203125,0.0040283203125
13030,0.00322265625,0
13031,0.0088623046875,0.004833984374999999
13032,0.004833984374999999,0
13033,0.0040283203125,0
13034,0.0024169921874999997,0
13035,0.004833984374999999,0
13036,0.00322265625,0.00322265625
13037,0.001611328125,0.004833984374999999
13038,0.0040283203125,0.0008056640625
13039,0.0040283203125,0
13040,0.0024169921874999997,0
13041,0.00322265625,0.0088623046875
13042,0.00322265625,0
13043,0.0024169921874999997,0.011279296874999999
13044,0.00322265625,0
13045,0.00322265625,0.001611328125
13046,0.0024169921874999997,0
13047,0.0040283203125,0
13048,0.013696289062499999,0.001611328125
13049,0.0040283203125,0.0024169921874999997
13050,0.00322265625,0
13051,0.004833984374999999,0.004833984374999999
13052,0.0024169921874999997,0
13053,0.00322265625,0.0064453125
13054,0.0008056640625,0
13055,0.00322265625,0.0008056640625
13056,0.004833984374999999,0
13057,0.0024169921874999997,0
13058,0.0024169921874999997,0.0008056640625
13059,0.0040283203125,0.004833984374999999
13060,0.0024169921874999997,0
13061,0.0024169921874999997,0.004833984374999999
13062,0.00322265625,0.0040283203125
13063,0.00322265625,0.00322265625
13064,0.008056640625,0
13065,0.00322265625,0.0024169921874999997
13066,0.0040283203125,0
13067,0.0024169921874999997,0.001611328125
13068,0.0024169921874999997,0
13069,0.00322265625,0
13070,0.0040283203125,0.00322265625
13071,0.00322265625,0.001611328125
13072,0.00322265625,0.0024169921874999997
13073,0.0040283203125,0.001611328125
13074,0.0024169921874999997,0
13075,0.0064453125,0
13076,0.0040283203125,0
13077,0.0024169921874999997,0.001611328125
13078,0.004833984374999999,0.0008056640625
13079,0.0024169921874999997,0.0056396484374999995
13080,0.0024169921874999997,0.0040283203125
13081,0.0040283203125,0
13082,0.00322265625,0.001611328125
13083,0.0040283203125,0
13084,0.0064453125,0
13085,0.0040283203125,0.00322265625
13086,0.00322265625,0
13087,0.004833984374999999,0.00322265625
13088,0.001611328125,0
13089,0.00322265625,0.001611328125
13090,0.0040283203125,0
13091,0.00322265625,0.00322265625
13092,0.00322265625,0
13093,0.00322265625,0
13094,0.004833984374999999,0.001611328125
13095,0.004833984374999999,0.001611328125
13096,0.00322265625,0
13097,0.0064453125,0
13098,0.0040283203125,0.0008056640625
13099,0.00322265625,0.001611328125
13100,0.0024169921874999997,0.001611328125
13101,0.0040283203125,0.0024169921874999997
13102,0.001611328125,0.004833984374999999
13103,0.0024169921874999997,0.0040283203125
13104,0.00322265625,0
13105,0.0072509765625,0.001611328125
13106,0.0040283203125,0
13107,0.001611328125,0.0072509765625
13108,0.00322265625,0.001611328125
13109,0.0040283203125,0
13110,0.00322265625,0.00322265625
13111,0.0040283203125,0.001611328125
13112,0.004833984374999999,0
13113,0.0064453125,0
13114,0.00322265625,0.0056396484374999995
13115,0.0040283203125,0
13116,0.00322265625,0.001611328125
13117,0.0024169921874999997,0.00322265625
13118,0.004833984374999999,0.001611328125
13119,0.004833984374999999,0
13120,0.0040283203125,0.0024169921874999997
13121,0.0024169921874999997,0
13122,0.001611328125,0.0072509765625
13123,0.00322265625,0.011279296874999999
13124,0.0008056640625,0.0024169921874999997
13125,0.0040283203125,0
13126,0.0040283203125,0
13127,0.0024169921874999997,0.001611328125
13128,0.0024169921874999997,0.0008056640625
13129,0.00322265625,0.0024169921874999997
13130,0.0024169921874999997,0
13131,0.0056396484374999995,0
13132,0.00322265625,0
13133,0.0040283203125,0
13134,0.00322265625,0.001611328125
13135,0.0120849609375,0
13136,0.00322265625,0.0040283203125
13137,0.00322265625,0
13138,0.0072509765625,0.001611328125
13139,0.00322265625,0
13140,0.00322265625,0
13141,0.0024169921874999997,0
13142,0.004833984374999999,0.0008056640625
13143,0.0056396484374999995,0.0024169921874999997
13144,0.0040283203125,0
13145,0.0040283203125,0.001611328125
13146,0.00322265625,0.0008056640625
13147,0.0024169921874999997,0.0040283203125
13148,0.00322265625,0
13149,0.0040283203125,0.001611328125
13150,0.00322265625,0
13151,0.0040283203125,0
13152,0.0024169921874999997,0
13153,0.0024169921874999997,0.0024169921874999997
13154,0.0056396484374999995,0.0120849609375
13155,0.0024169921874999997,0
13156,0.00322265625,0.001611328125
13157,0.0072509765625,0
13158,0.0056396484374999995,0.0008056640625
13159,0.00322265625,0
13160,0.0024169921874999997,0.00322265625
13161,0.00322265625,0
13162,0.0040283203125,0.001611328125
13163,0.012890625,0.0040283203125
13164,0.0024169921874999997,0.0024169921874999997
13165,0.001611328125,0.0056396484374999995
13166,0.00322265625,0
13167,0.00322265625,0
13168,0.00322265625,0
13169,0.00322265625,0.0024169921874999997
13170,0.00322265625,0
13171,0.0056396484374999995,0
13172,0.00322265625,0
13173,0.0024169921874999997,0
13174,0.001611328125,0.004833984374999999
13175,0.0024169921874999997,0
13176,0.0064453125,0
13177,0.014501953125,0
13178,0.0024169921874999997,0.001611328125
13179,0.0040283203125,0
13180,0.00322265625,0
13181,0.0056396484374999995,0.00322265625
13182,0.0024169921874999997,0
13183,0.00322265625,0
13184,0.004833984374999999,0.001611328125
13185,0.00322265625,0.001611328125
13186,0.00322265625,0.0024169921874999997
13187,0.001611328125,0.00322265625
13188,0.00322265625,0
13189,0.0024169921874999997,0.0024169921874999997
13190,0.0040283203125,0.0024169921874999997
13191,0.0024169921874999997,0
13192,0.004833984374999999,0
13193,0.0040283203125,0
13194,0.004833984374999999,0.0072509765625
13195,0.0024169921874999997,0.004833984374999999
13196,0.0040283203125,0
13197,0.00322265625,0
13198,0.01611328125,0.001611328125
13199,0.0024169921874999997,0
13200,0.0040283203125,0
13201,0.00322265625,0.001611328125
13202,0.00322265625,0.0072509765625
13203,0.0024169921874999997,0.0088623046875
13204,0.00322265625,0
13205,0.0040283203125,0.001611328125
13206,0.00322265625,0
13207,0.001611328125,0.0040283203125
13208,0.0024169921874999997,0.0024169921874999997
13209,0.00322265625,0.0008056640625
13210,0.0040283203125,0.0008056640625
13211,0.0040283203125,0.0040283203125
13212,0.0040283203125,0
13213,0.0120849609375,0
13214,0.0024169921874999997,0
13215,0.00322265625,0.0040283203125
13216,0.00322265625,0.0008056640625
13217,0.00322265625,0
13218,0.012890625,0.001611328125
13219,0.008056640625,0.00322265625
13220,0.0040283203125,0
13221,0.0024169921874999997,0
13222,0.001611328125,0
13223,0.0040283203125,0
13224,0.011279296874999999,0.00322265625
13225,0.0024169921874999997,0.004833984374999999
13226,0.00322265625,0
13227,0.0024169921874999997,0.0008056640625
13228,0.0024169921874999997,0.0008056640625
13229,0.00322265625,0.0064453125
13230,0.00322265625,0.0024169921874999997
13231,0.004833984374999999,0.0056396484374999995
13232,0.00322265625,0.001611328125
13233,0.00322265625,0.00322265625
13234,0.001611328125,0.001611328125
13235,0.004833984374999999,0
13236,0.004833984374999999,0.00322265625
13237,0.0064453125,0
13238,0.00322265625,0.001611328125
13239,0.00322265625,0.0056396484374999995
13240,0.0024169921874999997,0
13241,0.0024169921874999997,0.0040283203125
13242,0.0024169921874999997,0.004833984374999999
13243,0.0040283203125,0
13244,0.00322265625,0.01611328125
13245,0.004833984374999999,0
13246,0.0024169921874999997,0
13247,0.012890625,0
13248,0.0056396484374999995,0.0024169921874999997
13249,0.0040283203125,0.0040283203125
13250,0.0040283203125,0
13251,0.004833984374999999,0
13252,0.00322265625,0
13253,0.0040283203125,0
13254,0.0064453125,0
13255,0.004833984374999999,0.0008056640625
13256,0.0024169921874999997,0.001611328125
13257,0.00322265625,0
13258,0.0040283203125,0
13259,0.0056396484374999995,0.00322265625
13260,0.00322265625,0
13261,0.0088623046875,0.001611328125
13262,0.0040283203125,0.0008056640625
13263,0.004833984374999999,0
13264,0.011279296874999999,0
13265,0.0024169921874999997,0.001611328125
13266,0.00322265625,0.0008056640625
13267,0.0024169921874999997,0.0040283203125
13268,0.00322265625,0
13269,0.00322265625,0.0008056640625
13270,0.00322265625,0
13271,0.0024169921874999997,0
13272,0.0040283203125,0
13273,0.004833984374999999,0.0072509765625
13274,0.00322265625,0
13275,0.001611328125,0.00322265625
13276,0.0040283203125,0.0024169921874999997
13277,0.004833984374999999,0
13278,0.0064453125,0.0040283203125
13279,0.00322265625,0
13280,0.00322265625,0.0056396484374999995
13281,0.0040283203125,0
13282,0.00322265625,0
13283,0.0056396484374999995,0
13284,0.019335937499999997,0
13285,0.00322265625,0.00322265625
13286,0.0024169921874999997,0.001611328125
13287,0.004833984374999999,0
13288,0.0040283203125,0.0008056640625
13289,0.00322265625,0.0072509765625
13290,0.00322265625,0
13291,0.0024169921874999997,0.00322265625
13292,0.0040283203125,0.001611328125
13293,0.00322265625,0.0072509765625
13294,0.00322265625,0
13295,0.0056396484374999995,0.001611328125
13296,0.0024169921874999997,0.0024169921874999997
13297,0.0024169921874999997,0.008056640625
13298,0.0040283203125,0.001611328125
13299,0.0040283203125,0.001611328125
13300,0.0056396484374999995,0
13301,0.0056396484374999995,0.00322265625
13302,0.0024169921874999997,0
13303,0.004833984374999999,0
13304,0.00322265625,0
13305,0.004833984374999999,0.004833984374999999
13306,0.00322265625,0.0008056640625
13307,0.0024169921874999997,0.001611328125
13308,0.004833984374999999,0
13309,0.004833984374999999,0.004833984374999999
13310,0.0024169921874999997,0.0040283203125
13311,0.0040283203125,0
13312,0.0024169921874999997,0.001611328125
13313,0.0064453125,0
13314,0.00322265625,0
13315,0.014501953125,0.004833984374999999
13316,0.0040283203125,0.0008056640625
13317,0.00322265625,0
13318,0.0104736328125,0
13319,0.00322265625,0
13320,0.0024169921874999997,0.0008056640625
13321,0.0169189453125,0
13322,0.00322265625,0
13323,0.0064453125,0.001611328125
13324,0.0169189453125,0
13325,0.00322265625,0.0040283203125
13326,0.0024169921874999997,0.0056396484374999995
13327,0.0024169921874999997,0
13328,0.0040283203125,0.0008056640625
13329,0.001611328125,0.00322265625
13330,0.001611328125,0
13331,0.00322265625,0.0024169921874999997
13332,0.0024169921874999997,0.0024169921874999997
13333,0.004833984374999999,0.012890625
13334,0.0008056640625,0
13335,0.00322265625,0.0040283203125
13336,0.00322265625,0
13337,0.0040283203125,0
13338,0.0056396484374999995,0.0072509765625
13339,0.0040283203125,0.0056396484374999995
13340,0.001611328125,0.0008056640625
13341,0.0040283203125,0.008056640625
13342,0.0024169921874999997,0.0008056640625
13343,0.0024169921874999997,0.0008056640625
13344,0.0008056640625,0.0072509765625
13345,0.0040283203125,0.001611328125
13346,0.0040283203125,0
13347,0.008056640625,0
13348,0.004833984374999999,0.0008056640625
13349,0.00322265625,0.0008056640625
13350,0.0088623046875,0
13351,0.0040283203125,0
13352,0.004833984374999999,0
13353,0.00322265625,0.00322265625
13354,0.004833984374999999,0.0024169921874999997
13355,0.0024169921874999997,0.0008056640625
13356,0.00322265625,0.001611328125
13357,0.00322265625,0
13358,0.0040283203125,0.0024169921874999997
13359,0.00322265625,0.0008056640625
13360,0.00322265625,0
13361,0.00322265625,0.008056640625
13362,0.0064453125,0
13363,0.004833984374999999,0.0024169921874999997
13364,0.0040283203125,0.0024169921874999997
13365,0.0024169921874999997,0.0024169921874999997
13366,0.00322265625,0.0008056640625
13367,0.0064453125,0
13368,0.0040283203125,0
13369,0.0040283203125,0
13370,0.0024169921874999997,0
13371,0.0104736328125,0
13372,0.0040283203125,0
13373,0.00322265625,0.0008056640625
13374,0.004833984374999999,0.0072509765625
13375,0.00322265625,0.0040283203125
13376,0.004833984374999999,0
13377,0.001611328125,0
13378,0.0040283203125,0.0024169921874999997
13379,0.008056640625,0
13380,0.0040283203125,0.0040283203125
13381,0.0088623046875,0.001611328125
13382,0.0024169921874999997,0
13383,0.001611328125,0
13384,0.0024169921874999997,0.011279296874999999
13385,0.0024169921874999997,0
13386,0.00322265625,0
13387,0.008056640625,0
13388,0.0024169921874999997,0.0008056640625
13389,0.0024169921874999997,0.0040283203125
13390,0.00322265625,0
13391,0.00322265625,0.001611328125
13392,0.00322265625,0.0008056640625
13393,0.0072509765625,0
13394,0.0008056640625,0
13395,0.0169189453125,0.004833984374999999
13396,0.00322265625,0.0024169921874999997
13397,0.0040283203125,0
13398,0.0024169921874999997,0.0008056640625
13399,0.0040283203125,0.0040283203125
13400,0.0024169921874999997,0.0072509765625
13401,0.0040283203125,0
13402,0.00322265625,0.0008056640625
13403,0.001611328125,0.0024169921874999997
13404,0.001611328125,0.0040283203125
13405,0.0024169921874999997,0.0008056640625
13406,0.00322265625,0.0008056640625
13407,0.0024169921874999997,0.0040283203125
13408,0.0024169921874999997,0
13409,0.00322265625,0.0008056640625
13410,0.001611328125,0.001611328125
13411,0.008056640625,0
13412,0.00322265625,0
13413,0.00322265625,0
13414,0.0064453125,0.0040283203125
13415,0.0056396484374999995,0
13416,0.00322265625,0.001611328125
13417,0.0024169921874999997,0.0040283203125
13418,0.0088623046875,0
13419,0.00322265625,0
13420,0.004833984374999999,0.00322265625
13421,0.0040283203125,0.00322265625
13422,0.0056396484374999995,0
13423,0.0040283203125,0.004833984374999999
13424,0.0024169921874999997,0
13425,0.012890625,0.0008056640625
13426,0.00322265625,0.001611328125
13427,0.0024169921874999997,0.0056396484374999995
13428,0.0040283203125,0.0008056640625
13429,0.00322265625,0
13430,0.00322265625,0.0024169921874999997
13431,0.0056396484374999995,0
13432,0.004833984374999999,0.001611328125
13433,0.00322265625,0.0024169921874999997
13434,0.0064453125,0.0040283203125
13435,0.00322265625,0
13436,0.00322265625,0.001611328125
13437,0.00322265625,0
13438,0.00322265625,0
13439,0.0056396484374999995,0
13440,0.004833984374999999,0.004833984374999999
13441,0.00322265625,0
13442,0.0024169921874999997,0
13443,0.00322265625,0.0040283203125
13444,0.001611328125,0.0040283203125
13445,0.00322265625,0.00322265625
13446,0.00322265625,0.00322265625
13447,0.0024169921874999997,0
13448,0.00322265625,0
13449,0.004833984374999999,0.00322265625
13450,0.00322265625,0
13451,0.004833984374999999,0
13452,0.0040283203125,0
13453,0.0088623046875,0.001611328125
13454,0.00322265625,0
13455,0.00322265625,0.001611328125
13456,0.00322265625,0
13457,0.0024169921874999997,0
13458,0.00322265625,0.0008056640625
13459,0.0024169921874999997,0.0040283203125
13460,0.0040283203125,0.001611328125
13461,0.0024169921874999997,0.0072509765625
13462,0.00322265625,0
13463,0.00322265625,0.0056396484374999995
13464,0.0024169921874999997,0.0024169921874999997
13465,0.011279296874999999,0.001611328125
13466,0.0040283203125,0.0008056640625
13467,0.0056396484374999995,0
13468,0.0040283203125,0.0008056640625
13469,0.008056640625,0.0008056640625
13470,0.0040283203125,0
13471,0.004833984374999999,0.0008056640625
13472,0.0024169921874999997,0.00322265625
13473,0.00322265625,0
13474,0.00322265625,0.004833984374999999
13475,0.0072509765625,0.0008056640625
13476,0.00322265625,0
13477,0.0024169921874999997,0.0040283203125
13478,0.0024169921874999997,0
13479,0.00322265625,0.0064453125
13480,0.0024169921874999997,0.0008056640625
13481,0.00322265625,0.0064453125
13482,0.0024169921874999997,0.0040283203125
13483,0.0024169921874999997,0.0024169921874999997
13484,0.0008056640625,0.0072509765625
13485,0.004833984374999999,0.00322265625
13486,0.00322265625,0.001611328125
13487,0.004833984374999999,0
13488,0.0024169921874999997,0.0008056640625
13489,0.001611328125,0
13490,0.00322265625,0.0008056640625
13491,0.004833984374999999,0
13492,0.0040283203125,0
13493,0.008056640625,0
13494,0.0024169921874999997,0.0008056640625
13495,0.00322265625,0.0008056640625
13496,0.00322265625,0.001611328125
13497,0.0024169921874999997,0.0008056640625
13498,0.004833984374999999,0.0008056640625
13499,0.0064453125,0
13500,0.004833984374999999,0.0008056640625
13501,0.0024169921874999997,0.004833984374999999
13502,0.0040283203125,0.0056396484374999995
13503,0.0040283203125,0.0024169921874999997
13504,0.0040283203125,0.0024169921874999997
13505,0.00322265625,0.001611328125
13506,0.0040283203125,0
13507,0.00322265625,0.001611328125
13508,0.00322265625,0.0008056640625
13509,0.0064453125,0
13510,0.00322265625,0.0024169921874999997
13511,0.00322265625,0
13512,0.0024169921874999997,0.001611328125
13513,0.0024169921874999997,0
13514,0.015307617187499999,0.0040283203125
13515,0.00322265625,0.0008056640625
13516,0.0040283203125,0
13517,0.00322265625,0
13518,0.0024169921874999997,0.0024169921874999997
13519,0.004833984374999999,0
13520,0.0024169921874999997,0.0008056640625
13521,0.0072509765625,0
13522,0.0040283203125,0.00322265625
13523,0.00322265625,0.001611328125
13524,0.0064453125,0
13525,0.0024169921874999997,0.0064453125
13526,0.004833984374999999,0
13527,0.00322265625,0.0008056640625
13528,0.0072509765625,0.0008056640625
13529,0.00322265625,0.00322265625
13530,0.0024169921874999997,0.0024169921874999997
13531,0.0040283203125,0.00322265625
13532,0.0024169921874999997,0.00322265625
13533,0.008056640625,0.0072509765625
13534,0.0024169921874999997,0
13535,0.008056640625,0.00322265625
13536,0.0056396484374999995,0
13537,0.004833984374999999,0
13538,0.0088623046875,0.0008056640625
13539,0.00322265625,0.0072509765625
13540,0.0056396484374999995,0
13541,0.0040283203125,0
13542,0.0024169921874999997,0
13543,0.00322265625,0.001611328125
13544,0.0040283203125,0
13545,0.013696289062499999,0
13546,0.00322265625,0.0008056640625
13547,0.0024169921874999997,0.004833984374999999
13548,0.00322265625,0.0024169921874999997
13549,0.0040283203125,0
13550,0.00322265625,0.0056396484374999995
13551,0.0024169921874999997,0
