Sample Number,CH-0,CH-1
13908,0.0024169921874999997,0.0008056640625
13909,0.008056640625,0.0040283203125
13910,0.0024169921874999997,0
13911,0.00322265625,0.001611328125
13912,0.004833984374999999,0
13913,0.004833984374999999,0.0008056640625
13914,0.0072509765625,0
13915,0.009667968749999999,0
13916,0.0056396484374999995,0
13917,0.0040283203125,0.001611328125
13918,0.004833984374999999,0
13919,0.0024169921874999997,0.0088623046875
13920,0.0040283203125,0
13921,0.00322265625,0
13922,0.001611328125,0
13923,0.0056396484374999995,0
13924,0.00322265625,0
13925,0.0120849609375,0
13926,0.0040283203125,0.004833984374999999
13927,0.011279296874999999,0.0040283203125
13928,0.014501953125,0
13929,0.0201416015625,0
13930,0.0088623046875,0
13931,0.00322265625,0.0008056640625
13932,0.0040283203125,0.0056396484374999995
13933,0.00322265625,0.0024169921874999997
13934,0.0169189453125,0.001611328125
13935,0.0104736328125,0.004833984374999999
13936,0.011279296874999999,0
13937,0.0040283203125,0
13938,0.00322265625,0.0024169921874999997
13939,0.004833984374999999,0.011279296874999999
13940,0.0024169921874999997,0.0024169921874999997
13941,0.004833984374999999,0
13942,0.018530273437499998,0
13943,0.00322265625,0
13944,0.0088623046875,0
13945,0.00322265625,0
13946,0.004833984374999999,0.0040283203125
13947,0.0024169921874999997,0.001611328125
13948,0.0064453125,0.0008056640625
13949,0.0008056640625,0.00322265625
13950,0.0024169921874999997,0.0024169921874999997
13951,0.0064453125,0.00322265625
13952,0.0024169921874999997,0
13953,0.0040283203125,0.004833984374999999
13954,0.00322265625,0.0056396484374999995
13955,0.00322265625,0.00322265625
13956,0.0040283203125,0
13957,0.004833984374999999,0.0056396484374999995
13958,0.0088623046875,0.0040283203125
13959,0.004833984374999999,0
13960,0.0040283203125,0.001611328125
13961,0.00322265625,0.00322265625
13962,0.0040283203125,0.009667968749999999
13963,0.0072509765625,0.0008056640625
13964,0.00322265625,0.001611328125
13965,0.0024169921874999997,0.00322265625
13966,0.0024169921874999997,0.0008056640625
13967,0.0056396484374999995,0
13968,0.00322265625,0
13969,0.0040283203125,0
13970,0.0064453125,0.0008056640625
13971,0.004833984374999999,0.001611328125
13972,0.0249755859375,0
13973,0.0040283203125,0
13974,0.0024169921874999997,0.0008056640625
13975,0.0040283203125,0
13976,0.00322265625,0
13977,0.00322265625,0
13978,0.0024169921874999997,0.0064453125
13979,0.015307617187499999,0.0024169921874999997
13980,0.0024169921874999997,0.0024169921874999997
13981,0.0040283203125,0.0024169921874999997
13982,0.001611328125,0
13983,0.0040283203125,0
13984,0.00322265625,0.00322265625
13985,0.004833984374999999,0
13986,0.023364257812499997,0
13987,0.027392578124999997,0
13988,0.014501953125,0.0024169921874999997
13989,0.0394775390625,0
13990,0.00322265625,0.001611328125
13991,0.001611328125,0
13992,0.0072509765625,0
13993,0.0056396484374999995,0.0008056640625
13994,0.0072509765625,0
13995,0.0056396484374999995,0
13996,0.00322265625,0.0008056640625
13997,0.0072509765625,0
13998,0.0024169921874999997,0.004833984374999999
13999,0.0024169921874999997,0.0072509765625
14000,0.00322265625,0
14001,0.00322265625,0.0024169921874999997
14002,0.00322265625,0
14003,0.0040283203125,0.0008056640625
14004,0.0040283203125,0
14005,0.004833984374999999,0
14006,0.00322265625,0
14007,0.00322265625,0
14008,0.001611328125,0
14009,0.008056640625,0
14010,0.011279296874999999,0.0008056640625
14011,0.0040283203125,0
14012,0.0072509765625,0.001611328125
14013,0.001611328125,0.0008056640625
14014,0.0040283203125,0
14015,0.0024169921874999997,0.001611328125
14016,0.0040283203125,0
14017,0.00322265625,0
14018,0.0024169921874999997,0.004833984374999999
14019,0.0008056640625,0.001611328125
14020,0.00322265625,0
14021,0.00322265625,0
14022,0.0064453125,0
14023,0.00322265625,0.001611328125
14024,0.004833984374999999,0
14025,0.0056396484374999995,0
14026,0.01611328125,0
14027,0.0064453125,0
14028,0.0056396484374999995,0.004833984374999999
14029,0.043505859375,0
14030,0.0056396484374999995,0
14031,0.00322265625,0
14032,0.0024169921874999997,0
14033,0.008056640625,0.00322265625
14034,0.0120849609375,0
14035,0.024169921875,0.0008056640625
14036,0.0072509765625,0.001611328125
14037,0.0040283203125,0.001611328125
14038,0.00322265625,0.00322265625
14039,0.013696289062499999,0.0064453125
14040,0.0024169921874999997,0
14041,0.0040283203125,0
14042,0.008056640625,0.0024169921874999997
14043,0.001611328125,0
14044,0.004833984374999999,0
14045,0.0072509765625,0
14046,0.0040283203125,0.0008056640625
14047,0.004833984374999999,0.0008056640625
14048,0.004833984374999999,0
14049,0.00322265625,0.0008056640625
14050,0.0040283203125,0.0008056640625
14051,0.00322265625,0.001611328125
14052,0.00322265625,0
14053,0.008056640625,0
14054,0.0040283203125,0
14055,0.0072509765625,0
14056,0.004833984374999999,0
14057,0.008056640625,0.001611328125
14058,0.0040283203125,0.004833984374999999
14059,0.0120849609375,0.001611328125
14060,0.00322265625,0
14061,0.00322265625,0
14062,0.0072509765625,0.00322265625
14063,0.0040283203125,0.0024169921874999997
14064,0.0024169921874999997,0.0008056640625
14065,0.0040283203125,0
14066,0.0040283203125,0.001611328125
14067,0.00322265625,0.0008056640625
14068,0.0056396484374999995,0
14069,0.004833984374999999,0.0056396484374999995
14070,0.0056396484374999995,0
14071,0.00322265625,0
14072,0.0040283203125,0
14073,0.008056640625,0
14074,0.0024169921874999997,0.001611328125
14075,0.001611328125,0.0040283203125
14076,0.011279296874999999,0.0024169921874999997
14077,0.0064453125,0.001611328125
14078,0.009667968749999999,0
14079,0.038671874999999994,0
14080,0.0040283203125,0
14081,0.00322265625,0.001611328125
14082,0.00322265625,0.0072509765625
14083,0.0040283203125,0
14084,0.00322265625,0.0040283203125
14085,0.00322265625,0.0040283203125
14086,0.004833984374999999,0
14087,0.00322265625,0.00322265625
14088,0.0040283203125,0.0040283203125
14089,0.0024169921874999997,0
14090,0.009667968749999999,0.0008056640625
14091,0.0040283203125,0
14092,0.011279296874999999,0
14093,0.004833984374999999,0.001611328125
14094,0.0040283203125,0.001611328125
14095,0.0064453125,0.0024169921874999997
14096,0.004833984374999999,0.0008056640625
14097,0.00322265625,0
14098,0.009667968749999999,0
14099,0.0072509765625,0
14100,0.009667968749999999,0
14101,0.004833984374999999,0.0040283203125
14102,0.0064453125,0
14103,0.0120849609375,0
14104,0.00322265625,0.0024169921874999997
14105,0.00322265625,0
14106,0.0024169921874999997,0.0064453125
14107,0.00322265625,0.0040283203125
14108,0.004833984374999999,0
14109,0.011279296874999999,0.008056640625
14110,0.00322265625,0.0024169921874999997
14111,0.0040283203125,0.001611328125
14112,0.0024169921874999997,0.0040283203125
14113,0.001611328125,0
14114,0.0040283203125,0
14115,0.0056396484374999995,0.0008056640625
14116,0.0040283203125,0
14117,0.0064453125,0
14118,0.0040283203125,0
14119,0.009667968749999999,0.001611328125
14120,0.0088623046875,0.0056396484374999995
14121,0.00322265625,0
14122,0.0024169921874999997,0
14123,0.00322265625,0.001611328125
14124,0.004833984374999999,0.00322265625
14125,0.0056396484374999995,0
14126,0.008056640625,0
14127,0.0056396484374999995,0.001611328125
14128,0.004833984374999999,0
14129,0.0056396484374999995,0.0024169921874999997
14130,0.00322265625,0
14131,0.0024169921874999997,0.00322265625
14132,0.00322265625,0.0008056640625
14133,0.008056640625,0.0008056640625
14134,0.0064453125,0.001611328125
14135,0.0056396484374999995,0.00322265625
14136,0.008056640625,0.0008056640625
14137,0.00322265625,0
14138,0.0040283203125,0.004833984374999999
14139,0.0040283203125,0.0120849609375
14140,0.00322265625,0
14141,0.00322265625,0
14142,0.00322265625,0.001611328125
14143,0.011279296874999999,0
14144,0.0064453125,0
14145,0.0040283203125,0
14146,0.0024169921874999997,0
14147,0.001611328125,0.0024169921874999997
14148,0.00322265625,0.0024169921874999997
14149,0.0008056640625,0.00322265625
14150,0.004833984374999999,0.00322265625
14151,0.00322265625,0
14152,0.015307617187499999,0.0040283203125
14153,0.00322265625,0
14154,0.0024169921874999997,0.0056396484374999995
14155,0.0056396484374999995,0
14156,0.0024169921874999997,0
14157,0.0040283203125,0
14158,0.001611328125,0.0040283203125
14159,0.00322265625,0
14160,0.0064453125,0.001611328125
14161,0.0040283203125,0.001611328125
14162,0.0040283203125,0.0008056640625
14163,0.0056396484374999995,0.001611328125
14164,0.004833984374999999,0
14165,0.0056396484374999995,0.0008056640625
14166,0.0064453125,0
14167,0.00322265625,0.0056396484374999995
14168,0.00322265625,0.0056396484374999995
14169,0.0056396484374999995,0.00322265625
14170,0.0056396484374999995,0.001611328125
14171,0.00322265625,0
14172,0.00322265625,0.0024169921874999997
14173,0.00322265625,0
14174,0.0040283203125,0
14175,0.00322265625,0.004833984374999999
14176,0.001611328125,0.0056396484374999995
14177,0.0040283203125,0.004833984374999999
14178,0.004833984374999999,0
14179,0.0088623046875,0.0072509765625
14180,0.004833984374999999,0
14181,0.0056396484374999995,0.0040283203125
14182,0.0040283203125,0.001611328125
14183,0.011279296874999999,0.001611328125
14184,0.004833984374999999,0
14185,0.0040283203125,0.0024169921874999997
14186,0.0024169921874999997,0.00322265625
14187,0.0040283203125,0
14188,0.0040283203125,0.0024169921874999997
14189,0.0024169921874999997,0.004833984374999999
14190,0.009667968749999999,0.0024169921874999997
14191,0.0024169921874999997,0
14192,0.013696289062499999,0
14193,0.008056640625,0.0008056640625
14194,0.00322265625,0.001611328125
14195,0.00322265625,0
14196,0.00322265625,0
14197,0.0024169921874999997,0.0008056640625
14198,0.00322265625,0.0008056640625
14199,0.0024169921874999997,0
14200,0.00322265625,0.0008056640625
14201,0.0040283203125,0.00322265625
14202,0.0024169921874999997,0.00322265625
14203,0.004833984374999999,0.0024169921874999997
14204,0.00322265625,0.0008056640625
14205,0.0024169921874999997,0.00322265625
14206,0.0040283203125,0
14207,0.0040283203125,0.0008056640625
14208,0.0024169921874999997,0.0088623046875
14209,0.008056640625,0
14210,0.0040283203125,0.001611328125
14211,0.0056396484374999995,0.001611328125
14212,0.009667968749999999,0
14213,0.0024169921874999997,0
14214,0.00322265625,0.004833984374999999
14215,0.00322265625,0.001611328125
14216,0.00322265625,0.00322265625
14217,0.00322265625,0
14218,0.0104736328125,0
14219,0.0201416015625,0
14220,0.0072509765625,0.0008056640625
14221,0.0040283203125,0.0040283203125
14222,0.0056396484374999995,0
14223,0.0064453125,0
14224,0.0024169921874999997,0.00322265625
14225,0.00322265625,0.001611328125
14226,0.00322265625,0.0040283203125
14227,0.0024169921874999997,0.0072509765625
14228,0.0024169921874999997,0
14229,0.0056396484374999995,0.0056396484374999995
14230,0.0040283203125,0.0008056640625
14231,0.0024169921874999997,0
14232,0.004833984374999999,0.0072509765625
14233,0.00322265625,0.0008056640625
14234,0.008056640625,0
14235,0.008056640625,0.0040283203125
14236,0.00322265625,0
14237,0.0056396484374999995,0
14238,0.0040283203125,0
14239,0.013696289062499999,0
14240,0.00322265625,0
14241,0.0024169921874999997,0
14242,0.014501953125,0
14243,0.00322265625,0.0008056640625
14244,0.0024169921874999997,0
14245,0.0040283203125,0.0008056640625
14246,0.00322265625,0.00322265625
14247,0.0040283203125,0.0024169921874999997
14248,0.0040283203125,0
14249,0.00322265625,0.004833984374999999
14250,0.00322265625,0.00322265625
14251,0.0024169921874999997,0.0024169921874999997
14252,0.0040283203125,0.0040283203125
14253,0.009667968749999999,0.0008056640625
14254,0.011279296874999999,0
14255,0.0056396484374999995,0
14256,0.018530273437499998,0
14257,0.0040283203125,0.008056640625
14258,0.0024169921874999997,0.004833984374999999
14259,0.013696289062499999,0
14260,0.0120849609375,0.0008056640625
14261,0.004833984374999999,0.001611328125
14262,0.019335937499999997,0
14263,0.00322265625,0
14264,0.004833984374999999,0.0040283203125
14265,0.00322265625,0.004833984374999999
14266,0.004833984374999999,0
14267,0.0104736328125,0
14268,0.0040283203125,0.001611328125
14269,0.0040283203125,0
14270,0.0040283203125,0.0056396484374999995
14271,0.0040283203125,0
14272,0.0024169921874999997,0
14273,0.004833984374999999,0
14274,0.0064453125,0
14275,0.0088623046875,0.0008056640625
14276,0.0040283203125,0
14277,0.0040283203125,0.004833984374999999
14278,0.0201416015625,0.0008056640625
14279,0.014501953125,0
14280,0.00322265625,0
14281,0.0040283203125,0
14282,0.0056396484374999995,0.0040283203125
14283,0.00322265625,0.0008056640625
14284,0.004833984374999999,0
14285,0.00322265625,0.0024169921874999997
14286,0.00322265625,0.0024169921874999997
14287,0.00322265625,0.001611328125
14288,0.004833984374999999,0
14289,0.00322265625,0.0088623046875
14290,0.004833984374999999,0.00322265625
14291,0.00322265625,0.0024169921874999997
14292,0.0024169921874999997,0.004833984374999999
14293,0.0040283203125,0.0008056640625
14294,0.00322265625,0.0056396484374999995
14295,0.00322265625,0.0040283203125
14296,0.0064453125,0.0040283203125
14297,0.0040283203125,0
14298,0.0024169921874999997,0
14299,0.033032226562499996,0
14300,0.00322265625,0.00322265625
14301,0.00322265625,0.0008056640625
14302,0.0040283203125,0
14303,0.0024169921874999997,0.0008056640625
14304,0.00322265625,0.001611328125
14305,0.0040283203125,0
14306,0.00322265625,0
14307,0.0024169921874999997,0.0008056640625
14308,0.004833984374999999,0.0040283203125
14309,0.0024169921874999997,0.0104736328125
14310,0.0024169921874999997,0.001611328125
14311,0.0056396484374999995,0.0040283203125
14312,0.0072509765625,0.009667968749999999
14313,0.00322265625,0.001611328125
14314,0.0040283203125,0.0024169921874999997
14315,0.00322265625,0.0056396484374999995
14316,0.00322265625,0.001611328125
14317,0.00322265625,0.00322265625
14318,0.0064453125,0
14319,0.00322265625,0
14320,0.0040283203125,0.0056396484374999995
14321,0.00322265625,0
14322,0.0064453125,0
14323,0.00322265625,0
14324,0.0040283203125,0
14325,0.00322265625,0.00322265625
14326,0.00322265625,0.0040283203125
14327,0.0024169921874999997,0
14328,0.0024169921874999997,0.004833984374999999
14329,0.013696289062499999,0.00322265625
14330,0.004833984374999999,0.0064453125
14331,0.004833984374999999,0.0008056640625
14332,0.00322265625,0.0056396484374999995
14333,0.0024169921874999997,0.0024169921874999997
14334,0.0024169921874999997,0
14335,0.00322265625,0
14336,0.0024169921874999997,0
14337,0.001611328125,0
14338,0.001611328125,0
14339,0.0040283203125,0
14340,0.0056396484374999995,0.0008056640625
14341,0.00322265625,0
14342,0.0104736328125,0
14343,0.0056396484374999995,0.001611328125
14344,0.0024169921874999997,0.00322265625
14345,0.0024169921874999997,0
14346,0.004833984374999999,0.0008056640625
14347,0.00322265625,0.0024169921874999997
14348,0.004833984374999999,0.0024169921874999997
14349,0.001611328125,0.0104736328125
14350,0.0024169921874999997,0.0040283203125
14351,0.004833984374999999,0.001611328125
14352,0.0056396484374999995,0.009667968749999999
14353,0.0040283203125,0
14354,0.00322265625,0
14355,0.00322265625,0.00322265625
14356,0.0024169921874999997,0.008056640625
14357,0.004833984374999999,0.00322265625
14358,0.00322265625,0
14359,0.0064453125,0
14360,0.0040283203125,0.0024169921874999997
14361,0.0040283203125,0
14362,0.0088623046875,0
14363,0.00322265625,0.001611328125
14364,0.0024169921874999997,0
14365,0.00322265625,0.0024169921874999997
14366,0.0040283203125,0.004833984374999999
14367,0.0040283203125,0
14368,0.00322265625,0
14369,0.00322265625,0.008056640625
14370,0.008056640625,0.0024169921874999997
14371,0.004833984374999999,0
14372,0.0024169921874999997,0.0056396484374999995
14373,0.0024169921874999997,0.001611328125
14374,0.0056396484374999995,0.0040283203125
14375,0.0024169921874999997,0.0040283203125
14376,0.0040283203125,0.0008056640625
14377,0.0040283203125,0
14378,0.0056396484374999995,0.001611328125
14379,0.00322265625,0
14380,0.0064453125,0
14381,0.004833984374999999,0.0024169921874999997
14382,0.004833984374999999,0
14383,0.008056640625,0.0024169921874999997
14384,0.0024169921874999997,0.001611328125
14385,0.0024169921874999997,0.00322265625
14386,0.022558593749999998,0
14387,0.0040283203125,0
14388,0.008056640625,0.004833984374999999
14389,0.00322265625,0.0008056640625
14390,0.004833984374999999,0
14391,0.00322265625,0
14392,0.008056640625,0
14393,0.004833984374999999,0
14394,0.0024169921874999997,0.0064453125
14395,0.004833984374999999,0.001611328125
14396,0.00322265625,0.0056396484374999995
14397,0.0040283203125,0.0008056640625
14398,0.0040283203125,0
14399,0.037060546874999996,0.0008056640625
14400,0.001611328125,0.004833984374999999
14401,0.00322265625,0.0008056640625
14402,0.00322265625,0
14403,0.0024169921874999997,0.0008056640625
14404,0.0024169921874999997,0.00322265625
14405,0.00322265625,0
14406,0.0040283203125,0.0040283203125
14407,0.0024169921874999997,0.0024169921874999997
14408,0.0024169921874999997,0
14409,0.01611328125,0
14410,0.0024169921874999997,0.0008056640625
14411,0.0040283203125,0
14412,0.014501953125,0
14413,0.0056396484374999995,0
14414,0.0040283203125,0.004833984374999999
14415,0.004833984374999999,0.0024169921874999997
14416,0.00322265625,0.001611328125
14417,0.004833984374999999,0
14418,0.0169189453125,0.0024169921874999997
14419,0.004833984374999999,0
14420,0.00322265625,0
14421,0.00322265625,0.001611328125
14422,0.0056396484374999995,0.001611328125
14423,0.0064453125,0.0024169921874999997
14424,0.0064453125,0.0008056640625
14425,0.00322265625,0.0040283203125
14426,0.0024169921874999997,0.0024169921874999997
14427,0.0040283203125,0
14428,0.01611328125,0
14429,0.00322265625,0.00322265625
14430,0.0064453125,0
14431,0.00322265625,0
14432,0.0064453125,0
14433,0.004833984374999999,0.0008056640625
14434,0.00322265625,0.0040283203125
14435,0.0040283203125,0
14436,0.004833984374999999,0.00322265625
14437,0.0040283203125,0
14438,0.0040283203125,0
14439,0.054785156249999994,0
14440,0.0104736328125,0.0024169921874999997
14441,0.00322265625,0.001611328125
14442,0.0024169921874999997,0.0024169921874999997
14443,0.00322265625,0.001611328125
14444,0.0024169921874999997,0.0008056640625
14445,0.0040283203125,0
14446,0.00322265625,0.0064453125
14447,0.001611328125,0.00322265625
14448,0.0040283203125,0.0008056640625
14449,0.0064453125,0.00322265625
14450,0.001611328125,0.0008056640625
14451,0.004833984374999999,0.0008056640625
14452,0.0056396484374999995,0.00322265625
14453,0.00322265625,0
14454,0.00322265625,0
14455,0.00322265625,0.001611328125
14456,0.00322265625,0
14457,0.0024169921874999997,0
14458,0.0024169921874999997,0
14459,0.004833984374999999,0
14460,0.0072509765625,0.001611328125
14461,0.0040283203125,0.0024169921874999997
14462,0.0072509765625,0
14463,0.009667968749999999,0.0008056640625
14464,0.0024169921874999997,0
14465,0.0024169921874999997,0.001611328125
14466,0.0024169921874999997,0.004833984374999999
14467,0.00322265625,0.004833984374999999
14468,0.00322265625,0
14469,0.0024169921874999997,0.012890625
14470,0.004833984374999999,0.00322265625
14471,0.0072509765625,0.001611328125
14472,0.00322265625,0.0040283203125
14473,0.011279296874999999,0.0008056640625
14474,0.0088623046875,0.0024169921874999997
14475,0.0040283203125,0
14476,0.012890625,0
14477,0.011279296874999999,0.0008056640625
14478,0.001611328125,0
14479,0.0072509765625,0.004833984374999999
14480,0.019335937499999997,0
14481,0.00322265625,0
14482,0.004833984374999999,0.00322265625
14483,0.001611328125,0.001611328125
14484,0.0088623046875,0
14485,0.0056396484374999995,0
14486,0.0056396484374999995,0.0008056640625
14487,0.004833984374999999,0
14488,0.0064453125,0.0024169921874999997
14489,0.0024169921874999997,0.0024169921874999997
14490,0.0169189453125,0.00322265625
14491,0.00322265625,0
14492,0.0024169921874999997,0
14493,0.008056640625,0.004833984374999999
14494,0.0088623046875,0.0056396484374999995
14495,0.0064453125,0.0056396484374999995
14496,0.0056396484374999995,0.00322265625
14497,0.0056396484374999995,0
14498,0.0064453125,0.004833984374999999
14499,0.004833984374999999,0.0072509765625
14500,0.008056640625,0.001611328125
14501,0.00322265625,0.0024169921874999997
14502,0.0024169921874999997,0.008056640625
14503,0.0040283203125,0
14504,0.009667968749999999,0
14505,0.0040283203125,0.0008056640625
14506,0.001611328125,0.0072509765625
14507,0.0040283203125,0
14508,0.011279296874999999,0.00322265625
14509,0.0040283203125,0.009667968749999999
14510,0.0040283203125,0
14511,0.0024169921874999997,0.0008056640625
14512,0.0040283203125,0
14513,0.023364257812499997,0.0024169921874999997
14514,0.0056396484374999995,0.00322265625
14515,0.0040283203125,0.0008056640625
14516,0.0064453125,0
14517,0.0088623046875,0
14518,0.0088623046875,0
14519,0.004833984374999999,0.008056640625
14520,0.0024169921874999997,0.0008056640625
14521,0.00322265625,0
14522,0.00322265625,0.0040283203125
14523,0.0040283203125,0
14524,0.0056396484374999995,0.0008056640625
14525,0.0120849609375,0.0008056640625
14526,0.00322265625,0.004833984374999999
14527,0.0056396484374999995,0.001611328125
14528,0.0064453125,0.0064453125
14529,0.0040283203125,0.00322265625
14530,0.014501953125,0
14531,0.0040283203125,0.0024169921874999997
14532,0.0040283203125,0.001611328125
14533,0.008056640625,0.0008056640625
14534,0.01611328125,0
14535,0.0064453125,0.00322265625
14536,0.0024169921874999997,0.00322265625
14537,0.0056396484374999995,0
14538,0.009667968749999999,0
14539,0.0104736328125,0
14540,0.0024169921874999997,0.0008056640625
14541,0.00322265625,0
14542,0.00322265625,0
14543,0.014501953125,0
14544,0.009667968749999999,0.0024169921874999997
14545,0.009667968749999999,0.0008056640625
14546,0.0040283203125,0.0040283203125
14547,0.00322265625,0.0056396484374999995
14548,0.0056396484374999995,0
14549,0.0088623046875,0.0008056640625
14550,0.009667968749999999,0.0008056640625
14551,0.0040283203125,0.0024169921874999997
14552,0.017724609375,0.001611328125
14553,0.0024169921874999997,0.0024169921874999997
14554,0.0056396484374999995,0
14555,0.004833984374999999,0.0040283203125
14556,0.00322265625,0.0024169921874999997
14557,0.008056640625,0.0008056640625
14558,0.0064453125,0.0064453125
14559,0.0056396484374999995,0.0040283203125
14560,0.0040283203125,0.0008056640625
14561,0.00322265625,0
14562,0.009667968749999999,0
14563,0.0040283203125,0.0008056640625
14564,0.00322265625,0.0008056640625
14565,0.0064453125,0
14566,0.0088623046875,0.00322265625
14567,0.004833984374999999,0.00322265625
14568,0.0024169921874999997,0.001611328125
14569,0.015307617187499999,0
14570,0.009667968749999999,0.00322265625
14571,0.0024169921874999997,0.0024169921874999997
14572,0.026586914062499998,0.001611328125
14573,0.0088623046875,0.001611328125
14574,0.008056640625,0.001611328125
14575,0.004833984374999999,0.00322265625
14576,0.020947265625,0
14577,0.015307617187499999,0
14578,0.001611328125,0.0040283203125
14579,0.001611328125,0.011279296874999999
14580,0.030615234374999998,0.0008056640625
14581,0.01611328125,0.001611328125
14582,0.004833984374999999,0
14583,0.009667968749999999,0
14584,0.004833984374999999,0
14585,0.0040283203125,0
14586,0.0040283203125,0.001611328125
14587,0.0088623046875,0
14588,0.0056396484374999995,0.0056396484374999995
14589,0.001611328125,0.001611328125
14590,0.0378662109375,0.008056640625
14591,0.00322265625,0
14592,0.0040283203125,0
14593,0.014501953125,0.00322265625
14594,0.004833984374999999,0.0024169921874999997
14595,0.00322265625,0.00322265625
14596,0.00322265625,0
14597,0.00322265625,0
14598,0.020947265625,0.0040283203125
14599,0.0024169921874999997,0
14600,0.0064453125,0
14601,0.004833984374999999,0
14602,0.00322265625,0
14603,0.0201416015625,0.0008056640625
14604,0.004833984374999999,0.001611328125
14605,0.00322265625,0.004833984374999999
14606,0.0024169921874999997,0.001611328125
14607,0.00322265625,0.0056396484374999995
14608,0.001611328125,0.0040283203125
14609,0.0024169921874999997,0
14610,0.0024169921874999997,0.00322265625
14611,0.0040283203125,0
14612,0.0072509765625,0.0024169921874999997
14613,0.00322265625,0.001611328125
14614,0.0024169921874999997,0
14615,0.00322265625,0
14616,0.00322265625,0.001611328125
14617,0.00322265625,0
14618,0.0056396484374999995,0
14619,0.0104736328125,0
14620,0.027392578124999997,0
14621,0.0088623046875,0.001611328125
14622,0.0040283203125,0.004833984374999999
14623,0.004833984374999999,0.001611328125
14624,0.0056396484374999995,0.008056640625
14625,0.004833984374999999,0.0024169921874999997
14626,0.0056396484374999995,0.0040283203125
14627,0.0040283203125,0.0056396484374999995
14628,0.0024169921874999997,0
14629,0.0322265625,0
14630,0.0024169921874999997,0.0040283203125
14631,0.00322265625,0.001611328125
14632,0.0064453125,0
14633,0.00322265625,0.0008056640625
14634,0.0064453125,0
14635,0.0056396484374999995,0.001611328125
14636,0.00322265625,0
14637,0.004833984374999999,0.0008056640625
14638,0.027392578124999997,0.00322265625
14639,0.02900390625,0.008056640625
14640,0.030615234374999998,0
14641,0.00322265625,0.001611328125
14642,0.012890625,0
14643,0.008056640625,0.0024169921874999997
14644,0.00322265625,0
14645,0.0040283203125,0
14646,0.00322265625,0
14647,0.009667968749999999,0.0024169921874999997
14648,0.0040283203125,0.001611328125
14649,0.004833984374999999,0
14650,0.0088623046875,0
14651,0.008056640625,0.0008056640625
14652,0.0056396484374999995,0.001611328125
14653,0.0120849609375,0.001611328125
14654,0.0040283203125,0
14655,0.0024169921874999997,0
14656,0.004833984374999999,0
14657,0.0056396484374999995,0.001611328125
14658,0.023364257812499997,0.0008056640625
14659,0.017724609375,0
14660,0.0249755859375,0.0024169921874999997
14661,0.0040283203125,0.0040283203125
14662,0.011279296874999999,0
14663,0.011279296874999999,0.0024169921874999997
14664,0.0040283203125,0.0024169921874999997
14665,0.0064453125,0.0008056640625
14666,0.00322265625,0.004833984374999999
14667,0.0024169921874999997,0
14668,0.001611328125,0
14669,0.0040283203125,0.0056396484374999995
14670,0.0555908203125,0.001611328125
14671,0.00322265625,0.00322265625
14672,0.017724609375,0
14673,0.0024169921874999997,0.0008056640625
14674,0.0064453125,0
14675,0.024169921875,0.001611328125
14676,0.013696289062499999,0
14677,0.0024169921874999997,0.00322265625
14678,0.0040283203125,0.0024169921874999997
14679,0.009667968749999999,0.0056396484374999995
14680,0.00322265625,0.001611328125
14681,0.0072509765625,0
14682,0.0064453125,0
14683,0.0024169921874999997,0.0008056640625
14684,0.00322265625,0.001611328125
14685,0.027392578124999997,0
14686,0.0064453125,0
14687,0.004833984374999999,0.0008056640625
14688,0.008056640625,0
14689,0.018530273437499998,0
14690,0.022558593749999998,0
14691,0.0072509765625,0
14692,0.00322265625,0
14693,0.02578125,0.0024169921874999997
14694,0.0040283203125,0
14695,0.0024169921874999997,0
14696,0.020947265625,0
14697,0.017724609375,0
14698,0.020947265625,0.0040283203125
14699,0.0064453125,0.001611328125
14700,0.0708984375,0
14701,0.0072509765625,0.00322265625
14702,0.0040283203125,0
14703,0.026586914062499998,0
14704,0.0056396484374999995,0.0040283203125
14705,0.0040283203125,0
14706,0.004833984374999999,0
14707,0.0056396484374999995,0
14708,0.0024169921874999997,0
14709,0.0120849609375,0
14710,0.0040283203125,0.0008056640625
14711,0.008056640625,0
14712,0.0104736328125,0.001611328125
14713,0.0040283203125,0.001611328125
14714,0.012890625,0.0008056640625
14715,0.004833984374999999,0.0024169921874999997
14716,0.00322265625,0.0008056640625
14717,0.008056640625,0
14718,0.0249755859375,0
14719,0.0024169921874999997,0.00322265625
14720,0.0298095703125,0.001611328125
14721,0.00322265625,0
14722,0.033032226562499996,0.004833984374999999
14723,0.026586914062499998,0.0024169921874999997
14724,0.023364257812499997,0.0040283203125
14725,0.0322265625,0.0072509765625
14726,0.0217529296875,0.0024169921874999997
14727,0.0249755859375,0.0024169921874999997
14728,0.0040283203125,0.0040283203125
14729,0.0024169921874999997,0.00322265625
14730,0.0024169921874999997,0.001611328125
14731,0.018530273437499998,0.0008056640625
14732,0.0120849609375,0.0120849609375
14733,0.001611328125,0.0008056640625
14734,0.0281982421875,0.001611328125
14735,0.0104736328125,0.0040283203125
14736,0.009667968749999999,0.0056396484374999995
14737,0.01611328125,0.00322265625
14738,0.049951171875,0
14739,0.0322265625,0.0024169921874999997
14740,0.001611328125,0.001611328125
14741,0.0104736328125,0.001611328125
14742,0.017724609375,0.0008056640625
14743,0.015307617187499999,0.0040283203125
14744,0.0459228515625,0
14745,0.0394775390625,0
