Sample Number,CH-0,CH-1
8544,0.00322265625,0.0008056640625
8545,0.00322265625,0.0024169921874999997
8546,0.0056396484374999995,0.00322265625
8547,0.00322265625,0.0064453125
8548,0.001611328125,0
8549,0.00322265625,0.0024169921874999997
8550,0.0064453125,0
8551,0.0064453125,0
8552,0.0040283203125,0.0024169921874999997
8553,0.00322265625,0.00322265625
8554,0.0024169921874999997,0.0056396484374999995
8555,0.00322265625,0
8556,0.0056396484374999995,0
8557,0.0040283203125,0.0040283203125
8558,0.0024169921874999997,0.0024169921874999997
8559,0.00322265625,0.004833984374999999
8560,0.009667968749999999,0
8561,0.00322265625,0.001611328125
8562,0.0024169921874999997,0.001611328125
8563,0.00322265625,0.00322265625
8564,0.0024169921874999997,0.001611328125
8565,0.00322265625,0
8566,0.0024169921874999997,0.00322265625
8567,0.0024169921874999997,0.0040283203125
8568,0.001611328125,0
8569,0.00322265625,0.0024169921874999997
8570,0.00322265625,0.001611328125
8571,0.0024169921874999997,0
8572,0.00322265625,0
8573,0.0040283203125,0
8574,0.00322265625,0.00322265625
8575,0.00322265625,0
8576,0.0040283203125,0
8577,0.00322265625,0.00322265625
8578,0.00322265625,0.001611328125
8579,0.00322265625,0.0024169921874999997
8580,0.009667968749999999,0.0040283203125
8581,0.0024169921874999997,0
8582,0.0024169921874999997,0.001611328125
8583,0.00322265625,0.0024169921874999997
8584,0.0088623046875,0
8585,0.00322265625,0
8586,0.0008056640625,0
8587,0.001611328125,0.00322265625
8588,0.001611328125,0
8589,0.0024169921874999997,0
8590,0.00322265625,0.004833984374999999
8591,0.0024169921874999997,0.001611328125
8592,0.00322265625,0.0008056640625
8593,0.00322265625,0
8594,0.00322265625,0
8595,0.00322265625,0.0008056640625
8596,0.0008056640625,0
8597,0.0040283203125,0.001611328125
8598,0.0056396484374999995,0.001611328125
8599,0.00322265625,0
8600,0.008056640625,0
8601,0.00322265625,0
8602,0.0040283203125,0.0024169921874999997
8603,0.00322265625,0.0008056640625
8604,0.0040283203125,0
8605,0.00322265625,0.00322265625
8606,0.0024169921874999997,0
8607,0.004833984374999999,0
8608,0.00322265625,0.001611328125
8609,0.0040283203125,0.0024169921874999997
8610,0.0249755859375,0
8611,0.0056396484374999995,0
8612,0.0024169921874999997,0.0024169921874999997
8613,0.004833984374999999,0
8614,0.00322265625,0
8615,0.00322265625,0.0024169921874999997
8616,0.0064453125,0
8617,0.0024169921874999997,0.0024169921874999997
8618,0.0072509765625,0
8619,0.00322265625,0
8620,0.0040283203125,0
8621,0.0024169921874999997,0
8622,0.00322265625,0.001611328125
8623,0.00322265625,0
8624,0.00322265625,0.0064453125
8625,0.0040283203125,0
8626,0.0040283203125,0.00322265625
8627,0.00322265625,0.0024169921874999997
8628,0.0024169921874999997,0.001611328125
8629,0.0040283203125,0.001611328125
8630,0.0040283203125,0
8631,0.0064453125,0.0056396484374999995
8632,0.00322265625,0
8633,0.00322265625,0.00322265625
8634,0.001611328125,0.001611328125
8635,0.00322265625,0.0024169921874999997
8636,0.0064453125,0
8637,0.0040283203125,0.0024169921874999997
8638,0.00322265625,0
8639,0.0056396484374999995,0
8640,0.008056640625,0
8641,0.0024169921874999997,0.00322265625
8642,0.0040283203125,0.001611328125
8643,0.00322265625,0.0008056640625
8644,0.00322265625,0
8645,0.00322265625,0
8646,0.0024169921874999997,0.00322265625
8647,0.001611328125,0.001611328125
8648,0.004833984374999999,0.0008056640625
8649,0.0024169921874999997,0
8650,0.00322265625,0.004833984374999999
8651,0.0281982421875,0.001611328125
8652,0.00322265625,0.0008056640625
8653,0.00322265625,0
8654,0.0056396484374999995,0
8655,0.00322265625,0.001611328125
8656,0.0024169921874999997,0
8657,0.00322265625,0.0024169921874999997
8658,0.0024169921874999997,0.001611328125
8659,0.00322265625,0.001611328125
8660,0.001611328125,0.004833984374999999
8661,0.0072509765625,0.0008056640625
8662,0.00322265625,0.001611328125
8663,0.0040283203125,0
8664,0.0024169921874999997,0.0056396484374999995
8665,0.00322265625,0
8666,0.0064453125,0.0064453125
8667,0.001611328125,0.0008056640625
8668,0.00322265625,0
8669,0.001611328125,0
8670,0.0024169921874999997,0.0056396484374999995
8671,0.001611328125,0
8672,0.0040283203125,0.0008056640625
8673,0.00322265625,0.001611328125
8674,0.0024169921874999997,0.0008056640625
8675,0.00322265625,0.001611328125
8676,0.0040283203125,0.004833984374999999
8677,0.00322265625,0.004833984374999999
8678,0.00322265625,0
8679,0.00322265625,0.0008056640625
8680,0.0056396484374999995,0.001611328125
8681,0.0056396484374999995,0
8682,0.009667968749999999,0
8683,0.00322265625,0
8684,0.0040283203125,0.0024169921874999997
8685,0.00322265625,0.00322265625
8686,0.004833984374999999,0
8687,0.0040283203125,0.001611328125
8688,0.00322265625,0
8689,0.00322265625,0.0008056640625
8690,0.0040283203125,0.0064453125
8691,0.0024169921874999997,0.00322265625
8692,0.00322265625,0
8693,0.0040283203125,0
8694,0.00322265625,0.0040283203125
8695,0.0040283203125,0
8696,0.0024169921874999997,0.001611328125
8697,0.004833984374999999,0
8698,0.0024169921874999997,0.00322265625
8699,0.001611328125,0.00322265625
8700,0.0056396484374999995,0
8701,0.0024169921874999997,0.0072509765625
8702,0.0040283203125,0.0024169921874999997
8703,0.00322265625,0.0024169921874999997
8704,0.00322265625,0.00322265625
8705,0.00322265625,0.0056396484374999995
8706,0.001611328125,0.0024169921874999997
8707,0.00322265625,0
8708,0.0056396484374999995,0
8709,0.0064453125,0.0008056640625
8710,0.001611328125,0.008056640625
8711,0.0072509765625,0.00322265625
8712,0.004833984374999999,0
8713,0.0040283203125,0
8714,0.00322265625,0.0024169921874999997
8715,0.00322265625,0
8716,0.0024169921874999997,0
8717,0.00322265625,0
8718,0.009667968749999999,0.0024169921874999997
8719,0.00322265625,0.0008056640625
8720,0.0024169921874999997,0
8721,0.00322265625,0.0008056640625
8722,0.00322265625,0.001611328125
8723,0.00322265625,0
8724,0.00322265625,0
8725,0.0040283203125,0
8726,0.00322265625,0.0008056640625
8727,0.0024169921874999997,0.001611328125
8728,0.0056396484374999995,0
8729,0.00322265625,0.0040283203125
8730,0.0024169921874999997,0.0008056640625
8731,0.0008056640625,0.0008056640625
8732,0.00322265625,0
8733,0.0040283203125,0.001611328125
8734,0.0040283203125,0.001611328125
8735,0.00322265625,0.0040283203125
8736,0.001611328125,0.00322265625
8737,0.0040283203125,0
8738,0.0024169921874999997,0
8739,0.004833984374999999,0.0008056640625
8740,0.00322265625,0.00322265625
8741,0.00322265625,0
8742,0.0040283203125,0.0008056640625
8743,0.00322265625,0.00322265625
8744,0.0024169921874999997,0.001611328125
8745,0.00322265625,0
8746,0.0040283203125,0
8747,0.004833984374999999,0.0040283203125
8748,0.012890625,0
8749,0.00322265625,0.001611328125
8750,0.0024169921874999997,0.00322265625
8751,0.008056640625,0
8752,0.0040283203125,0
8753,0.0040283203125,0
8754,0.00322265625,0
8755,0.00322265625,0.0008056640625
8756,0.0040283203125,0
8757,0.00322265625,0.0024169921874999997
8758,0.0088623046875,0.0008056640625
8759,0.0024169921874999997,0
8760,0.004833984374999999,0.0072509765625
8761,0.0088623046875,0.0040283203125
8762,0.001611328125,0.0024169921874999997
8763,0.0024169921874999997,0
8764,0.0040283203125,0
8765,0.004833984374999999,0
8766,0.014501953125,0
8767,0.0064453125,0
8768,0.0056396484374999995,0.001611328125
8769,0.0064453125,0.0008056640625
8770,0.00322265625,0.00322265625
8771,0.0040283203125,0
8772,0.0040283203125,0.001611328125
8773,0.0040283203125,0.001611328125
8774,0.0024169921874999997,0.0024169921874999997
8775,0.00322265625,0
8776,0.0008056640625,0
8777,0.00322265625,0.0008056640625
8778,0.0024169921874999997,0.001611328125
8779,0.0040283203125,0
8780,0.0024169921874999997,0
8781,0.0024169921874999997,0
8782,0.00322265625,0.0008056640625
8783,0.00322265625,0
8784,0.004833984374999999,0
8785,0.00322265625,0.0008056640625
8786,0.0024169921874999997,0.001611328125
8787,0.0040283203125,0
8788,0.00322265625,0
8789,0.00322265625,0.0008056640625
8790,0.001611328125,0.0064453125
8791,0.001611328125,0.0008056640625
8792,0.0024169921874999997,0.0008056640625
8793,0.0040283203125,0
8794,0.0056396484374999995,0
8795,0.00322265625,0.0008056640625
8796,0.001611328125,0.004833984374999999
8797,0.0040283203125,0
8798,0.0024169921874999997,0.0008056640625
8799,0.00322265625,0
8800,0.0024169921874999997,0
8801,0.00322265625,0
8802,0.0024169921874999997,0.001611328125
8803,0.00322265625,0
8804,0.0040283203125,0.001611328125
8805,0.00322265625,0.004833984374999999
8806,0.0072509765625,0
8807,0.0040283203125,0.0072509765625
8808,0.001611328125,0.001611328125
8809,0.001611328125,0.0008056640625
8810,0.0088623046875,0.0008056640625
8811,0.00322265625,0.0024169921874999997
8812,0.00322265625,0
8813,0.00322265625,0.001611328125
8814,0.00322265625,0.0008056640625
8815,0.00322265625,0
8816,0.0040283203125,0.0024169921874999997
8817,0.0056396484374999995,0
8818,0.0008056640625,0.0024169921874999997
8819,0.0024169921874999997,0
8820,0.0072509765625,0
8821,0.0024169921874999997,0
8822,0.004833984374999999,0.001611328125
8823,0.0040283203125,0
8824,0.0040283203125,0.0008056640625
8825,0.00322265625,0
8826,0.00322265625,0.0008056640625
8827,0.00322265625,0.0040283203125
8828,0.0056396484374999995,0
8829,0.009667968749999999,0.0040283203125
8830,0.001611328125,0.0040283203125
8831,0.0072509765625,0
8832,0.0024169921874999997,0.0024169921874999997
8833,0.00322265625,0
8834,0.0072509765625,0
8835,0.0040283203125,0.00322265625
8836,0.00322265625,0
8837,0.004833984374999999,0.0056396484374999995
8838,0.00322265625,0.001611328125
8839,0.00322265625,0.0056396484374999995
8840,0.004833984374999999,0
8841,0.001611328125,0
8842,0.00322265625,0
8843,0.00322265625,0
8844,0.004833984374999999,0.001611328125
8845,0.00322265625,0.0008056640625
8846,0.00322265625,0.0024169921874999997
8847,0.0088623046875,0
8848,0.0024169921874999997,0.0024169921874999997
8849,0.00322265625,0.0008056640625
8850,0.009667968749999999,0.0024169921874999997
8851,0.004833984374999999,0.0008056640625
8852,0.00322265625,0
8853,0.00322265625,0
8854,0.0040283203125,0
8855,0.0024169921874999997,0
8856,0.004833984374999999,0.0040283203125
8857,0.0040283203125,0
8858,0.00322265625,0.0008056640625
8859,0.0024169921874999997,0.00322265625
8860,0.00322265625,0.0024169921874999997
8861,0.012890625,0.0056396484374999995
8862,0.00322265625,0.0040283203125
8863,0.00322265625,0
8864,0.00322265625,0.0056396484374999995
8865,0.0040283203125,0
8866,0.0088623046875,0
8867,0.0024169921874999997,0.0024169921874999997
8868,0.001611328125,0.0024169921874999997
8869,0.0024169921874999997,0
8870,0.0056396484374999995,0
8871,0.004833984374999999,0
8872,0.00322265625,0.001611328125
8873,0.00322265625,0.004833984374999999
8874,0.00322265625,0
8875,0.00322265625,0
8876,0.00322265625,0.0024169921874999997
8877,0.0040283203125,0.001611328125
8878,0.0024169921874999997,0.0008056640625
8879,0.004833984374999999,0
8880,0.0024169921874999997,0.00322265625
8881,0.004833984374999999,0
8882,0.00322265625,0
8883,0.00322265625,0
8884,0.00322265625,0.0024169921874999997
8885,0.00322265625,0
8886,0.00322265625,0
8887,0.004833984374999999,0.00322265625
8888,0.008056640625,0.0008056640625
8889,0.0064453125,0.001611328125
8890,0.0169189453125,0.004833984374999999
8891,0.0072509765625,0.00322265625
8892,0.00322265625,0.00322265625
8893,0.00322265625,0.0064453125
8894,0.00322265625,0
8895,0.0024169921874999997,0
8896,0.00322265625,0
8897,0.00322265625,0.0040283203125
8898,0.00322265625,0.0040283203125
8899,0.0040283203125,0
8900,0.0064453125,0.00322265625
8901,0.0072509765625,0.0008056640625
8902,0.00322265625,0.0008056640625
8903,0.00322265625,0
8904,0.0024169921874999997,0.004833984374999999
8905,0.00322265625,0
8906,0.00322265625,0.001611328125
8907,0.00322265625,0.0008056640625
8908,0.009667968749999999,0.0008056640625
8909,0.0024169921874999997,0.00322265625
8910,0.0024169921874999997,0.0104736328125
8911,0.001611328125,0
8912,0.0024169921874999997,0
8913,0.0040283203125,0
8914,0.0040283203125,0
8915,0.0024169921874999997,0.0008056640625
8916,0.0024169921874999997,0.00322265625
8917,0.0056396484374999995,0.0040283203125
8918,0.00322265625,0.0024169921874999997
8919,0.00322265625,0
8920,0.00322265625,0.0072509765625
8921,0.0040283203125,0
8922,0.00322265625,0.00322265625
8923,0.0040283203125,0.0040283203125
8924,0.0024169921874999997,0.001611328125
8925,0.0040283203125,0.00322265625
8926,0.0024169921874999997,0
8927,0.00322265625,0.0024169921874999997
8928,0.0040283203125,0
8929,0.0040283203125,0
8930,0.0024169921874999997,0
8931,0.004833984374999999,0.008056640625
8932,0.004833984374999999,0.0008056640625
8933,0.0040283203125,0.00322265625
8934,0.00322265625,0.0024169921874999997
8935,0.00322265625,0.004833984374999999
8936,0.0024169921874999997,0
8937,0.004833984374999999,0.0040283203125
8938,0.00322265625,0.00322265625
8939,0.0024169921874999997,0
8940,0.00322265625,0
8941,0.0024169921874999997,0.0056396484374999995
8942,0.0064453125,0.0008056640625
8943,0.00322265625,0.0008056640625
8944,0.0040283203125,0
8945,0.0024169921874999997,0.0008056640625
8946,0.00322265625,0.0056396484374999995
8947,0.00322265625,0
8948,0.00322265625,0
8949,0.018530273437499998,0.0008056640625
8950,0.0024169921874999997,0.004833984374999999
8951,0.004833984374999999,0.00322265625
8952,0.0040283203125,0.0008056640625
8953,0.00322265625,0
8954,0.0056396484374999995,0
8955,0.0040283203125,0.0040283203125
8956,0.00322265625,0.00322265625
8957,0.0024169921874999997,0.004833984374999999
8958,0.0040283203125,0
8959,0.0040283203125,0.001611328125
8960,0.00322265625,0.0024169921874999997
8961,0.0024169921874999997,0
8962,0.0040283203125,0
8963,0.00322265625,0.0024169921874999997
8964,0.0064453125,0
8965,0.00322265625,0.0008056640625
8966,0.004833984374999999,0
8967,0.008056640625,0
8968,0.004833984374999999,0
8969,0.0056396484374999995,0.001611328125
8970,0.001611328125,0.00322265625
8971,0.0024169921874999997,0.001611328125
8972,0.00322265625,0.0024169921874999997
8973,0.00322265625,0.0008056640625
8974,0.0056396484374999995,0
8975,0.00322265625,0
8976,0.0040283203125,0.001611328125
8977,0.004833984374999999,0
8978,0.00322265625,0
8979,0.00322265625,0.00322265625
8980,0.0024169921874999997,0.0056396484374999995
8981,0.00322265625,0
8982,0.0024169921874999997,0
8983,0.0040283203125,0
8984,0.00322265625,0.00322265625
8985,0.00322265625,0
8986,0.0064453125,0
8987,0.013696289062499999,0.001611328125
8988,0.0024169921874999997,0
8989,0.0024169921874999997,0
8990,0.0104736328125,0.0064453125
8991,0.0040283203125,0
8992,0.00322265625,0.00322265625
8993,0.00322265625,0.004833984374999999
8994,0.0024169921874999997,0.00322265625
8995,0.00322265625,0.001611328125
8996,0.0040283203125,0.001611328125
8997,0.004833984374999999,0.0008056640625
8998,0.0024169921874999997,0.001611328125
8999,0.00322265625,0.0008056640625
9000,0.0064453125,0
9001,0.0040283203125,0.001611328125
9002,0.004833984374999999,0.0040283203125
9003,0.0040283203125,0
9004,0.0056396484374999995,0
9005,0.00322265625,0.0064453125
9006,0.0040283203125,0.001611328125
9007,0.004833984374999999,0.0064453125
9008,0.0008056640625,0
9009,0.00322265625,0
9010,0.0040283203125,0
9011,0.001611328125,0
9012,0.00322265625,0.0008056640625
9013,0.00322265625,0
9014,0.00322265625,0
9015,0.0040283203125,0.001611328125
9016,0.001611328125,0.0024169921874999997
9017,0.00322265625,0.0024169921874999997
9018,0.0024169921874999997,0
9019,0.004833984374999999,0.001611328125
9020,0.004833984374999999,0
9021,0.0024169921874999997,0
9022,0.00322265625,0.001611328125
9023,0.00322265625,0.0024169921874999997
9024,0.00322265625,0.00322265625
9025,0.0024169921874999997,0.001611328125
9026,0.0024169921874999997,0.001611328125
9027,0.0024169921874999997,0
9028,0.008056640625,0.001611328125
9029,0.001611328125,0
9030,0.0024169921874999997,0.00322265625
9031,0.0008056640625,0.0024169921874999997
9032,0.0040283203125,0.0008056640625
9033,0.00322265625,0
9034,0.0040283203125,0.00322265625
9035,0.00322265625,0
9036,0.00322265625,0.001611328125
9037,0.0040283203125,0.0072509765625
9038,0.00322265625,0.0024169921874999997
9039,0.001611328125,0.001611328125
9040,0.0064453125,0
9041,0.0024169921874999997,0.0024169921874999997
9042,0.00322265625,0.0040283203125
9043,0.00322265625,0
9044,0.00322265625,0.00322265625
9045,0.0024169921874999997,0
9046,0.0024169921874999997,0.0056396484374999995
9047,0.001611328125,0
9048,0.0024169921874999997,0
9049,0.0024169921874999997,0.0008056640625
9050,0.0024169921874999997,0.0056396484374999995
9051,0.0024169921874999997,0
9052,0.00322265625,0
9053,0.00322265625,0
9054,0.0040283203125,0
9055,0.0024169921874999997,0.004833984374999999
9056,0.0024169921874999997,0
9057,0.015307617187499999,0.004833984374999999
9058,0.0040283203125,0
9059,0.0024169921874999997,0.001611328125
9060,0.0024169921874999997,0.0008056640625
9061,0.0040283203125,0.011279296874999999
9062,0.0024169921874999997,0.0008056640625
9063,0.004833984374999999,0.0008056640625
9064,0.00322265625,0
9065,0.00322265625,0
9066,0.00322265625,0.0056396484374999995
9067,0.0040283203125,0
9068,0.0040283203125,0.001611328125
9069,0.0056396484374999995,0.0008056640625
9070,0.00322265625,0.0008056640625
9071,0.0040283203125,0
9072,0.00322265625,0
9073,0.00322265625,0.0008056640625
9074,0.004833984374999999,0
9075,0.00322265625,0.001611328125
9076,0.00322265625,0.0024169921874999997
9077,0.00322265625,0.0008056640625
9078,0.00322265625,0.0008056640625
9079,0.008056640625,0
9080,0.00322265625,0.0008056640625
9081,0.0056396484374999995,0
9082,0.0040283203125,0.001611328125
9083,0.00322265625,0.00322265625
9084,0.0024169921874999997,0.001611328125
9085,0.00322265625,0.0008056640625
9086,0.0040283203125,0
9087,0.004833984374999999,0.004833984374999999
9088,0.0056396484374999995,0
9089,0.00322265625,0.0008056640625
9090,0.001611328125,0
9091,0.0024169921874999997,0.001611328125
9092,0.0040283203125,0.001611328125
9093,0.0040283203125,0
9094,0.00322265625,0.004833984374999999
9095,0.00322265625,0.001611328125
9096,0.0040283203125,0
9097,0.00322265625,0
9098,0.00322265625,0
9099,0.00322265625,0.0056396484374999995
9100,0.0064453125,0
9101,0.0024169921874999997,0.001611328125
9102,0.0040283203125,0
9103,0.0040283203125,0
9104,0.00322265625,0.0040283203125
9105,0.00322265625,0.0008056640625
9106,0.0024169921874999997,0.001611328125
9107,0.0056396484374999995,0
9108,0.008056640625,0
9109,0.0088623046875,0.00322265625
9110,0.0024169921874999997,0.0072509765625
9111,0.0169189453125,0.001611328125
9112,0.00322265625,0
9113,0.00322265625,0.0008056640625
9114,0.004833984374999999,0
9115,0.00322265625,0
9116,0.0024169921874999997,0
9117,0.00322265625,0.0064453125
9118,0.008056640625,0
9119,0.0024169921874999997,0.0024169921874999997
9120,0.00322265625,0.0072509765625
9121,0.0072509765625,0.001611328125
9122,0.00322265625,0.00322265625
9123,0.0040283203125,0
9124,0.0072509765625,0
9125,0.00322265625,0.001611328125
9126,0.004833984374999999,0.0008056640625
9127,0.00322265625,0
9128,0.008056640625,0
9129,0.0040283203125,0.0008056640625
9130,0.0024169921874999997,0
9131,0.0024169921874999997,0.0072509765625
9132,0.004833984374999999,0.0008056640625
9133,0.0040283203125,0.001611328125
9134,0.0024169921874999997,0.00322265625
9135,0.00322265625,0.0008056640625
9136,0.0040283203125,0
9137,0.0040283203125,0
9138,0.00322265625,0.0056396484374999995
9139,0.004833984374999999,0.0024169921874999997
9140,0.0024169921874999997,0
9141,0.0040283203125,0
9142,0.0056396484374999995,0
9143,0.0040283203125,0
9144,0.00322265625,0
9145,0.00322265625,0
9146,0.0040283203125,0
9147,0.0056396484374999995,0
9148,0.0008056640625,0
9149,0.004833984374999999,0.001611328125
9150,0.0249755859375,0
9151,0.00322265625,0.008056640625
9152,0.0040283203125,0.001611328125
9153,0.00322265625,0
9154,0.00322265625,0.0024169921874999997
9155,0.0024169921874999997,0.001611328125
9156,0.0040283203125,0
9157,0.0088623046875,0.001611328125
9158,0.00322265625,0.001611328125
9159,0.00322265625,0
9160,0.0056396484374999995,0.004833984374999999
9161,0.0024169921874999997,0
9162,0.0024169921874999997,0
9163,0.00322265625,0.00322265625
9164,0.00322265625,0.001611328125
9165,0.00322265625,0.0008056640625
9166,0.0064453125,0
9167,0.004833984374999999,0
9168,0.00322265625,0.00322265625
9169,0.0024169921874999997,0.0024169921874999997
9170,0.0024169921874999997,0
9171,0.0024169921874999997,0
9172,0.00322265625,0.0008056640625
9173,0.00322265625,0
9174,0.0040283203125,0
9175,0.00322265625,0
9176,0.0024169921874999997,0
9177,0.00322265625,0.00322265625
9178,0.004833984374999999,0
9179,0.0040283203125,0.0008056640625
9180,0.00322265625,0
9181,0.0072509765625,0.0024169921874999997
9182,0.0024169921874999997,0.0008056640625
9183,0.00322265625,0.0024169921874999997
9184,0.00322265625,0.004833984374999999
9185,0.00322265625,0
9186,0.0072509765625,0
9187,0.0056396484374999995,0
9188,0.001611328125,0
9189,0.0024169921874999997,0
9190,0.004833984374999999,0
9191,0.0040283203125,0.0056396484374999995
9192,0.00322265625,0
9193,0.00322265625,0.0008056640625
9194,0.004833984374999999,0.0008056640625
9195,0.00322265625,0.0008056640625
9196,0.0040283203125,0.001611328125
9197,0.00322265625,0.0008056640625
9198,0.0024169921874999997,0.0040283203125
9199,0.0056396484374999995,0.0008056640625
9200,0.0040283203125,0
9201,0.00322265625,0.0056396484374999995
9202,0.00322265625,0.001611328125
9203,0.00322265625,0.0024169921874999997
9204,0.0024169921874999997,0.00322265625
9205,0.00322265625,0.0008056640625
9206,0.00322265625,0
9207,0.00322265625,0
9208,0.0024169921874999997,0
9209,0.00322265625,0.001611328125
9210,0.0040283203125,0.001611328125
9211,0.009667968749999999,0
9212,0.00322265625,0.001611328125
9213,0.0040283203125,0.0024169921874999997
9214,0.00322265625,0
9215,0.00322265625,0.001611328125
9216,0.0056396484374999995,0.0064453125
9217,0.00322265625,0
9218,0.0072509765625,0
9219,0.00322265625,0
9220,0.0040283203125,0.0056396484374999995
9221,0.023364257812499997,0
9222,0.0040283203125,0
9223,0.00322265625,0
9224,0.0040283203125,0.00322265625
9225,0.00322265625,0.0008056640625
9226,0.0024169921874999997,0
9227,0.008056640625,0
9228,0.004833984374999999,0
9229,0.0064453125,0
9230,0.0024169921874999997,0.00322265625
9231,0.00322265625,0.004833984374999999
9232,0.00322265625,0
9233,0.0040283203125,0.0040283203125
9234,0.0024169921874999997,0.0008056640625
9235,0.00322265625,0.0008056640625
9236,0.0024169921874999997,0.0040283203125
9237,0.004833984374999999,0
9238,0.00322265625,0
9239,0.00322265625,0
9240,0.0040283203125,0
9241,0.00322265625,0.001611328125
9242,0.00322265625,0
9243,0.00322265625,0.001611328125
9244,0.00322265625,0.00322265625
9245,0.00322265625,0
9246,0.0024169921874999997,0.001611328125
9247,0.0024169921874999997,0
9248,0.013696289062499999,0.0024169921874999997
9249,0.001611328125,0.0024169921874999997
9250,0.0040283203125,0
9251,0.009667968749999999,0.0024169921874999997
9252,0.0040283203125,0
9253,0.00322265625,0.0008056640625
9254,0.008056640625,0.0008056640625
9255,0.00322265625,0
9256,0.004833984374999999,0
9257,0.0040283203125,0.001611328125
9258,0.0040283203125,0.0008056640625
9259,0.004833984374999999,0.001611328125
9260,0.00322265625,0.004833984374999999
9261,0.0088623046875,0
9262,0.00322265625,0.004833984374999999
9263,0.00322265625,0.00322265625
9264,0.00322265625,0.001611328125
9265,0.00322265625,0.00322265625
9266,0.0040283203125,0
9267,0.0040283203125,0.004833984374999999
9268,0.004833984374999999,0
9269,0.004833984374999999,0.0008056640625
9270,0.0072509765625,0
9271,0.001611328125,0.0072509765625
9272,0.00322265625,0
9273,0.00322265625,0
9274,0.0040283203125,0.0008056640625
9275,0.00322265625,0.0008056640625
9276,0.00322265625,0.0008056640625
9277,0.0056396484374999995,0.0024169921874999997
9278,0.0024169921874999997,0
9279,0.0024169921874999997,0.0008056640625
9280,0.004833984374999999,0.0056396484374999995
9281,0.00322265625,0
9282,0.00322265625,0.0008056640625
9283,0.00322265625,0.00322265625
9284,0.00322265625,0.0056396484374999995
9285,0.0040283203125,0
9286,0.004833984374999999,0
9287,0.0056396484374999995,0.0008056640625
9288,0.001611328125,0.0008056640625
9289,0.00322265625,0.001611328125
9290,0.0024169921874999997,0
9291,0.0008056640625,0.008056640625
9292,0.0040283203125,0
9293,0.00322265625,0.004833984374999999
9294,0.004833984374999999,0
9295,0.00322265625,0
9296,0.0064453125,0
9297,0.0008056640625,0.0008056640625
9298,0.00322265625,0.004833984374999999
9299,0.0064453125,0.001611328125
9300,0.00322265625,0.004833984374999999
9301,0.0024169921874999997,0
9302,0.00322265625,0
9303,0.00322265625,0
9304,0.00322265625,0
9305,0.00322265625,0
9306,0.001611328125,0
9307,0.00322265625,0.001611328125
9308,0.004833984374999999,0.001611328125
9309,0.001611328125,0
9310,0.0056396484374999995,0
9311,0.0040283203125,0.001611328125
9312,0.0040283203125,0.001611328125
9313,0.00322265625,0.00322265625
9314,0.0024169921874999997,0.004833984374999999
9315,0.00322265625,0.0008056640625
9316,0.004833984374999999,0
9317,0.004833984374999999,0
9318,0.0024169921874999997,0.001611328125
9319,0.0040283203125,0
9320,0.004833984374999999,0.0008056640625
9321,0.0024169921874999997,0
9322,0.00322265625,0.001611328125
9323,0.00322265625,0.00322265625
9324,0.00322265625,0.0024169921874999997
9325,0.00322265625,0.001611328125
9326,0.0024169921874999997,0
9327,0.00322265625,0.004833984374999999
9328,0.00322265625,0.0040283203125
9329,0.00322265625,0.001611328125
9330,0.0064453125,0.001611328125
9331,0.0024169921874999997,0.00322265625
9332,0.00322265625,0.0056396484374999995
9333,0.00322265625,0.0008056640625
9334,0.004833984374999999,0
9335,0.00322265625,0
9336,0.0064453125,0
9337,0.0024169921874999997,0
9338,0.0024169921874999997,0
9339,0.00322265625,0.0008056640625
9340,0.0064453125,0.0040283203125
9341,0.0064453125,0.0056396484374999995
9342,0.00322265625,0.0008056640625
9343,0.00322265625,0
9344,0.00322265625,0.0040283203125
9345,0.00322265625,0.0008056640625
9346,0.0024169921874999997,0
9347,0.0024169921874999997,0
9348,0.009667968749999999,0.0008056640625
9349,0.004833984374999999,0
9350,0.0024169921874999997,0.008056640625
9351,0.011279296874999999,0
9352,0.0040283203125,0
9353,0.0024169921874999997,0.0024169921874999997
9354,0.00322265625,0.001611328125
9355,0.00322265625,0.0008056640625
9356,0.00322265625,0.001611328125
9357,0.0040283203125,0.008056640625
9358,0.0024169921874999997,0
9359,0.00322265625,0.001611328125
9360,0.00322265625,0.0040283203125
9361,0.0056396484374999995,0.0024169921874999997
9362,0.00322265625,0.001611328125
9363,0.00322265625,0
9364,0.0040283203125,0.0008056640625
9365,0.0040283203125,0.0008056640625
9366,0.001611328125,0
9367,0.0024169921874999997,0.001611328125
9368,0.0024169921874999997,0.00322265625
9369,0.0040283203125,0.001611328125
9370,0.00322265625,0.0024169921874999997
9371,0.004833984374999999,0.0008056640625
9372,0.00322265625,0
9373,0.00322265625,0.001611328125
9374,0.00322265625,0
9375,0.0040283203125,0.0008056640625
9376,0.00322265625,0.0056396484374999995
9377,0.00322265625,0.001611328125
9378,0.0008056640625,0
9379,0.0024169921874999997,0.001611328125
9380,0.004833984374999999,0.0056396484374999995
9381,0.001611328125,0
9382,0.00322265625,0
9383,0.004833984374999999,0
9384,0.0040283203125,0
9385,0.0040283203125,0.001611328125
9386,0.00322265625,0
9387,0.00322265625,0
9388,0.0024169921874999997,0.0064453125
9389,0.0040283203125,0
9390,0.0040283203125,0
9391,0.022558593749999998,0.0008056640625
9392,0.00322265625,0.0008056640625
