Sample Number,CH-0,CH-1
9126,3.1477294921874996,2.1438720703125
9127,3.17109375,2.128564453125
9128,3.1864013671875,2.1213134765625
9129,3.2033203125,2.1076171875
9130,3.2202392578124996,2.131787109375
9131,3.188818359375,2.1301757812499997
9132,3.287109375,2.0987548828125
9133,3.2137939453124997,2.1841552734375
9134,3.1291992187499997,2.1487060546875
9135,3.2009033203125,2.14951171875
9136,3.163037109375,2.16884765625
9137,3.2009033203125,2.1454833984375
9138,3.195263671875,2.1777099609375
9139,3.2484374999999996,2.1462890624999997
9140,3.2017089843749997,2.13662109375
9141,3.1976806640624997,2.147900390625
9142,3.2299072265624997,2.12373046875
9143,3.2669677734375,2.24619140625
9144,3.2170166015625,2.1309814453125
9145,3.227490234375,2.1567626953125
9146,3.2121826171874996,2.1680419921875
9147,3.23876953125,2.1535400390625
9148,3.20654296875,2.160791015625
9149,3.2750244140625,2.128564453125
9150,3.2548828125,2.1624023437499997
9151,3.269384765625,2.1245361328125
9152,3.2427978515625,2.1197021484375
9153,3.2991943359375,2.1591796875
9154,3.2105712890625,2.13984375
9155,3.230712890625,2.135009765625
9156,3.2669677734375,2.1777099609375
9157,3.2701904296874997,2.1229248046875
9158,3.2798583984375,2.1221191406249997
9159,3.2444091796874996,2.14306640625
9160,3.2967773437499996,2.1382324218749997
9161,3.2081542968749996,2.1390380859375
9162,3.1960693359374996,2.1358154296875
9163,3.2572998046875,2.0890869140625
9164,3.2186279296875,2.1293701171875
9165,3.2089599609375,2.1116455078125
9166,3.2033203125,2.093115234375
9167,3.2548828125,2.1140624999999997
9168,3.2701904296874997,2.1309814453125
9169,3.1702880859375,2.11083984375
9170,3.17109375,2.1205078125
9171,3.2105712890625,2.109228515625
9172,3.1936523437499997,2.0955322265625
9173,3.150146484375,2.0423583984375
9174,3.1598144531249996,2.093115234375
9175,3.1855957031249997,2.0906982421875
9176,3.140478515625,2.1277587890625
9177,3.158203125,2.080224609375
9178,3.1815673828124997,2.0657226562499997
9179,3.1493408203124997,2.047998046875
9180,3.1316162109374996,2.0818359374999997
9181,3.1960693359374996,2.0600830078125
9182,3.1348388671875,2.0939208984374997
9183,3.1316162109374996,2.0600830078125
9184,3.2057373046874997,2.09150390625
9185,3.08408203125,2.044775390625
9186,3.1211425781249997,2.0278564453125
9187,3.1050292968749997,2.0431640625
9188,3.0526611328124997,2.0254394531249997
9189,3.1396728515624996,1.98193359375
9190,3.066357421875,1.9956298828124999
9191,3.0752197265624996,2.002880859375
9192,3.0526611328124997,2.012548828125
9193,3.0188232421874996,2.0069091796875
9194,2.9680664062499997,1.9891845703125
9195,3.01962890625,1.9940185546875
9196,2.9841796874999997,1.9601806640625
9197,3.0655517578125,1.973876953125
9198,2.96484375,1.9424560546874998
9199,2.98740234375,1.9432617187499999
9200,2.9366455078125,1.9674316406249999
9201,2.9237548828124997,1.960986328125
9202,2.91328125,1.9223144531249998
9203,3.001904296875,1.9859619140625
9204,2.8778320312499996,1.9102294921874998
9205,2.8915283203124997,1.920703125
9206,2.866552734375,1.8925048828125
9207,2.874609375,1.893310546875
9208,2.8061279296875,1.9223144531249998
9209,2.8214355468749996,1.8546386718749999
9210,2.8012939453124996,1.8578613281249998
9211,2.81982421875,1.8651123046875
9212,2.7916259765625,1.8554443359375
9213,2.872998046875,1.7909912109375
9214,2.6603027343749996,1.8344970703124999
9215,2.7513427734375,1.8199951171875
9216,2.6868896484375,1.8369140625
9217,2.6804443359374996,1.8087158203125
9218,2.6788330078125,1.7764892578125
9219,2.6901123046874997,1.7893798828124998
9220,2.6522460937499996,1.7458740234374999
9221,2.6941406249999997,1.7595703125
9222,2.6530517578125,1.7781005859374999
9223,2.56845703125,1.7176757812499999
9224,2.6707763671875,1.7370117187499998
9225,2.599072265625,1.7281494140625
9226,2.5821533203125,1.699951171875
9227,2.5233398437499996,1.6653076171874999
9228,2.502392578125,1.625830078125
9229,2.608740234375,1.6395263671875
9230,2.4709716796875,1.6524169921874998
9231,2.454052734375,1.667724609375
9232,2.389599609375,1.6508056640625
9233,2.4041015624999997,1.67900390625
9234,2.4371337890625,1.574267578125
9235,2.4000732421874997,1.574267578125
9236,2.3356201171874997,1.5404296874999999
9237,2.36865234375,1.5460693359375
9238,2.29453125,1.5251220703125
9239,2.280029296875,1.5347900390625
9240,2.273583984375,1.4961181640624999
9241,2.2566650390625,1.5138427734375
9242,2.222021484375,1.4501953125
9243,2.193017578125,1.4284423828125
9244,2.167236328125,1.4574462890625
9245,2.183349609375,1.4284423828125
9246,2.1374267578125,1.4558349609374999
9247,2.1277587890625,1.4228027343749998
9248,2.1382324218749997,1.3881591796875
9249,2.0761962890625,1.3913818359374999
9250,2.01416015625,1.340625
9251,2.0810302734375,1.36962890625
9252,2.0689453125,1.353515625
9253,2.0898925781249997,1.2882568359375
9254,2.0842529296875,1.2802001953125
9255,1.9787109374999998,1.3067871093749999
9256,1.9585693359374998,1.2592529296875
9257,1.9343994140624998,1.2503906249999999
9258,1.861083984375,1.2503906249999999
9259,1.8103271484374999,1.2270263671875
9260,1.8812255859375,1.2181640624999999
9261,1.7781005859374999,1.1537109374999999
9262,1.8143554687499999,1.1295410156249999
9263,1.716064453125,1.1859374999999999
9264,1.7329833984374998,1.1400146484375
9265,1.72412109375,1.1134277343749999
9266,1.7080078125,1.0868408203125
9267,1.69189453125,1.1134277343749999
9268,1.6234130859375,1.0900634765625
9269,1.611328125,1.0143310546875
9270,1.6209960937499999,1.0433349609375
9271,1.542041015625,1.0328613281249999
9272,1.5919921874999998,1.00224609375
9273,1.4961181640624999,1.02802734375
9274,1.4413330078125,0.9812988281249999
9275,1.4308593749999998,0.9579345703125
9276,1.4123291015625,0.95390625
9277,1.3704345703124998,0.928125
9278,1.3978271484375,0.903955078125
9279,1.353515625,0.9015380859375
9280,1.2930908203125,0.8822021484375
9281,1.2898681640624998,0.8628662109374999
9282,1.2955078125,0.849169921875
9283,1.2125244140625,0.7718261718749999
9284,1.2656982421874998,0.7935791015625
9285,1.1448486328125,0.8000244140624999
9286,1.1496826171874999,0.784716796875
9287,1.139208984375,0.74443359375
9288,1.1303466796875,0.7057617187499999
9289,1.11826171875,0.7154296874999999
9290,1.029638671875,0.7162353515625
9291,1.03447265625,0.6840087890625
9292,0.9240966796875,0.6501708984375
9293,0.9353759765624999,0.6751464843749999
9294,1.0578369140625,0.613916015625
9295,0.926513671875,0.6090820312499999
9296,0.8886474609374999,0.6018310546875
9297,0.8660888671875,0.5518798828125
9298,0.8467529296874999,0.5567138671874999
9299,0.8080810546874999,0.5534912109375
9300,0.7968017578125,0.5083740234374999
9301,0.7645751953125,0.510791015625
9302,0.7613525390625,0.48984374999999997
9303,0.7017333984374999,0.4406982421875
9304,0.6952880859374999,0.45439453124999996
9305,0.6743408203125,0.4229736328125
9306,0.6276123046875,0.41008300781249996
9307,0.597802734375,0.388330078125
9308,0.5478515625,0.36174316406249996
9309,0.554296875,0.38107910156249997
9310,0.5043457031249999,0.3101806640625
9311,0.514013671875,0.3150146484375
9312,0.459228515625,0.3053466796875
9313,0.46970214843749997,0.3182373046875
9314,0.4116943359375,0.28439941406249997
9315,0.40202636718749996,0.2578125
9316,0.39316406249999997,0.2183349609375
9317,0.394775390625,0.23122558593749998
9318,0.330322265625,0.21591796875
9319,0.2795654296875,0.201416015625
9320,0.3359619140625,0.17241210937499998
9321,0.2650634765625,0.19658203124999998
9322,0.2666748046875,0.16032714843749998
9323,0.2263916015625,0.1458251953125
9324,0.1893310546875,0.12568359375
9325,0.159521484375,0.1200439453125
9326,0.153076171875,0.1200439453125
9327,0.12165527343749999,0.07734374999999999
9328,0.1313232421875,0.06767578125
9329,0.1119873046875,0.0652587890625
9330,0.0604248046875,0.024169921875
9331,0.08137207031249999,0.0459228515625
9332,0.026586914062499998,0.0378662109375
9333,0.050756835937499994,0.0604248046875
9334,0.0064453125,0.01611328125
9335,0.0056396484374999995,0.008056640625
9336,0.004833984374999999,0.0072509765625
9337,0.0040283203125,0.008056640625
9338,0.0024169921874999997,0.001611328125
9339,0.001611328125,0
9340,0.0056396484374999995,0.0024169921874999997
9341,0.00322265625,0.004833984374999999
9342,0.0040283203125,0.00322265625
9343,0.0024169921874999997,0.001611328125
9344,0.018530273437499998,0
9345,0.00322265625,0.001611328125
9346,0.0040283203125,0
9347,0.0024169921874999997,0.001611328125
9348,0.00322265625,0
9349,0.012890625,0.0008056640625
9350,0.0024169921874999997,0.0008056640625
9351,0.0040283203125,0.001611328125
9352,0.00322265625,0.00322265625
9353,0.0072509765625,0
9354,0.001611328125,0.001611328125
9355,0.00322265625,0.0024169921874999997
9356,0.00322265625,0.0008056640625
9357,0.00322265625,0
9358,0.0024169921874999997,0.001611328125
9359,0.004833984374999999,0
9360,0.00322265625,0.0024169921874999997
9361,0.0040283203125,0.0040283203125
9362,0.00322265625,0.0024169921874999997
9363,0.004833984374999999,0.004833984374999999
9364,0.0056396484374999995,0
9365,0.00322265625,0
9366,0.0040283203125,0
9367,0.00322265625,0.0008056640625
9368,0.00322265625,0.00322265625
9369,0.004833984374999999,0.0008056640625
9370,0.00322265625,0.0024169921874999997
9371,0.0024169921874999997,0.001611328125
9372,0.0056396484374999995,0.00322265625
9373,0.001611328125,0
9374,0.0040283203125,0.001611328125
9375,0.00322265625,0.0024169921874999997
9376,0.00322265625,0
9377,0.00322265625,0.0008056640625
9378,0.00322265625,0.0024169921874999997
9379,0.0040283203125,0.0024169921874999997
9380,0.0040283203125,0
9381,0.0040283203125,0.0008056640625
9382,0.00322265625,0
9383,0.0040283203125,0.004833984374999999
9384,0.0040283203125,0.001611328125
9385,0.00322265625,0.001611328125
9386,0.00322265625,0.0040283203125
9387,0.00322265625,0.0008056640625
9388,0.0040283203125,0.0056396484374999995
9389,0.0040283203125,0.0008056640625
9390,0.001611328125,0.004833984374999999
9391,0.004833984374999999,0
9392,0.0024169921874999997,0.0008056640625
9393,0.0040283203125,0
9394,0.001611328125,0.0008056640625
9395,0.00322265625,0
9396,0.00322265625,0
9397,0.00322265625,0.0008056640625
9398,0.00322265625,0.001611328125
9399,0.004833984374999999,0.0008056640625
9400,0.0040283203125,0
9401,0.0040283203125,0
9402,0.00322265625,0
9403,0.00322265625,0.00322265625
9404,0.020947265625,0
9405,0.00322265625,0.001611328125
9406,0.0040283203125,0
9407,0.00322265625,0
9408,0.00322265625,0
9409,0.00322265625,0.00322265625
9410,0.0024169921874999997,0
9411,0.0040283203125,0
9412,0.00322265625,0.00322265625
9413,0.0056396484374999995,0.001611328125
9414,0.0024169921874999997,0.0024169921874999997
9415,0.00322265625,0.0008056640625
9416,0.00322265625,0
9417,0.00322265625,0.001611328125
9418,0.00322265625,0
9419,0.00322265625,0
9420,0.00322265625,0
9421,0.0024169921874999997,0
9422,0.00322265625,0.00322265625
9423,0.004833984374999999,0.0008056640625
9424,0.00322265625,0
9425,0.00322265625,0.0008056640625
9426,0.00322265625,0.0008056640625
9427,0.00322265625,0.001611328125
9428,0.0040283203125,0.0024169921874999997
9429,0.00322265625,0.0008056640625
9430,0.0040283203125,0.0008056640625
9431,0.0064453125,0.0008056640625
9432,0.0040283203125,0
9433,0.0024169921874999997,0.001611328125
9434,0.0024169921874999997,0.0024169921874999997
9435,0.00322265625,0
9436,0.0040283203125,0.0008056640625
9437,0.00322265625,0.001611328125
9438,0.00322265625,0.0040283203125
9439,0.00322265625,0
9440,0.0024169921874999997,0.001611328125
9441,0.0040283203125,0.0008056640625
9442,0.00322265625,0.004833984374999999
9443,0.00322265625,0.0024169921874999997
9444,0.0040283203125,0.00322265625
9445,0.0024169921874999997,0
9446,0.00322265625,0.001611328125
9447,0.00322265625,0.0024169921874999997
9448,0.00322265625,0.0008056640625
9449,0.0024169921874999997,0.0024169921874999997
9450,0.00322265625,0
9451,0.0024169921874999997,0.0008056640625
9452,0.0040283203125,0.004833984374999999
9453,0.004833984374999999,0
9454,0.0040283203125,0
9455,0.00322265625,0.0008056640625
9456,0.0040283203125,0.0008056640625
9457,0.00322265625,0
9458,0.00322265625,0.00322265625
9459,0.00322265625,0
9460,0.004833984374999999,0.0008056640625
9461,0.004833984374999999,0
9462,0.00322265625,0.0024169921874999997
9463,0.004833984374999999,0.004833984374999999
9464,0.0008056640625,0.0008056640625
9465,0.0040283203125,0
9466,0.00322265625,0
9467,0.0040283203125,0.001611328125
9468,0.00322265625,0.0040283203125
9469,0.0024169921874999997,0
9470,0.00322265625,0.0008056640625
9471,0.00322265625,0
9472,0.0040283203125,0.0008056640625
9473,0.004833984374999999,0
9474,0.0024169921874999997,0.0008056640625
9475,0.00322265625,0.0024169921874999997
9476,0.00322265625,0.00322265625
9477,0.00322265625,0.0008056640625
9478,0.0040283203125,0.00322265625
9479,0.0064453125,0.001611328125
9480,0.004833984374999999,0
9481,0.00322265625,0
9482,0.0040283203125,0.0024169921874999997
9483,0.0024169921874999997,0.00322265625
9484,0.0040283203125,0.0008056640625
9485,0.00322265625,0.001611328125
9486,0.00322265625,0.0024169921874999997
9487,0.0024169921874999997,0
9488,0.00322265625,0
9489,0.00322265625,0.0024169921874999997
9490,0.00322265625,0
9491,0.004833984374999999,0.0008056640625
9492,0.00322265625,0.0024169921874999997
9493,0.0024169921874999997,0
9494,0.00322265625,0
9495,0.00322265625,0.001611328125
9496,0.00322265625,0.00322265625
9497,0.00322265625,0.0008056640625
9498,0.00322265625,0.0008056640625
9499,0.0040283203125,0
9500,0.0024169921874999997,0
9501,0.0040283203125,0
9502,0.0040283203125,0
9503,0.00322265625,0.0040283203125
9504,0.00322265625,0.001611328125
9505,0.00322265625,0.001611328125
9506,0.00322265625,0
9507,0.00322265625,0.0008056640625
9508,0.00322265625,0.0008056640625
9509,0.004833984374999999,0
9510,0.0024169921874999997,0
9511,0.0040283203125,0.0008056640625
9512,0.0024169921874999997,0
9513,0.0072509765625,0
9514,0.001611328125,0
9515,0.004833984374999999,0
9516,0.00322265625,0.001611328125
9517,0.00322265625,0
9518,0.0040283203125,0
9519,0.0024169921874999997,0.001611328125
9520,0.001611328125,0.001611328125
9521,0.00322265625,0.001611328125
9522,0.00322265625,0.0024169921874999997
9523,0.0064453125,0.001611328125
9524,0.0024169921874999997,0.001611328125
9525,0.00322265625,0
9526,0.00322265625,0.0008056640625
9527,0.00322265625,0
9528,0.00322265625,0.001611328125
9529,0.0040283203125,0
9530,0.0040283203125,0
9531,0.001611328125,0.001611328125
9532,0.0056396484374999995,0
9533,0.00322265625,0.001611328125
9534,0.00322265625,0
9535,0.0040283203125,0.001611328125
9536,0.00322265625,0.001611328125
9537,0.00322265625,0.0008056640625
9538,0.00322265625,0.001611328125
9539,0.00322265625,0.00322265625
9540,0.001611328125,0.0008056640625
9541,0.0024169921874999997,0
9542,0.0040283203125,0
9543,0.0040283203125,0.0008056640625
9544,0.00322265625,0.00322265625
9545,0.00322265625,0.001611328125
9546,0.00322265625,0.0008056640625
9547,0.00322265625,0.0008056640625
9548,0.00322265625,0.001611328125
9549,0.00322265625,0.0008056640625
9550,0.004833984374999999,0
9551,0.00322265625,0.0024169921874999997
9552,0.0120849609375,0.0040283203125
9553,0.001611328125,0.004833984374999999
9554,0.0040283203125,0.001611328125
9555,0.00322265625,0.004833984374999999
9556,0.00322265625,0
9557,0.0024169921874999997,0.0024169921874999997
9558,0.00322265625,0.0024169921874999997
9559,0.0040283203125,0.001611328125
9560,0.001611328125,0.0008056640625
9561,0.0040283203125,0.0040283203125
9562,0.0040283203125,0
9563,0.008056640625,0
9564,0.00322265625,0
9565,0.004833984374999999,0.001611328125
9566,0.0024169921874999997,0.00322265625
9567,0.00322265625,0.001611328125
9568,0.00322265625,0.001611328125
9569,0.00322265625,0
9570,0.0024169921874999997,0
9571,0.0064453125,0
9572,0.00322265625,0
9573,0.0056396484374999995,0.001611328125
9574,0.0024169921874999997,0
9575,0.00322265625,0.001611328125
9576,0.00322265625,0
9577,0.00322265625,0.0008056640625
9578,0.00322265625,0.00322265625
9579,0.00322265625,0.0024169921874999997
9580,0.00322265625,0.00322265625
9581,0.0024169921874999997,0.0040283203125
9582,0.00322265625,0.0024169921874999997
9583,0.00322265625,0
9584,0.0120849609375,0
9585,0.00322265625,0.0008056640625
9586,0.00322265625,0.00322265625
9587,0.00322265625,0.0024169921874999997
9588,0.00322265625,0
9589,0.00322265625,0
9590,0.00322265625,0.001611328125
9591,0.0024169921874999997,0.0008056640625
9592,0.0040283203125,0
9593,0.001611328125,0
9594,0.004833984374999999,0
9595,0.00322265625,0.001611328125
9596,0.00322265625,0
9597,0.00322265625,0
9598,0.00322265625,0.0040283203125
9599,0.001611328125,0
9600,0.004833984374999999,0.0008056640625
9601,0.004833984374999999,0
9602,0.0024169921874999997,0.00322265625
9603,0.0024169921874999997,0.00322265625
9604,0.0024169921874999997,0
9605,0.00322265625,0.0008056640625
9606,0.00322265625,0.001611328125
9607,0.0024169921874999997,0.0024169921874999997
9608,0.0040283203125,0
9609,0.0024169921874999997,0.0008056640625
9610,0.0056396484374999995,0
9611,0.0040283203125,0.0008056640625
9612,0.00322265625,0.001611328125
9613,0.001611328125,0.001611328125
9614,0.00322265625,0.001611328125
9615,0.00322265625,0
9616,0.00322265625,0.001611328125
9617,0.00322265625,0.001611328125
9618,0.00322265625,0.004833984374999999
9619,0.0040283203125,0.0040283203125
9620,0.00322265625,0.0008056640625
9621,0.0040283203125,0.0008056640625
9622,0.0040283203125,0
9623,0.004833984374999999,0.0008056640625
9624,0.0072509765625,0
9625,0.00322265625,0.0008056640625
9626,0.0024169921874999997,0.001611328125
9627,0.00322265625,0.0008056640625
9628,0.00322265625,0.0008056640625
9629,0.004833984374999999,0.0040283203125
9630,0.0040283203125,0.0008056640625
9631,0.0072509765625,0.0008056640625
9632,0.0024169921874999997,0
9633,0.023364257812499997,0
9634,0.00322265625,0.00322265625
9635,0.00322265625,0.001611328125
9636,0.00322265625,0.001611328125
9637,0.00322265625,0.001611328125
9638,0.00322265625,0
9639,0.0056396484374999995,0
9640,0.00322265625,0.0008056640625
9641,0.00322265625,0
9642,0.00322265625,0
9643,0.00322265625,0
9644,0.0024169921874999997,0.0024169921874999997
9645,0.00322265625,0.001611328125
9646,0.00322265625,0
9647,0.00322265625,0.0024169921874999997
9648,0.00322265625,0
9649,0.0024169921874999997,0.0024169921874999997
9650,0.001611328125,0.0040283203125
9651,0.0040283203125,0.00322265625
9652,0.00322265625,0
9653,0.00322265625,0.0008056640625
9654,0.008056640625,0.0008056640625
9655,0.00322265625,0.001611328125
9656,0.0024169921874999997,0.0064453125
9657,0.00322265625,0.0008056640625
9658,0.00322265625,0.0040283203125
9659,0.0024169921874999997,0
9660,0.004833984374999999,0.0024169921874999997
9661,0.00322265625,0
9662,0.0024169921874999997,0.0008056640625
9663,0.00322265625,0
9664,0.008056640625,0
9665,0.0040283203125,0
9666,0.00322265625,0.0008056640625
9667,0.00322265625,0.001611328125
9668,0.00322265625,0.0008056640625
9669,0.0024169921874999997,0
9670,0.0072509765625,0.0040283203125
9671,0.0024169921874999997,0.004833984374999999
9672,0.004833984374999999,0.0008056640625
9673,0.0024169921874999997,0.001611328125
9674,0.0040283203125,0.001611328125
9675,0.00322265625,0.00322265625
9676,0.00322265625,0.0040283203125
9677,0.00322265625,0.001611328125
9678,0.00322265625,0.001611328125
9679,0.00322265625,0.0008056640625
9680,0.0024169921874999997,0
9681,0.0040283203125,0.00322265625
9682,0.0040283203125,0.00322265625
9683,0.00322265625,0
9684,0.0040283203125,0.0008056640625
9685,0.0040283203125,0
9686,0.00322265625,0.0008056640625
9687,0.0040283203125,0
9688,0.00322265625,0
9689,0.004833984374999999,0.0024169921874999997
9690,0.0056396484374999995,0
9691,0.00322265625,0.0024169921874999997
9692,0.00322265625,0
9693,0.0040283203125,0.004833984374999999
9694,0.0040283203125,0
9695,0.0024169921874999997,0.0024169921874999997
9696,0.00322265625,0.0040283203125
9697,0.0024169921874999997,0.0008056640625
9698,0.00322265625,0
9699,0.0040283203125,0
9700,0.004833984374999999,0.001611328125
9701,0.004833984374999999,0.0008056640625
9702,0.00322265625,0.0008056640625
9703,0.0072509765625,0
9704,0.00322265625,0
9705,0.0040283203125,0.0008056640625
9706,0.00322265625,0
9707,0.00322265625,0.00322265625
9708,0.0040283203125,0.0024169921874999997
9709,0.0056396484374999995,0.00322265625
9710,0.00322265625,0
9711,0.0024169921874999997,0.00322265625
9712,0.0024169921874999997,0.001611328125
9713,0.004833984374999999,0
9714,0.004833984374999999,0
9715,0.00322265625,0.001611328125
9716,0.00322265625,0.0008056640625
9717,0.00322265625,0.00322265625
9718,0.00322265625,0.00322265625
9719,0.00322265625,0
9720,0.00322265625,0.00322265625
9721,0.001611328125,0
9722,0.0040283203125,0
9723,0.00322265625,0
9724,0.001611328125,0.0008056640625
9725,0.00322265625,0.0008056640625
9726,0.0040283203125,0
9727,0.0040283203125,0
9728,0.00322265625,0
9729,0.0040283203125,0.0008056640625
9730,0.0024169921874999997,0
9731,0.00322265625,0
9732,0.0040283203125,0.001611328125
9733,0.014501953125,0
9734,0.008056640625,0
9735,0.00322265625,0
9736,0.00322265625,0
9737,0.0040283203125,0
9738,0.00322265625,0.0008056640625
9739,0.00322265625,0
9740,0.00322265625,0
9741,0.001611328125,0.001611328125
9742,0.00322265625,0
9743,0.00322265625,0.004833984374999999
9744,0.0008056640625,0
9745,0.0024169921874999997,0.001611328125
9746,0.0040283203125,0.001611328125
9747,0.00322265625,0.001611328125
9748,0.00322265625,0.0024169921874999997
9749,0.004833984374999999,0
9750,0.001611328125,0
9751,0.0056396484374999995,0.0008056640625
9752,0.0024169921874999997,0
9753,0.0169189453125,0
9754,0.001611328125,0.001611328125
9755,0.0040283203125,0.001611328125
9756,0.004833984374999999,0.00322265625
9757,0.00322265625,0.0008056640625
9758,0.00322265625,0
9759,0.0056396484374999995,0
9760,0.00322265625,0
9761,0.001611328125,0.0008056640625
9762,0.00322265625,0
9763,0.004833984374999999,0.0040283203125
9764,0.0008056640625,0.001611328125
9765,0.00322265625,0.00322265625
9766,0.00322265625,0
9767,0.0064453125,0.0008056640625
9768,0.00322265625,0
9769,0.0056396484374999995,0
9770,0.0024169921874999997,0
9771,0.0040283203125,0
9772,0.00322265625,0.0040283203125
9773,0.004833984374999999,0
9774,0.00322265625,0.001611328125
9775,0.00322265625,0.001611328125
9776,0.00322265625,0.0008056640625
9777,0.00322265625,0.001611328125
9778,0.00322265625,0.004833984374999999
9779,0.0064453125,0
9780,0.0040283203125,0.001611328125
9781,0.0040283203125,0
9782,0.0024169921874999997,0
9783,0.004833984374999999,0
9784,0.0040283203125,0.001611328125
9785,0.0040283203125,0
9786,0.00322265625,0.001611328125
9787,0.0024169921874999997,0.0024169921874999997
9788,0.00322265625,0.0008056640625
9789,0.00322265625,0
9790,0.0040283203125,0.0040283203125
9791,0.001611328125,0.00322265625
9792,0.011279296874999999,0
9793,0.00322265625,0.0040283203125
9794,0.004833984374999999,0
9795,0.00322265625,0.0008056640625
9796,0.00322265625,0
9797,0.00322265625,0
9798,0.00322265625,0.001611328125
9799,0.00322265625,0
9800,0.001611328125,0.00322265625
9801,0.00322265625,0
9802,0.0040283203125,0.0024169921874999997
9803,0.00322265625,0
9804,0.0024169921874999997,0.001611328125
9805,0.0024169921874999997,0.00322265625
9806,0.00322265625,0
9807,0.0040283203125,0
9808,0.00322265625,0
9809,0.00322265625,0
9810,0.0040283203125,0
9811,0.001611328125,0.001611328125
9812,0.009667968749999999,0.0024169921874999997
9813,0.0024169921874999997,0
9814,0.004833984374999999,0
9815,0.00322265625,0.001611328125
9816,0.0040283203125,0.0040283203125
9817,0.0024169921874999997,0.00322265625
9818,0.00322265625,0
9819,0.00322265625,0.0008056640625
9820,0.004833984374999999,0.0024169921874999997
9821,0.0024169921874999997,0
9822,0.0024169921874999997,0
9823,0.0072509765625,0
9824,0.0024169921874999997,0
9825,0.0024169921874999997,0
9826,0.00322265625,0.0024169921874999997
9827,0.0040283203125,0
9828,0.00322265625,0.00322265625
9829,0.0056396484374999995,0.004833984374999999
9830,0.00322265625,0.0024169921874999997
9831,0.00322265625,0.00322265625
9832,0.0064453125,0.001611328125
9833,0.0024169921874999997,0.004833984374999999
9834,0.004833984374999999,0.0024169921874999997
9835,0.0040283203125,0.0008056640625
9836,0.00322265625,0
9837,0.0040283203125,0.001611328125
9838,0.0040283203125,0.001611328125
9839,0.00322265625,0.0024169921874999997
9840,0.004833984374999999,0
9841,0.00322265625,0
9842,0.00322265625,0
9843,0.0056396484374999995,0
9844,0.00322265625,0.0008056640625
9845,0.00322265625,0.00322265625
9846,0.00322265625,0
9847,0.0024169921874999997,0.0024169921874999997
9848,0.00322265625,0.0024169921874999997
9849,0.0040283203125,0.0024169921874999997
9850,0.00322265625,0.0024169921874999997
9851,0.0072509765625,0
9852,0.00322265625,0
9853,0.008056640625,0
9854,0.001611328125,0.0024169921874999997
9855,0.00322265625,0
9856,0.0040283203125,0.001611328125
9857,0.00322265625,0
9858,0.00322265625,0
9859,0.001611328125,0.001611328125
9860,0.001611328125,0
9861,0.00322265625,0
9862,0.00322265625,0.00322265625
9863,0.0040283203125,0.0064453125
9864,0.00322265625,0.004833984374999999
9865,0.00322265625,0
9866,0.00322265625,0.00322265625
9867,0.0040283203125,0.0024169921874999997
9868,0.00322265625,0.0024169921874999997
9869,0.0040283203125,0
9870,0.00322265625,0
9871,0.015307617187499999,0
9872,0.0056396484374999995,0.0008056640625
9873,0.0024169921874999997,0
9874,0.001611328125,0.0008056640625
9875,0.00322265625,0.001611328125
9876,0.00322265625,0
9877,0.00322265625,0.0024169921874999997
9878,0.00322265625,0
9879,0.00322265625,0.0024169921874999997
9880,0.001611328125,0
9881,0.0040283203125,0.0040283203125
9882,0.00322265625,0.0024169921874999997
9883,0.001611328125,0.0088623046875
9884,0.001611328125,0
9885,0.0024169921874999997,0.0008056640625
9886,0.00322265625,0.0040283203125
9887,0.00322265625,0.0008056640625
9888,0.00322265625,0.001611328125
9889,0.004833984374999999,0
9890,0.0064453125,0.001611328125
9891,0.004833984374999999,0.0024169921874999997
9892,0.001611328125,0.0008056640625
9893,0.001611328125,0
9894,0.001611328125,0.0008056640625
9895,0.0040283203125,0
9896,0.00322265625,0.0040283203125
9897,0.00322265625,0
9898,0.00322265625,0.0008056640625
9899,0.004833984374999999,0.0040283203125
9900,0.00322265625,0.00322265625
9901,0.00322265625,0.00322265625
9902,0.001611328125,0.0008056640625
9903,0.0056396484374999995,0
9904,0.004833984374999999,0.00322265625
9905,0.00322265625,0.0040283203125
9906,0.00322265625,0.001611328125
9907,0.00322265625,0.0040283203125
9908,0.0024169921874999997,0
9909,0.0024169921874999997,0.00322265625
9910,0.0024169921874999997,0.0040283203125
9911,0.00322265625,0.001611328125
9912,0.00322265625,0.0024169921874999997
9913,0.0008056640625,0
9914,0.0024169921874999997,0
9915,0.00322265625,0.001611328125
9916,0.00322265625,0
9917,0.00322265625,0.00322265625
9918,0.00322265625,0.00322265625
9919,0.00322265625,0.0008056640625
9920,0.00322265625,0.0008056640625
9921,0.0008056640625,0
9922,0.0024169921874999997,0
9923,0.0040283203125,0.0056396484374999995
9924,0.0008056640625,0.0024169921874999997
9925,0.0040283203125,0.0008056640625
9926,0.0040283203125,0.0008056640625
9927,0.00322265625,0
9928,0.00322265625,0.00322265625
9929,0.0024169921874999997,0
9930,0.0064453125,0
9931,0.0024169921874999997,0
9932,0.0056396484374999995,0
9933,0.0064453125,0.0040283203125
9934,0.0040283203125,0.0008056640625
9935,0.00322265625,0.0008056640625
9936,0.00322265625,0.00322265625
9937,0.00322265625,0.00322265625
9938,0.00322265625,0
9939,0.0088623046875,0
9940,0.00322265625,0.0024169921874999997
9941,0.00322265625,0.001611328125
9942,0.0056396484374999995,0.0064453125
