Sample Number,CH-0,CH-1
11948,0.001611328125,0.046728515624999994
11949,0.00322265625,0.0072509765625
11950,0.001611328125,0.0322265625
11951,0.0056396484374999995,0.019335937499999997
11952,0.0040283203125,0.001611328125
11953,0.00322265625,0.0024169921874999997
11954,0.00322265625,0.0024169921874999997
11955,0.0040283203125,0.004833984374999999
11956,0.0064453125,0.004833984374999999
11957,0.0040283203125,0
11958,0.0040283203125,0
11959,0.0040283203125,0
11960,0.001611328125,0.00322265625
11961,0.00322265625,0.0008056640625
11962,0.0040283203125,0
11963,0.004833984374999999,0.0040283203125
11964,0.00322265625,0
11965,0.0072509765625,0.0008056640625
11966,0.0040283203125,0
11967,0.00322265625,0.001611328125
11968,0.0024169921874999997,0
11969,0.00322265625,0.0024169921874999997
11970,0.004833984374999999,0.00322265625
11971,0.00322265625,0
11972,0.00322265625,0
11973,0.004833984374999999,0
11974,0.00322265625,0.0008056640625
11975,0.0064453125,0
11976,0.001611328125,0
11977,0.004833984374999999,0.0056396484374999995
11978,0.001611328125,0.0008056640625
11979,0.0064453125,0
11980,0.0024169921874999997,0
11981,0.00322265625,0.001611328125
11982,0.00322265625,0
11983,0.00322265625,0.0008056640625
11984,0.0024169921874999997,0.001611328125
11985,0.00322265625,0.0056396484374999995
11986,0.0040283203125,0.0024169921874999997
11987,0.00322265625,0
11988,0.0072509765625,0
11989,0.00322265625,0
11990,0.0056396484374999995,0.00322265625
11991,0.00322265625,0.001611328125
11992,0.00322265625,0.0024169921874999997
11993,0.0040283203125,0.0008056640625
11994,0.0024169921874999997,0
11995,0.00322265625,0
11996,0.00322265625,0.001611328125
11997,0.0088623046875,0.001611328125
11998,0.001611328125,0
11999,0.00322265625,0.0024169921874999997
12000,0.004833984374999999,0.0024169921874999997
12001,0.00322265625,0.001611328125
12002,0.00322265625,0
12003,0.0040283203125,0
12004,0.00322265625,0
12005,0.0008056640625,0
12006,0.00322265625,0
12007,0.0056396484374999995,0
12008,0.00322265625,0
12009,0.00322265625,0.0064453125
12010,0.00322265625,0
12011,0.0024169921874999997,0
12012,0.00322265625,0.0008056640625
12013,0.00322265625,0.00322265625
12014,0.00322265625,0.0008056640625
12015,0.0056396484374999995,0
12016,0.00322265625,0
12017,0.00322265625,0.0008056640625
12018,0.001611328125,0.001611328125
12019,0.0040283203125,0.001611328125
12020,0.0024169921874999997,0
12021,0.00322265625,0
12022,0.0040283203125,0
12023,0.0040283203125,0.0024169921874999997
12024,0.00322265625,0.0008056640625
12025,0.004833984374999999,0.0024169921874999997
12026,0.004833984374999999,0.001611328125
12027,0.00322265625,0
12028,0.00322265625,0.0008056640625
12029,0.00322265625,0
12030,0.0040283203125,0.0064453125
12031,0.0024169921874999997,0.0008056640625
12032,0.00322265625,0
12033,0.00322265625,0.0024169921874999997
12034,0.00322265625,0.0008056640625
12035,0.00322265625,0.004833984374999999
12036,0.0040283203125,0
12037,0.004833984374999999,0
12038,0.00322265625,0.001611328125
12039,0.0056396484374999995,0.0024169921874999997
12040,0.0040283203125,0.001611328125
12041,0.00322265625,0.001611328125
12042,0.00322265625,0.0008056640625
12043,0.0056396484374999995,0
12044,0.00322265625,0.0008056640625
12045,0.00322265625,0.0040283203125
12046,0.00322265625,0
12047,0.001611328125,0.0008056640625
12048,0.0040283203125,0.0024169921874999997
12049,0.004833984374999999,0.001611328125
12050,0.012890625,0.0008056640625
12051,0.0024169921874999997,0.0008056640625
12052,0.00322265625,0.0024169921874999997
12053,0.00322265625,0.0040283203125
12054,0.0040283203125,0.0008056640625
12055,0.0024169921874999997,0
12056,0.00322265625,0.004833984374999999
12057,0.0040283203125,0.004833984374999999
12058,0.004833984374999999,0.001611328125
12059,0.0024169921874999997,0.0064453125
12060,0.001611328125,0
12061,0.00322265625,0.0008056640625
12062,0.0040283203125,0
12063,0.00322265625,0
12064,0.00322265625,0.0008056640625
12065,0.0024169921874999997,0
12066,0.00322265625,0.001611328125
12067,0.004833984374999999,0
12068,0.0024169921874999997,0.0024169921874999997
12069,0.0040283203125,0
12070,0.0024169921874999997,0.004833984374999999
12071,0.00322265625,0
12072,0.00322265625,0.001611328125
12073,0.0024169921874999997,0
12074,0.0072509765625,0
12075,0.0024169921874999997,0.0024169921874999997
12076,0.0056396484374999995,0.001611328125
12077,0.00322265625,0
12078,0.0056396484374999995,0
12079,0.001611328125,0
12080,0.0040283203125,0.004833984374999999
12081,0.004833984374999999,0.001611328125
12082,0.0040283203125,0.0008056640625
12083,0.0024169921874999997,0.0008056640625
12084,0.00322265625,0
12085,0.00322265625,0
12086,0.00322265625,0.001611328125
12087,0.001611328125,0
12088,0.00322265625,0.001611328125
12089,0.0056396484374999995,0
12090,0.0008056640625,0
12091,0.00322265625,0.0024169921874999997
12092,0.00322265625,0.0040283203125
12093,0.0024169921874999997,0.0024169921874999997
12094,0.00322265625,0.0008056640625
12095,0.008056640625,0
12096,0.00322265625,0.0024169921874999997
12097,0.004833984374999999,0
12098,0.001611328125,0.001611328125
12099,0.0040283203125,0.0008056640625
12100,0.0072509765625,0.001611328125
12101,0.0040283203125,0
12102,0.0040283203125,0.0008056640625
12103,0.0024169921874999997,0.001611328125
12104,0.00322265625,0
12105,0.0024169921874999997,0.0024169921874999997
12106,0.001611328125,0.00322265625
12107,0.004833984374999999,0.0040283203125
12108,0.00322265625,0.001611328125
12109,0.00322265625,0
12110,0.0024169921874999997,0
12111,0.00322265625,0
12112,0.0040283203125,0.0008056640625
12113,0.00322265625,0
12114,0.0040283203125,0.00322265625
12115,0.004833984374999999,0.0008056640625
12116,0.00322265625,0
12117,0.004833984374999999,0
12118,0.0024169921874999997,0
12119,0.0072509765625,0
12120,0.00322265625,0
12121,0.00322265625,0.0008056640625
12122,0.00322265625,0.001611328125
12123,0.00322265625,0.00322265625
12124,0.0024169921874999997,0
12125,0.0040283203125,0.00322265625
12126,0.00322265625,0.001611328125
12127,0.001611328125,0.0024169921874999997
12128,0.0040283203125,0
12129,0.00322265625,0.004833984374999999
12130,0.0056396484374999995,0
12131,0.0024169921874999997,0
12132,0.00322265625,0
12133,0.0040283203125,0.001611328125
12134,0.00322265625,0.001611328125
12135,0.00322265625,0
12136,0.0024169921874999997,0.00322265625
12137,0.0040283203125,0.0008056640625
12138,0.004833984374999999,0.0008056640625
12139,0.0056396484374999995,0.0008056640625
12140,0.0056396484374999995,0.0008056640625
12141,0.00322265625,0
12142,0.00322265625,0
12143,0.00322265625,0.0008056640625
12144,0.0040283203125,0.0008056640625
12145,0.0008056640625,0
12146,0.00322265625,0
12147,0.0072509765625,0
12148,0.00322265625,0
12149,0.0024169921874999997,0.0040283203125
12150,0.00322265625,0
12151,0.0024169921874999997,0
12152,0.0024169921874999997,0
12153,0.0056396484374999995,0
12154,0.00322265625,0
12155,0.004833984374999999,0
12156,0.0024169921874999997,0
12157,0.00322265625,0.0008056640625
12158,0.00322265625,0
12159,0.0072509765625,0
12160,0.00322265625,0.001611328125
12161,0.0040283203125,0.0008056640625
12162,0.00322265625,0.0008056640625
12163,0.00322265625,0.00322265625
12164,0.0024169921874999997,0.0008056640625
12165,0.004833984374999999,0
12166,0.00322265625,0.00322265625
12167,0.00322265625,0.0040283203125
12168,0.00322265625,0
12169,0.00322265625,0.001611328125
12170,0.0024169921874999997,0
12171,0.00322265625,0.001611328125
12172,0.00322265625,0
12173,0.0040283203125,0.00322265625
12174,0.00322265625,0
12175,0.0040283203125,0
12176,0.00322265625,0.004833984374999999
12177,0.0104736328125,0.0024169921874999997
12178,0.00322265625,0
12179,0.00322265625,0.0040283203125
12180,0.0008056640625,0
12181,0.00322265625,0.0024169921874999997
12182,0.00322265625,0
12183,0.0072509765625,0
12184,0.00322265625,0
12185,0.00322265625,0.004833984374999999
12186,0.0024169921874999997,0.001611328125
12187,0.004833984374999999,0.001611328125
12188,0.001611328125,0
12189,0.004833984374999999,0
12190,0.001611328125,0.0024169921874999997
12191,0.004833984374999999,0.00322265625
12192,0.00322265625,0.001611328125
12193,0.0024169921874999997,0.0024169921874999997
12194,0.0064453125,0.0008056640625
12195,0.0040283203125,0.0024169921874999997
12196,0.0040283203125,0
12197,0.0024169921874999997,0.0040283203125
12198,0.0072509765625,0
12199,0.0040283203125,0
12200,0.00322265625,0.0040283203125
12201,0.004833984374999999,0
12202,0.0040283203125,0
12203,0.0024169921874999997,0.0040283203125
12204,0.0024169921874999997,0.001611328125
12205,0.001611328125,0.0056396484374999995
12206,0.0056396484374999995,0
12207,0.0040283203125,0.0024169921874999997
12208,0.00322265625,0
12209,0.00322265625,0.00322265625
12210,0.014501953125,0
12211,0.0040283203125,0
12212,0.00322265625,0.0024169921874999997
12213,0.00322265625,0.0024169921874999997
12214,0.00322265625,0.001611328125
12215,0.0056396484374999995,0
12216,0.004833984374999999,0
12217,0.0008056640625,0.0024169921874999997
12218,0.0056396484374999995,0.00322265625
12219,0.0024169921874999997,0.0072509765625
12220,0.004833984374999999,0
12221,0.00322265625,0.0008056640625
12222,0.00322265625,0
12223,0.0024169921874999997,0.0064453125
12224,0.0024169921874999997,0.0008056640625
12225,0.0040283203125,0.0024169921874999997
12226,0.00322265625,0.0024169921874999997
12227,0.0024169921874999997,0
12228,0.00322265625,0.0008056640625
12229,0.0056396484374999995,0
12230,0.004833984374999999,0.001611328125
12231,0.0024169921874999997,0.001611328125
12232,0.0040283203125,0.00322265625
12233,0.00322265625,0.00322265625
12234,0.00322265625,0.001611328125
12235,0.001611328125,0
12236,0.004833984374999999,0.00322265625
12237,0.0024169921874999997,0
12238,0.0064453125,0.001611328125
12239,0.0024169921874999997,0.0008056640625
12240,0.0024169921874999997,0.0072509765625
12241,0.0040283203125,0.0008056640625
12242,0.00322265625,0.0008056640625
12243,0.0024169921874999997,0.0008056640625
12244,0.00322265625,0.001611328125
12245,0.0056396484374999995,0.001611328125
12246,0.0024169921874999997,0.0008056640625
12247,0.00322265625,0.0040283203125
12248,0.001611328125,0.0008056640625
12249,0.00322265625,0
12250,0.018530273437499998,0
12251,0.0040283203125,0.0024169921874999997
12252,0.00322265625,0.0024169921874999997
12253,0.0024169921874999997,0.0056396484374999995
12254,0.00322265625,0.001611328125
12255,0.0056396484374999995,0.0024169921874999997
12256,0.001611328125,0
12257,0.0040283203125,0.0024169921874999997
12258,0.001611328125,0
12259,0.0040283203125,0
12260,0.001611328125,0
12261,0.0024169921874999997,0.0008056640625
12262,0.00322265625,0
12263,0.0040283203125,0
12264,0.00322265625,0
12265,0.0024169921874999997,0.0008056640625
12266,0.0072509765625,0.0008056640625
12267,0.00322265625,0
12268,0.00322265625,0.00322265625
12269,0.00322265625,0.0008056640625
12270,0.0040283203125,0
12271,0.00322265625,0.0008056640625
12272,0.004833984374999999,0
12273,0.0040283203125,0
12274,0.0056396484374999995,0.0008056640625
12275,0.0024169921874999997,0
12276,0.0056396484374999995,0.0008056640625
12277,0.0024169921874999997,0.001611328125
12278,0.0056396484374999995,0.0024169921874999997
12279,0.0024169921874999997,0.0008056640625
12280,0.004833984374999999,0
12281,0.0024169921874999997,0.00322265625
12282,0.00322265625,0
12283,0.0024169921874999997,0.0040283203125
12284,0.0024169921874999997,0
12285,0.0024169921874999997,0.00322265625
12286,0.001611328125,0
12287,0.004833984374999999,0.004833984374999999
12288,0.00322265625,0.0024169921874999997
12289,0.0056396484374999995,0.0008056640625
12290,0.009667968749999999,0.00322265625
12291,0.001611328125,0.0024169921874999997
12292,0.00322265625,0.0040283203125
12293,0.0024169921874999997,0.004833984374999999
12294,0.0040283203125,0
12295,0.011279296874999999,0
12296,0.0040283203125,0
12297,0.00322265625,0.0056396484374999995
12298,0.001611328125,0.0008056640625
12299,0.0040283203125,0
12300,0.0072509765625,0.0008056640625
12301,0.0024169921874999997,0
12302,0.00322265625,0
12303,0.00322265625,0.004833984374999999
12304,0.0024169921874999997,0
12305,0.0024169921874999997,0
12306,0.00322265625,0.0008056640625
12307,0.0040283203125,0
12308,0.0024169921874999997,0.001611328125
12309,0.00322265625,0
12310,0.00322265625,0.0024169921874999997
12311,0.004833984374999999,0
12312,0.0040283203125,0
12313,0.00322265625,0
12314,0.0040283203125,0.0024169921874999997
12315,0.001611328125,0
12316,0.0024169921874999997,0.0008056640625
12317,0.0088623046875,0
12318,0.00322265625,0.00322265625
12319,0.0056396484374999995,0
12320,0.00322265625,0.0056396484374999995
12321,0.00322265625,0
12322,0.0040283203125,0
12323,0.0024169921874999997,0
12324,0.004833984374999999,0.0008056640625
12325,0.0040283203125,0
12326,0.00322265625,0.0008056640625
12327,0.0040283203125,0.001611328125
12328,0.0024169921874999997,0
12329,0.0024169921874999997,0.004833984374999999
12330,0.001611328125,0.004833984374999999
12331,0.0024169921874999997,0.0008056640625
12332,0.00322265625,0
12333,0.00322265625,0
12334,0.004833984374999999,0.0008056640625
12335,0.0064453125,0
12336,0.0024169921874999997,0.001611328125
12337,0.0024169921874999997,0.0024169921874999997
12338,0.0104736328125,0.0024169921874999997
12339,0.0064453125,0
12340,0.0056396484374999995,0
12341,0.001611328125,0.0024169921874999997
12342,0.0024169921874999997,0.0024169921874999997
12343,0.00322265625,0.0040283203125
12344,0.0024169921874999997,0.0008056640625
12345,0.0024169921874999997,0.00322265625
12346,0.0056396484374999995,0
12347,0.00322265625,0.0008056640625
12348,0.0024169921874999997,0
12349,0.0056396484374999995,0.0008056640625
12350,0.0024169921874999997,0.00322265625
12351,0.0169189453125,0.001611328125
12352,0.00322265625,0.0024169921874999997
12353,0.0024169921874999997,0
12354,0.00322265625,0
12355,0.00322265625,0
12356,0.0040283203125,0.0024169921874999997
12357,0.001611328125,0.0024169921874999997
12358,0.001611328125,0.00322265625
12359,0.0024169921874999997,0
12360,0.0024169921874999997,0.0024169921874999997
12361,0.0040283203125,0
12362,0.0040283203125,0.0008056640625
12363,0.001611328125,0.0008056640625
12364,0.0024169921874999997,0
12365,0.00322265625,0.00322265625
12366,0.001611328125,0.001611328125
12367,0.0040283203125,0.0024169921874999997
12368,0.001611328125,0.0008056640625
12369,0.0040283203125,0.001611328125
12370,0.00322265625,0.0104736328125
12371,0.0024169921874999997,0
12372,0.00322265625,0.001611328125
12373,0.0040283203125,0
12374,0.0056396484374999995,0
12375,0.004833984374999999,0.0008056640625
12376,0.0024169921874999997,0
12377,0.004833984374999999,0.0064453125
12378,0.0008056640625,0
12379,0.0040283203125,0.001611328125
12380,0.00322265625,0
12381,0.0024169921874999997,0.0024169921874999997
12382,0.00322265625,0
12383,0.00322265625,0.004833984374999999
12384,0.00322265625,0.0008056640625
12385,0.004833984374999999,0.0024169921874999997
12386,0.004833984374999999,0.004833984374999999
12387,0.00322265625,0
12388,0.0024169921874999997,0
12389,0.013696289062499999,0
12390,0.0040283203125,0.008056640625
12391,0.00322265625,0.0008056640625
12392,0.00322265625,0.00322265625
12393,0.0024169921874999997,0.0024169921874999997
12394,0.004833984374999999,0.0008056640625
12395,0.001611328125,0.0040283203125
12396,0.001611328125,0
12397,0.004833984374999999,0
12398,0.004833984374999999,0.0008056640625
12399,0.001611328125,0
12400,0.001611328125,0.0064453125
12401,0.00322265625,0.0008056640625
12402,0.0056396484374999995,0
12403,0.00322265625,0.0072509765625
12404,0.00322265625,0.0008056640625
12405,0.00322265625,0.0008056640625
12406,0.0024169921874999997,0.001611328125
12407,0.00322265625,0
12408,0.00322265625,0.0024169921874999997
12409,0.00322265625,0
12410,0.019335937499999997,0.008056640625
12411,0.0024169921874999997,0.0008056640625
12412,0.0040283203125,0.001611328125
12413,0.0024169921874999997,0.001611328125
12414,0.00322265625,0.0024169921874999997
12415,0.00322265625,0.00322265625
12416,0.001611328125,0
12417,0.0040283203125,0.004833984374999999
12418,0.015307617187499999,0.0056396484374999995
12419,0.00322265625,0
12420,0.0064453125,0.0072509765625
12421,0.00322265625,0.00322265625
12422,0.0040283203125,0.0024169921874999997
12423,0.00322265625,0.0008056640625
12424,0.00322265625,0
12425,0.00322265625,0.0024169921874999997
12426,0.00322265625,0.0008056640625
12427,0.0040283203125,0.00322265625
12428,0.0024169921874999997,0
12429,0.00322265625,0
12430,0.004833984374999999,0.001611328125
12431,0.0024169921874999997,0.0024169921874999997
12432,0.00322265625,0.001611328125
12433,0.0040283203125,0
12434,0.0040283203125,0.0024169921874999997
12435,0.0024169921874999997,0.001611328125
12436,0.0008056640625,0
12437,0.0040283203125,0.0040283203125
12438,0.0024169921874999997,0
12439,0.009667968749999999,0
12440,0.004833984374999999,0.0008056640625
12441,0.0024169921874999997,0
12442,0.00322265625,0
12443,0.0056396484374999995,0
12444,0.00322265625,0.0040283203125
12445,0.0024169921874999997,0
12446,0.0024169921874999997,0.0064453125
12447,0.0024169921874999997,0
12448,0.0024169921874999997,0.001611328125
12449,0.0024169921874999997,0.0008056640625
12450,0.0024169921874999997,0
12451,0.0040283203125,0.001611328125
12452,0.0040283203125,0
12453,0.0040283203125,0.00322265625
12454,0.00322265625,0.001611328125
12455,0.001611328125,0.0024169921874999997
12456,0.001611328125,0.0008056640625
12457,0.0056396484374999995,0.0056396484374999995
12458,0.0024169921874999997,0.00322265625
12459,0.0024169921874999997,0.0024169921874999997
12460,0.00322265625,0.00322265625
12461,0.00322265625,0.001611328125
12462,0.00322265625,0
12463,0.00322265625,0
12464,0.00322265625,0.0008056640625
12465,0.0040283203125,0.0008056640625
12466,0.00322265625,0.00322265625
12467,0.0024169921874999997,0
12468,0.00322265625,0.0056396484374999995
12469,0.001611328125,0
12470,0.0064453125,0.00322265625
12471,0.0064453125,0.0008056640625
12472,0.00322265625,0.0024169921874999997
12473,0.00322265625,0.001611328125
12474,0.0040283203125,0.0008056640625
12475,0.001611328125,0.00322265625
12476,0.00322265625,0.0040283203125
12477,0.0008056640625,0
12478,0.0040283203125,0
12479,0.001611328125,0
12480,0.00322265625,0.004833984374999999
12481,0.0024169921874999997,0.0008056640625
12482,0.00322265625,0
12483,0.00322265625,0.001611328125
12484,0.0040283203125,0.001611328125
12485,0.0056396484374999995,0.001611328125
12486,0.0040283203125,0
12487,0.00322265625,0
12488,0.00322265625,0.001611328125
12489,0.0040283203125,0.001611328125
12490,0.0056396484374999995,0.0064453125
12491,0.004833984374999999,0
12492,0.00322265625,0.0008056640625
12493,0.0024169921874999997,0.001611328125
12494,0.004833984374999999,0.001611328125
12495,0.0040283203125,0.00322265625
12496,0.0040283203125,0.001611328125
12497,0.00322265625,0
12498,0.0024169921874999997,0
12499,0.004833984374999999,0.0040283203125
12500,0.0169189453125,0
12501,0.001611328125,0.0024169921874999997
12502,0.0040283203125,0
12503,0.00322265625,0.001611328125
12504,0.00322265625,0
12505,0.00322265625,0
12506,0.004833984374999999,0.001611328125
12507,0.0064453125,0
12508,0.00322265625,0
12509,0.00322265625,0.0024169921874999997
12510,0.004833984374999999,0
12511,0.0056396484374999995,0
12512,0.00322265625,0.001611328125
12513,0.00322265625,0.004833984374999999
12514,0.0024169921874999997,0.001611328125
12515,0.004833984374999999,0.001611328125
12516,0.004833984374999999,0
12517,0.0024169921874999997,0
12518,0.0040283203125,0.0040283203125
12519,0.0024169921874999997,0.0040283203125
12520,0.001611328125,0
12521,0.038671874999999994,0
12522,0.00322265625,0
12523,0.0024169921874999997,0.0024169921874999997
12524,0.0024169921874999997,0.0024169921874999997
12525,0.0024169921874999997,0.0040283203125
12526,0.0040283203125,0
12527,0.0024169921874999997,0
12528,0.0072509765625,0.008056640625
12529,0.0024169921874999997,0.0040283203125
12530,0.014501953125,0
12531,0.0056396484374999995,0.0024169921874999997
12532,0.0040283203125,0.0008056640625
12533,0.0040283203125,0.004833984374999999
12534,0.00322265625,0
12535,0.004833984374999999,0
12536,0.0040283203125,0.0008056640625
12537,0.0056396484374999995,0.0040283203125
12538,0.001611328125,0
12539,0.004833984374999999,0.0064453125
12540,0.001611328125,0.00322265625
12541,0.001611328125,0
12542,0.00322265625,0
12543,0.008056640625,0.001611328125
12544,0.00322265625,0
12545,0.004833984374999999,0.0024169921874999997
12546,0.00322265625,0.0056396484374999995
12547,0.00322265625,0
12548,0.00322265625,0
12549,0.0040283203125,0.0024169921874999997
12550,0.0056396484374999995,0
12551,0.0024169921874999997,0.001611328125
12552,0.0040283203125,0.0008056640625
12553,0.00322265625,0.0024169921874999997
12554,0.00322265625,0.0024169921874999997
12555,0.0040283203125,0.001611328125
12556,0.004833984374999999,0.004833984374999999
12557,0.00322265625,0.0024169921874999997
12558,0.009667968749999999,0
12559,0.00322265625,0
12560,0.004833984374999999,0.0024169921874999997
12561,0.0040283203125,0.001611328125
12562,0.00322265625,0.00322265625
12563,0.00322265625,0.001611328125
12564,0.0040283203125,0.001611328125
12565,0.0024169921874999997,0.00322265625
12566,0.0040283203125,0.001611328125
12567,0.0024169921874999997,0.004833984374999999
12568,0.001611328125,0.00322265625
12569,0.0040283203125,0.00322265625
12570,0.0064453125,0.004833984374999999
12571,0.004833984374999999,0.0024169921874999997
12572,0.0056396484374999995,0.001611328125
12573,0.0024169921874999997,0.0008056640625
12574,0.004833984374999999,0.00322265625
12575,0.0040283203125,0.0056396484374999995
12576,0.0040283203125,0.001611328125
12577,0.001611328125,0
12578,0.0040283203125,0
12579,0.001611328125,0
12580,0.008056640625,0.001611328125
12581,0.0008056640625,0.001611328125
12582,0.0040283203125,0.0024169921874999997
12583,0.00322265625,0.0056396484374999995
12584,0.0024169921874999997,0.0008056640625
12585,0.0024169921874999997,0
12586,0.0008056640625,0.0040283203125
12587,0.0064453125,0.004833984374999999
12588,0.0024169921874999997,0.004833984374999999
12589,0.0056396484374999995,0
12590,0.0024169921874999997,0
12591,0.0008056640625,0
12592,0.0024169921874999997,0
12593,0.00322265625,0
12594,0.0072509765625,0.00322265625
12595,0.0040283203125,0.0008056640625
12596,0.0024169921874999997,0.00322265625
12597,0.0040283203125,0
12598,0.0056396484374999995,0.0056396484374999995
12599,0.0064453125,0
12600,0.0056396484374999995,0
12601,0.0008056640625,0.0008056640625
12602,0.00322265625,0.0008056640625
12603,0.00322265625,0.0024169921874999997
12604,0.0024169921874999997,0.001611328125
12605,0.00322265625,0.001611328125
12606,0.0024169921874999997,0.001611328125
12607,0.001611328125,0.0008056640625
12608,0.00322265625,0
12609,0.008056640625,0.001611328125
12610,0.00322265625,0
12611,0.001611328125,0
12612,0.00322265625,0.001611328125
12613,0.0024169921874999997,0.004833984374999999
12614,0.00322265625,0
12615,0.001611328125,0.0008056640625
12616,0.0072509765625,0.0072509765625
12617,0.00322265625,0
12618,0.0008056640625,0.004833984374999999
12619,0.00322265625,0
12620,0.001611328125,0
12621,0.001611328125,0
12622,0.00322265625,0
12623,0.004833984374999999,0.001611328125
12624,0.0040283203125,0
12625,0.00322265625,0.00322265625
12626,0.004833984374999999,0
12627,0.0024169921874999997,0.00322265625
12628,0.0024169921874999997,0.0024169921874999997
12629,0.00322265625,0
12630,0.0064453125,0.0024169921874999997
12631,0.004833984374999999,0.001611328125
12632,0.00322265625,0.001611328125
12633,0.0024169921874999997,0.0040283203125
12634,0.00322265625,0
12635,0.004833984374999999,0
12636,0.00322265625,0.0088623046875
12637,0.0056396484374999995,0
12638,0.00322265625,0.0040283203125
12639,0.00322265625,0
12640,0.001611328125,0.00322265625
12641,0.0064453125,0
12642,0.0040283203125,0.001611328125
12643,0.004833984374999999,0.004833984374999999
12644,0.00322265625,0
12645,0.00322265625,0.0024169921874999997
12646,0.00322265625,0.0008056640625
12647,0.0008056640625,0.001611328125
12648,0.00322265625,0
12649,0.0040283203125,0
12650,0.0056396484374999995,0
12651,0.001611328125,0.0040283203125
12652,0.00322265625,0
12653,0.004833984374999999,0
12654,0.00322265625,0
12655,0.0040283203125,0
12656,0.001611328125,0
12657,0.0056396484374999995,0.0024169921874999997
12658,0.0056396484374999995,0
12659,0.001611328125,0
12660,0.001611328125,0.0064453125
12661,0.008056640625,0
12662,0.00322265625,0.0008056640625
12663,0.0040283203125,0
12664,0.0040283203125,0
12665,0.0024169921874999997,0.00322265625
12666,0.0169189453125,0
12667,0.0056396484374999995,0
12668,0.001611328125,0
12669,0.00322265625,0.001611328125
12670,0.0024169921874999997,0.00322265625
12671,0.0024169921874999997,0
12672,0.00322265625,0.0008056640625
12673,0.00322265625,0
12674,0.0064453125,0
12675,0.0008056640625,0
12676,0.0040283203125,0.001611328125
12677,0.0072509765625,0
12678,0.001611328125,0.0040283203125
12679,0.013696289062499999,0
12680,0.0024169921874999997,0
12681,0.0056396484374999995,0
12682,0.0024169921874999997,0.0024169921874999997
12683,0.0040283203125,0
12684,0.004833984374999999,0.0024169921874999997
12685,0.001611328125,0.00322265625
12686,0.008056640625,0
12687,0.0040283203125,0
12688,0.0008056640625,0
12689,0.0024169921874999997,0
12690,0.004833984374999999,0.0056396484374999995
12691,0.019335937499999997,0
12692,0.0040283203125,0
12693,0.0040283203125,0
12694,0.0040283203125,0.0008056640625
12695,0.0056396484374999995,0
12696,0.0088623046875,0
12697,0.0024169921874999997,0.00322265625
12698,0.0024169921874999997,0
12699,0.00322265625,0
12700,0.0024169921874999997,0
12701,0.001611328125,0
12702,0.0040283203125,0
12703,0.0064453125,0
12704,0.00322265625,0.0008056640625
12705,0.004833984374999999,0.0024169921874999997
12706,0.0040283203125,0.001611328125
12707,0.008056640625,0
12708,0.0040283203125,0.0040283203125
12709,0.00322265625,0.0024169921874999997
12710,0.001611328125,0.0008056640625
12711,0.0008056640625,0.001611328125
12712,0.0040283203125,0
12713,0.00322265625,0.004833984374999999
12714,0.00322265625,0.001611328125
12715,0.0024169921874999997,0
12716,0.00322265625,0
12717,0.0056396484374999995,0.004833984374999999
12718,0.001611328125,0.0008056640625
12719,0.00322265625,0.001611328125
12720,0.0024169921874999997,0.0040283203125
12721,0.0040283203125,0.0008056640625
12722,0.00322265625,0
12723,0.0056396484374999995,0
12724,0.00322265625,0.0024169921874999997
12725,0.0056396484374999995,0
12726,0.0024169921874999997,0.004833984374999999
12727,0.0024169921874999997,0.0008056640625
12728,0.00322265625,0.0072509765625
12729,0.001611328125,0.0024169921874999997
12730,0.0024169921874999997,0.0008056640625
12731,0.00322265625,0
12732,0.0040283203125,0.00322265625
12733,0.004833984374999999,0
12734,0.0024169921874999997,0.0008056640625
12735,0.00322265625,0.0008056640625
12736,0.001611328125,0.004833984374999999
12737,0.008056640625,0.0024169921874999997
12738,0.001611328125,0.001611328125
12739,0.0040283203125,0
12740,0.00322265625,0.00322265625
12741,0.00322265625,0.001611328125
12742,0.00322265625,0.0024169921874999997
12743,0.0040283203125,0
12744,0.00322265625,0.0008056640625
12745,0.0040283203125,0
12746,0.00322265625,0.001611328125
12747,0.0120849609375,0
12748,0.00322265625,0
12749,0.0024169921874999997,0.00322265625
12750,0.001611328125,0
12751,0.0040283203125,0.001611328125
12752,0.0024169921874999997,0.001611328125
12753,0.00322265625,0.0008056640625
12754,0.00322265625,0.001611328125
12755,0.03544921875,0.0008056640625
12756,0.0024169921874999997,0.0024169921874999997
12757,0.0056396484374999995,0
12758,0.0040283203125,0.0008056640625
12759,0.0072509765625,0.008056640625
12760,0.0024169921874999997,0
12761,0.0024169921874999997,0.0040283203125
12762,0.00322265625,0.0008056640625
12763,0.00322265625,0
12764,0.0056396484374999995,0
12765,0.0008056640625,0
12766,0.0056396484374999995,0
12767,0.00322265625,0
12768,0.004833984374999999,0.001611328125
12769,0.00322265625,0.0024169921874999997
12770,0.0064453125,0.0040283203125
12771,0.0056396484374999995,0.001611328125
12772,0.00322265625,0.0008056640625
12773,0.0040283203125,0
12774,0.0072509765625,0
12775,0.0040283203125,0
12776,0.0040283203125,0.004833984374999999
12777,0.0024169921874999997,0.0008056640625
12778,0.0040283203125,0
12779,0.0056396484374999995,0.00322265625
12780,0.0040283203125,0.00322265625
12781,0.0072509765625,0
12782,0.00322265625,0.0024169921874999997
12783,0.001611328125,0.0024169921874999997
