Sample Number,CH-0,CH-1
7823,0.012890625,0
7824,0.00322265625,0.0008056640625
7825,0.008056640625,0
7826,0.0024169921874999997,0.0024169921874999997
7827,0.00322265625,0.0040283203125
7828,0.0072509765625,0.0008056640625
7829,0.0064453125,0
7830,0.00322265625,0
7831,0.0040283203125,0
7832,0.0024169921874999997,0
7833,0.012890625,0
7834,0.0024169921874999997,0
7835,0.004833984374999999,0
7836,0.0040283203125,0
7837,0.00322265625,0.0056396484374999995
7838,0.0040283203125,0.0040283203125
7839,0.0024169921874999997,0.0024169921874999997
7840,0.00322265625,0.0024169921874999997
7841,0.0040283203125,0
7842,0.0008056640625,0.004833984374999999
7843,0.00322265625,0.0024169921874999997
7844,0.0040283203125,0.001611328125
7845,0.0040283203125,0
7846,0.0040283203125,0.001611328125
7847,0.0064453125,0.0072509765625
7848,0.0040283203125,0
7849,0.0040283203125,0.001611328125
7850,0.0024169921874999997,0.0040283203125
7851,0.00322265625,0
7852,0.0040283203125,0.004833984374999999
7853,0.0040283203125,0.0040283203125
7854,0.0024169921874999997,0.0008056640625
7855,0.0064453125,0
7856,0.0040283203125,0.0008056640625
7857,0.0040283203125,0.004833984374999999
7858,0.004833984374999999,0
7859,0.001611328125,0.0008056640625
7860,0.0024169921874999997,0.0024169921874999997
7861,0.0024169921874999997,0.0024169921874999997
7862,0.004833984374999999,0.0008056640625
7863,0.001611328125,0
7864,0.00322265625,0.001611328125
7865,0.0024169921874999997,0.0008056640625
7866,0.0040283203125,0.001611328125
7867,0.0008056640625,0.0024169921874999997
7868,0.004833984374999999,0.0024169921874999997
7869,0.00322265625,0.0008056640625
7870,0.004833984374999999,0.0008056640625
7871,0.0040283203125,0.001611328125
7872,0.00322265625,0.0008056640625
7873,0.00322265625,0.00322265625
7874,0.00322265625,0
7875,0.0024169921874999997,0.0056396484374999995
7876,0.001611328125,0.0008056640625
7877,0.00322265625,0
7878,0.00322265625,0.00322265625
7879,0.001611328125,0.004833984374999999
7880,0.0024169921874999997,0
7881,0.0024169921874999997,0
7882,0.00322265625,0.0008056640625
7883,0.001611328125,0.00322265625
7884,0.00322265625,0.00322265625
7885,0.00322265625,0
7886,0.004833984374999999,0.001611328125
7887,0.00322265625,0.0040283203125
7888,0.001611328125,0.001611328125
7889,0.0024169921874999997,0
7890,0.00322265625,0.0040283203125
7891,0.00322265625,0
7892,0.0314208984375,0
7893,0.009667968749999999,0
7894,0.0024169921874999997,0
7895,0.00322265625,0.0008056640625
7896,0.0024169921874999997,0
7897,0.0008056640625,0.001611328125
7898,0.0056396484374999995,0.0008056640625
7899,0.0072509765625,0.0008056640625
7900,0.0064453125,0.0008056640625
7901,0.008056640625,0
7902,0.0040283203125,0
7903,0.008056640625,0
7904,0.0024169921874999997,0.0024169921874999997
7905,0.0024169921874999997,0.0040283203125
7906,0.00322265625,0.001611328125
7907,0.0040283203125,0
7908,0.0104736328125,0
7909,0.0072509765625,0.0040283203125
7910,0.00322265625,0
7911,0.00322265625,0.004833984374999999
7912,0.0056396484374999995,0.00322265625
7913,0.001611328125,0
7914,0.00322265625,0.0008056640625
7915,0.004833984374999999,0.0008056640625
7916,0.00322265625,0.001611328125
7917,0.00322265625,0.001611328125
7918,0.00322265625,0
7919,0.004833984374999999,0.0024169921874999997
7920,0.004833984374999999,0.00322265625
7921,0.00322265625,0
7922,0.008056640625,0.0008056640625
7923,0.00322265625,0.001611328125
7924,0.00322265625,0.0024169921874999997
7925,0.0040283203125,0
7926,0.00322265625,0
7927,0.0056396484374999995,0
7928,0.0024169921874999997,0.001611328125
7929,0.0040283203125,0.0008056640625
7930,0.001611328125,0.0072509765625
7931,0.0024169921874999997,0
7932,0.009667968749999999,0.0008056640625
7933,0.0008056640625,0
7934,0.00322265625,0.0008056640625
7935,0.0024169921874999997,0
7936,0.0056396484374999995,0.0008056640625
7937,0.001611328125,0
7938,0.0064453125,0.0008056640625
7939,0.009667968749999999,0.0056396484374999995
7940,0.00322265625,0.0040283203125
7941,0.0056396484374999995,0
7942,0.0024169921874999997,0.008056640625
7943,0.011279296874999999,0.001611328125
7944,0.0040283203125,0.001611328125
7945,0.0024169921874999997,0.001611328125
7946,0.00322265625,0.0008056640625
7947,0.004833984374999999,0.001611328125
7948,0.0008056640625,0.00322265625
7949,0.0056396484374999995,0
7950,0.00322265625,0.00322265625
7951,0.00322265625,0.001611328125
7952,0.00322265625,0.004833984374999999
7953,0.004833984374999999,0
7954,0.00322265625,0.0008056640625
7955,0.00322265625,0.001611328125
7956,0.0040283203125,0
7957,0.0024169921874999997,0.0064453125
7958,0.0064453125,0.001611328125
7959,0.0072509765625,0.00322265625
7960,0.00322265625,0.001611328125
7961,0.00322265625,0
7962,0.0088623046875,0.0008056640625
7963,0.004833984374999999,0
7964,0.0040283203125,0.004833984374999999
7965,0.0024169921874999997,0
7966,0.00322265625,0.001611328125
7967,0.00322265625,0.0008056640625
7968,0.0040283203125,0.001611328125
7969,0.00322265625,0
7970,0.004833984374999999,0
7971,0.00322265625,0.004833984374999999
7972,0.00322265625,0
7973,0.0056396484374999995,0
7974,0.0024169921874999997,0.0008056640625
7975,0.00322265625,0.0024169921874999997
7976,0.0024169921874999997,0
7977,0.0024169921874999997,0.001611328125
7978,0.0024169921874999997,0.0008056640625
7979,0.001611328125,0.004833984374999999
7980,0.008056640625,0
7981,0.004833984374999999,0.0008056640625
7982,0.022558593749999998,0.001611328125
7983,0.00322265625,0
7984,0.0040283203125,0
7985,0.004833984374999999,0.001611328125
7986,0.004833984374999999,0.0024169921874999997
7987,0.00322265625,0.001611328125
7988,0.0008056640625,0.00322265625
7989,0.024169921875,0
7990,0.00322265625,0
7991,0.0072509765625,0
7992,0.008056640625,0
7993,0.0040283203125,0
7994,0.00322265625,0
7995,0.0040283203125,0.00322265625
7996,0.00322265625,0
7997,0.0040283203125,0.00322265625
7998,0.0024169921874999997,0.00322265625
7999,0.0064453125,0.0024169921874999997
8000,0.0040283203125,0.0024169921874999997
8001,0.008056640625,0.0064453125
8002,0.004833984374999999,0
8003,0.0008056640625,0.0008056640625
8004,0.00322265625,0.0024169921874999997
8005,0.00322265625,0.00322265625
8006,0.004833984374999999,0
8007,0.0024169921874999997,0
8008,0.004833984374999999,0
8009,0.0040283203125,0.0024169921874999997
8010,0.0040283203125,0
8011,0.0040283203125,0.0056396484374999995
8012,0.0024169921874999997,0
8013,0.026586914062499998,0.0008056640625
8014,0.00322265625,0
8015,0.00322265625,0.0040283203125
8016,0.00322265625,0
8017,0.00322265625,0
8018,0.0040283203125,0
8019,0.00322265625,0.0040283203125
8020,0.001611328125,0.001611328125
8021,0.00322265625,0
8022,0.008056640625,0.001611328125
8023,0.0008056640625,0.0008056640625
8024,0.00322265625,0
8025,0.00322265625,0
8026,0.0056396484374999995,0.001611328125
8027,0.004833984374999999,0.0040283203125
8028,0.0040283203125,0
8029,0.00322265625,0
8030,0.0024169921874999997,0
8031,0.0040283203125,0
8032,0.00322265625,0.00322265625
8033,0.004833984374999999,0.001611328125
8034,0.00322265625,0
8035,0.0088623046875,0
8036,0.00322265625,0.00322265625
8037,0.00322265625,0.0024169921874999997
8038,0.0104736328125,0.0024169921874999997
8039,0.00322265625,0.0072509765625
8040,0.0024169921874999997,0.0024169921874999997
8041,0.00322265625,0
8042,0.0056396484374999995,0.00322265625
8043,0.0008056640625,0.0040283203125
8044,0.0040283203125,0.0008056640625
8045,0.00322265625,0.00322265625
8046,0.0040283203125,0
8047,0.0040283203125,0
8048,0.0064453125,0.0008056640625
8049,0.00322265625,0
8050,0.0024169921874999997,0.0056396484374999995
8051,0.0056396484374999995,0
8052,0.0072509765625,0
8053,0.004833984374999999,0
8054,0.0040283203125,0.0008056640625
8055,0.0024169921874999997,0.0008056640625
8056,0.00322265625,0.001611328125
8057,0.001611328125,0.0008056640625
8058,0.0040283203125,0.0024169921874999997
8059,0.004833984374999999,0.0008056640625
8060,0.0040283203125,0
8061,0.0056396484374999995,0
8062,0.00322265625,0
8063,0.0072509765625,0.001611328125
8064,0.00322265625,0.0008056640625
8065,0.00322265625,0.0024169921874999997
8066,0.00322265625,0
8067,0.008056640625,0
8068,0.00322265625,0.00322265625
8069,0.00322265625,0
8070,0.00322265625,0
8071,0.00322265625,0.00322265625
8072,0.00322265625,0
8073,0.00322265625,0
8074,0.0056396484374999995,0
8075,0.00322265625,0.0008056640625
8076,0.0040283203125,0.0008056640625
8077,0.009667968749999999,0
8078,0.0040283203125,0
8079,0.0024169921874999997,0.0024169921874999997
8080,0.0008056640625,0.00322265625
8081,0.00322265625,0
8082,0.0040283203125,0.00322265625
8083,0.0072509765625,0.001611328125
8084,0.00322265625,0.0008056640625
8085,0.00322265625,0.001611328125
8086,0.0040283203125,0
8087,0.00322265625,0
8088,0.00322265625,0.009667968749999999
8089,0.0024169921874999997,0
8090,0.0024169921874999997,0.001611328125
8091,0.00322265625,0.001611328125
8092,0.0008056640625,0.0008056640625
8093,0.0056396484374999995,0
8094,0.004833984374999999,0.0008056640625
8095,0.00322265625,0
8096,0.00322265625,0.001611328125
8097,0.0024169921874999997,0.0008056640625
8098,0.001611328125,0.0040283203125
8099,0.001611328125,0.00322265625
8100,0.01611328125,0.0008056640625
8101,0.0056396484374999995,0
8102,0.004833984374999999,0.001611328125
8103,0.00322265625,0.0024169921874999997
8104,0.0040283203125,0.001611328125
8105,0.0024169921874999997,0
8106,0.0056396484374999995,0
8107,0.0040283203125,0
8108,0.001611328125,0.00322265625
8109,0.017724609375,0
8110,0.00322265625,0
8111,0.0024169921874999997,0.0024169921874999997
8112,0.004833984374999999,0
8113,0.0072509765625,0
8114,0.0040283203125,0.0008056640625
8115,0.0024169921874999997,0.00322265625
8116,0.004833984374999999,0.001611328125
8117,0.0120849609375,0
8118,0.004833984374999999,0.0008056640625
8119,0.00322265625,0
8120,0.0024169921874999997,0
8121,0.0024169921874999997,0.00322265625
8122,0.001611328125,0.001611328125
8123,0.023364257812499997,0
8124,0.00322265625,0.0008056640625
8125,0.0024169921874999997,0.001611328125
8126,0.0040283203125,0.001611328125
8127,0.00322265625,0
8128,0.0024169921874999997,0.001611328125
8129,0.0040283203125,0
8130,0.004833984374999999,0.0072509765625
8131,0.0024169921874999997,0.0008056640625
8132,0.0040283203125,0.0072509765625
8133,0.0024169921874999997,0.001611328125
8134,0.0040283203125,0.001611328125
8135,0.0072509765625,0
8136,0.0040283203125,0.001611328125
8137,0.00322265625,0.0008056640625
8138,0.00322265625,0.0040283203125
8139,0.0024169921874999997,0.0024169921874999997
8140,0.001611328125,0.0040283203125
8141,0.00322265625,0.00322265625
8142,0.0088623046875,0.001611328125
8143,0.0040283203125,0
8144,0.0040283203125,0
8145,0.00322265625,0.0024169921874999997
8146,0.0024169921874999997,0.001611328125
8147,0.0072509765625,0
8148,0.0064453125,0.0008056640625
8149,0.0024169921874999997,0
8150,0.004833984374999999,0.0056396484374999995
8151,0.0064453125,0.0024169921874999997
8152,0.0024169921874999997,0.004833984374999999
8153,0.00322265625,0.001611328125
8154,0.00322265625,0.0040283203125
8155,0.00322265625,0.001611328125
8156,0.00322265625,0.0008056640625
8157,0.00322265625,0.004833984374999999
8158,0.0024169921874999997,0
8159,0.0056396484374999995,0.0064453125
8160,0.004833984374999999,0.0056396484374999995
8161,0.004833984374999999,0.0024169921874999997
8162,0.0040283203125,0.001611328125
8163,0.0040283203125,0.0008056640625
8164,0.0040283203125,0
8165,0.00322265625,0.0040283203125
8166,0.0024169921874999997,0
8167,0.0024169921874999997,0
8168,0.0040283203125,0
8169,0.0024169921874999997,0
8170,0.0072509765625,0
8171,0.00322265625,0.0056396484374999995
8172,0.0056396484374999995,0.0008056640625
8173,0.004833984374999999,0.0024169921874999997
8174,0.00322265625,0.001611328125
8175,0.00322265625,0.001611328125
8176,0.0064453125,0
8177,0.0056396484374999995,0.0024169921874999997
8178,0.0072509765625,0.001611328125
8179,0.014501953125,0
8180,0.0064453125,0
8181,0.00322265625,0.001611328125
8182,0.0008056640625,0.001611328125
8183,0.009667968749999999,0.0008056640625
8184,0.00322265625,0.0008056640625
8185,0.0064453125,0
8186,0.0040283203125,0
8187,0.00322265625,0.004833984374999999
8188,0.00322265625,0.001611328125
8189,0.0008056640625,0.0040283203125
8190,0.00322265625,0.001611328125
8191,0.0056396484374999995,0.0008056640625
8192,0.0024169921874999997,0.004833984374999999
8193,0.0040283203125,0.0008056640625
8194,0.00322265625,0.0008056640625
8195,0.00322265625,0.0008056640625
8196,0.0024169921874999997,0.0008056640625
8197,0.0040283203125,0.001611328125
8198,0.012890625,0
8199,0.0040283203125,0.0008056640625
8200,0.001611328125,0.0008056640625
8201,0.0024169921874999997,0.0072509765625
8202,0.0024169921874999997,0.0024169921874999997
8203,0.0008056640625,0
8204,0.0040283203125,0.001611328125
8205,0.00322265625,0
8206,0.0120849609375,0.0008056640625
8207,0.001611328125,0
8208,0.0040283203125,0.004833984374999999
8209,0.004833984374999999,0.0024169921874999997
8210,0.0064453125,0.001611328125
8211,0.00322265625,0.0040283203125
8212,0.0024169921874999997,0.001611328125
8213,0.00322265625,0.001611328125
8214,0.00322265625,0
8215,0.00322265625,0.0056396484374999995
8216,0.0024169921874999997,0.001611328125
8217,0.018530273437499998,0.0008056640625
8218,0.00322265625,0
8219,0.001611328125,0
8220,0.0040283203125,0
8221,0.0024169921874999997,0.0024169921874999997
8222,0.001611328125,0.00322265625
8223,0.0024169921874999997,0.0008056640625
8224,0.0040283203125,0.001611328125
8225,0.00322265625,0.0008056640625
8226,0.0024169921874999997,0.0008056640625
8227,0.0040283203125,0.001611328125
8228,0.00322265625,0
8229,0.004833984374999999,0.0024169921874999997
8230,0.0024169921874999997,0.0056396484374999995
8231,0.00322265625,0
8232,0.018530273437499998,0.0024169921874999997
8233,0.0008056640625,0.0008056640625
8234,0.00322265625,0.0040283203125
8235,0.0024169921874999997,0.001611328125
8236,0.00322265625,0
8237,0.0024169921874999997,0.00322265625
8238,0.001611328125,0.0024169921874999997
8239,0.0024169921874999997,0.0024169921874999997
8240,0.004833984374999999,0.001611328125
8241,0.00322265625,0
8242,0.0040283203125,0
8243,0.0040283203125,0.001611328125
8244,0.00322265625,0
8245,0.0056396484374999995,0
8246,0.004833984374999999,0.0008056640625
8247,0.0040283203125,0.0088623046875
8248,0.001611328125,0.0040283203125
8249,0.004833984374999999,0.0024169921874999997
8250,0.0040283203125,0.004833984374999999
8251,0.001611328125,0.0056396484374999995
8252,0.0024169921874999997,0
8253,0.0024169921874999997,0.001611328125
8254,0.004833984374999999,0
8255,0.00322265625,0
8256,0.0024169921874999997,0.0008056640625
8257,0.0024169921874999997,0.0008056640625
8258,0.0056396484374999995,0.0008056640625
8259,0.0072509765625,0
8260,0.0056396484374999995,0
8261,0.014501953125,0.0008056640625
8262,0.0024169921874999997,0.001611328125
8263,0.00322265625,0
8264,0.0040283203125,0
8265,0.004833984374999999,0
8266,0.0040283203125,0.001611328125
8267,0.004833984374999999,0
8268,0.001611328125,0.0056396484374999995
8269,0.0056396484374999995,0
8270,0.00322265625,0.0008056640625
8271,0.0024169921874999997,0
8272,0.0040283203125,0
8273,0.00322265625,0
8274,0.00322265625,0.0024169921874999997
8275,0.00322265625,0.0008056640625
8276,0.0040283203125,0.0008056640625
8277,0.0024169921874999997,0.0008056640625
8278,0.0024169921874999997,0.0072509765625
8279,0.0056396484374999995,0.0064453125
8280,0.0072509765625,0
8281,0.004833984374999999,0.001611328125
8282,0.0072509765625,0
8283,0.0024169921874999997,0
8284,0.00322265625,0.0008056640625
8285,0.00322265625,0.004833984374999999
8286,0.0024169921874999997,0.0024169921874999997
8287,0.0040283203125,0.001611328125
8288,0.0064453125,0
8289,0.0024169921874999997,0.0040283203125
8290,0.00322265625,0.0024169921874999997
8291,0.004833984374999999,0
8292,0.0040283203125,0.001611328125
8293,0.00322265625,0.001611328125
8294,0.0040283203125,0.0008056640625
8295,0.0024169921874999997,0
8296,0.00322265625,0
8297,0.00322265625,0.0040283203125
8298,0.004833984374999999,0.001611328125
8299,0.001611328125,0.004833984374999999
8300,0.001611328125,0.004833984374999999
8301,0.0024169921874999997,0.0008056640625
8302,0.0056396484374999995,0.0056396484374999995
8303,0.001611328125,0
8304,0.00322265625,0.00322265625
8305,0.0024169921874999997,0.001611328125
8306,0.0056396484374999995,0
8307,0.004833984374999999,0.00322265625
8308,0.0024169921874999997,0.004833984374999999
8309,0.0024169921874999997,0.001611328125
8310,0.004833984374999999,0.0008056640625
8311,0.00322265625,0
8312,0.0040283203125,0
8313,0.0024169921874999997,0
8314,0.0040283203125,0.0008056640625
8315,0.0040283203125,0
8316,0.004833984374999999,0
8317,0.0024169921874999997,0.0024169921874999997
8318,0.0024169921874999997,0
8319,0.00322265625,0.00322265625
8320,0.00322265625,0.0008056640625
8321,0.0040283203125,0.00322265625
8322,0.0008056640625,0.0024169921874999997
8323,0.0008056640625,0
8324,0.00322265625,0
8325,0.008056640625,0
8326,0.00322265625,0.001611328125
8327,0.0040283203125,0.0040283203125
8328,0.0024169921874999997,0
8329,0.0024169921874999997,0.0024169921874999997
8330,0.0008056640625,0.0008056640625
8331,0.0064453125,0.0008056640625
8332,0.0040283203125,0.0024169921874999997
8333,0.0040283203125,0
8334,0.00322265625,0
8335,0.004833984374999999,0.00322265625
8336,0.0040283203125,0.001611328125
8337,0.008056640625,0.0024169921874999997
8338,0.017724609375,0.0008056640625
8339,0.00322265625,0.00322265625
8340,0.00322265625,0.004833984374999999
8341,0.0024169921874999997,0
8342,0.00322265625,0.0120849609375
8343,0.001611328125,0
8344,0.0040283203125,0
8345,0.0040283203125,0.0024169921874999997
8346,0.00322265625,0.001611328125
8347,0.0024169921874999997,0
8348,0.0040283203125,0
8349,0.0040283203125,0.0024169921874999997
8350,0.0056396484374999995,0.0056396484374999995
8351,0.0040283203125,0.001611328125
8352,0.0024169921874999997,0
8353,0.0040283203125,0.0024169921874999997
8354,0.00322265625,0.0024169921874999997
8355,0.00322265625,0.0008056640625
8356,0.0024169921874999997,0.0008056640625
8357,0.0064453125,0
8358,0.0024169921874999997,0.0024169921874999997
8359,0.0056396484374999995,0.0008056640625
8360,0.0040283203125,0.00322265625
8361,0.00322265625,0.0024169921874999997
8362,0.00322265625,0
8363,0.001611328125,0.001611328125
8364,0.001611328125,0.0024169921874999997
8365,0.0024169921874999997,0.00322265625
8366,0.004833984374999999,0
8367,0.00322265625,0
8368,0.0064453125,0
8369,0.0088623046875,0.0064453125
8370,0.00322265625,0.0024169921874999997
8371,0.00322265625,0
8372,0.0064453125,0.0064453125
8373,0.0072509765625,0.0008056640625
8374,0.00322265625,0
8375,0.0040283203125,0.0024169921874999997
8376,0.0024169921874999997,0
8377,0.0024169921874999997,0.0008056640625
8378,0.0024169921874999997,0.001611328125
8379,0.0024169921874999997,0.001611328125
8380,0.001611328125,0
8381,0.0024169921874999997,0.0008056640625
8382,0.001611328125,0.001611328125
8383,0.0040283203125,0.0008056640625
8384,0.00322265625,0.001611328125
8385,0.0040283203125,0
8386,0.00322265625,0
8387,0.00322265625,0
8388,0.001611328125,0.00322265625
8389,0.00322265625,0.0024169921874999997
8390,0.00322265625,0.00322265625
8391,0.00322265625,0.0040283203125
8392,0.0201416015625,0
8393,0.0008056640625,0.0008056640625
8394,0.00322265625,0
8395,0.0040283203125,0.0072509765625
8396,0.00322265625,0
8397,0.0064453125,0.0040283203125
8398,0.00322265625,0.0056396484374999995
8399,0.0040283203125,0
8400,0.001611328125,0
8401,0.0024169921874999997,0.0056396484374999995
8402,0.00322265625,0.0008056640625
8403,0.0064453125,0.001611328125
8404,0.00322265625,0
8405,0.0040283203125,0.004833984374999999
8406,0.00322265625,0
8407,0.0024169921874999997,0.0056396484374999995
8408,0.0064453125,0
8409,0.00322265625,0
8410,0.0040283203125,0.0040283203125
8411,0.0024169921874999997,0
8412,0.0088623046875,0
8413,0.004833984374999999,0.0024169921874999997
8414,0.0040283203125,0.00322265625
8415,0.00322265625,0.00322265625
8416,0.00322265625,0.001611328125
8417,0.0024169921874999997,0.0008056640625
8418,0.0024169921874999997,0
8419,0.0088623046875,0
8420,0.0088623046875,0.00322265625
8421,0.0064453125,0
8422,0.00322265625,0.001611328125
8423,0.0104736328125,0
8424,0.00322265625,0.0040283203125
8425,0.0024169921874999997,0.0008056640625
8426,0.00322265625,0.001611328125
8427,0.00322265625,0
8428,0.0040283203125,0
8429,0.0024169921874999997,0.004833984374999999
8430,0.0024169921874999997,0.0024169921874999997
8431,0.00322265625,0.001611328125
8432,0.0024169921874999997,0.0088623046875
8433,0.0008056640625,0
8434,0.00322265625,0.00322265625
8435,0.0040283203125,0.0008056640625
8436,0.0040283203125,0
8437,0.00322265625,0.001611328125
8438,0.001611328125,0
8439,0.0040283203125,0
8440,0.0072509765625,0.004833984374999999
8441,0.0056396484374999995,0
8442,0.008056640625,0.001611328125
8443,0.0024169921874999997,0.001611328125
8444,0.00322265625,0.00322265625
8445,0.00322265625,0.0024169921874999997
8446,0.0024169921874999997,0
8447,0.001611328125,0.0056396484374999995
8448,0.0064453125,0.0008056640625
8449,0.00322265625,0
8450,0.008056640625,0
8451,0.00322265625,0.0056396484374999995
8452,0.0024169921874999997,0.004833984374999999
8453,0.00322265625,0.0024169921874999997
8454,0.00322265625,0
8455,0.004833984374999999,0.001611328125
8456,0.00322265625,0
8457,0.0024169921874999997,0
8458,0.001611328125,0.0040283203125
8459,0.00322265625,0.0008056640625
8460,0.0024169921874999997,0.0024169921874999997
8461,0.011279296874999999,0
8462,0.0008056640625,0.0072509765625
8463,0.009667968749999999,0
8464,0.00322265625,0.0024169921874999997
8465,0.00322265625,0.0040283203125
8466,0.0024169921874999997,0.0024169921874999997
8467,0.00322265625,0.00322265625
8468,0.0024169921874999997,0.0008056640625
8469,0.001611328125,0
8470,0.00322265625,0.00322265625
8471,0.00322265625,0.0008056640625
8472,0.0040283203125,0
8473,0.00322265625,0
8474,0.0056396484374999995,0
8475,0.00322265625,0.0008056640625
8476,0.00322265625,0
8477,0.001611328125,0
8478,0.0024169921874999997,0
8479,0.0064453125,0
8480,0.00322265625,0.009667968749999999
8481,0.00322265625,0.0040283203125
8482,0.001611328125,0.001611328125
8483,0.0008056640625,0.0024169921874999997
8484,0.00322265625,0
8485,0.00322265625,0.0024169921874999997
8486,0.0040283203125,0.0008056640625
8487,0.0024169921874999997,0.0008056640625
8488,0.004833984374999999,0.001611328125
8489,0.00322265625,0.0040283203125
8490,0.0040283203125,0
8491,0.00322265625,0.00322265625
8492,0.00322265625,0.008056640625
8493,0.001611328125,0
8494,0.0040283203125,0
8495,0.0024169921874999997,0.00322265625
8496,0.0040283203125,0
8497,0.0064453125,0
8498,0.0040283203125,0.0008056640625
8499,0.0008056640625,0.00322265625
8500,0.001611328125,0.00322265625
8501,0.0024169921874999997,0.0008056640625
8502,0.0064453125,0.0040283203125
8503,0.001611328125,0
8504,0.00322265625,0.001611328125
8505,0.0040283203125,0.001611328125
8506,0.004833984374999999,0.0008056640625
8507,0.0040283203125,0
8508,0.00322265625,0.00322265625
8509,0.0072509765625,0.001611328125
8510,0.0056396484374999995,0.0056396484374999995
8511,0.0024169921874999997,0.0040283203125
8512,0.0104736328125,0
8513,0.0040283203125,0
8514,0.00322265625,0
8515,0.00322265625,0
8516,0.00322265625,0.0008056640625
8517,0.0024169921874999997,0.0008056640625
8518,0.001611328125,0.00322265625
8519,0.0024169921874999997,0
8520,0.0040283203125,0.0040283203125
8521,0.004833984374999999,0.0008056640625
8522,0.00322265625,0.0008056640625
8523,0.00322265625,0.00322265625
8524,0.00322265625,0.0008056640625
8525,0.0056396484374999995,0
8526,0.004833984374999999,0.001611328125
8527,0.0024169921874999997,0
8528,0.004833984374999999,0.0064453125
8529,0.00322265625,0.00322265625
8530,0.0040283203125,0.001611328125
8531,0.0024169921874999997,0.0008056640625
8532,0.0064453125,0.0008056640625
8533,0.0056396484374999995,0.0008056640625
8534,0.0040283203125,0
8535,0.00322265625,0.0024169921874999997
8536,0.0024169921874999997,0
8537,0.0040283203125,0
8538,0.0024169921874999997,0
8539,0.0024169921874999997,0
8540,0.012890625,0.001611328125
8541,0.011279296874999999,0
8542,0.00322265625,0.0024169921874999997
8543,0.0088623046875,0.001611328125
8544,0.0040283203125,0
8545,0.004833984374999999,0.001611328125
8546,0.00322265625,0
8547,0.00322265625,0.0008056640625
8548,0.00322265625,0.001611328125
8549,0.0040283203125,0.00322265625
8550,0.00322265625,0.00322265625
8551,0.0024169921874999997,0
8552,0.0040283203125,0
8553,0.014501953125,0
8554,0.00322265625,0.0008056640625
8555,0.0024169921874999997,0.0040283203125
8556,0.0024169921874999997,0.0008056640625
8557,0.00322265625,0.001611328125
8558,0.0040283203125,0.001611328125
8559,0.0024169921874999997,0.0064453125
8560,0.0040283203125,0
8561,0.0072509765625,0
8562,0.001611328125,0.0008056640625
8563,0.0072509765625,0.0024169921874999997
8564,0.00322265625,0.0008056640625
8565,0.00322265625,0.00322265625
8566,0.004833984374999999,0.0008056640625
8567,0.0040283203125,0
8568,0.0008056640625,0
8569,0.0064453125,0
8570,0.00322265625,0.0040283203125
8571,0.00322265625,0.0040283203125
8572,0.009667968749999999,0.0008056640625
8573,0.0040283203125,0
8574,0.0040283203125,0.0024169921874999997
8575,0.004833984374999999,0
8576,0.00322265625,0.0024169921874999997
8577,0.004833984374999999,0.0072509765625
8578,0.001611328125,0.0056396484374999995
8579,0.0024169921874999997,0.0040283203125
8580,0.0040283203125,0.001611328125
8581,0.0040283203125,0.001611328125
8582,0.0064453125,0.0008056640625
8583,0.0024169921874999997,0.0008056640625
8584,0.00322265625,0.001611328125
8585,0.0024169921874999997,0.0040283203125
8586,0.0024169921874999997,0
8587,0.0040283203125,0
8588,0.00322265625,0.0024169921874999997
8589,0.004833984374999999,0.0008056640625
8590,0.0040283203125,0
8591,0.00322265625,0.0008056640625
8592,0.0024169921874999997,0.0008056640625
8593,0.0040283203125,0
8594,0.0040283203125,0.0024169921874999997
8595,0.0040283203125,0
8596,0.004833984374999999,0.0024169921874999997
8597,0.00322265625,0.0040283203125
8598,0.00322265625,0.001611328125
8599,0.004833984374999999,0.0040283203125
8600,0.0040283203125,0.0056396484374999995
8601,0.00322265625,0.0024169921874999997
8602,0.00322265625,0.00322265625
8603,0.00322265625,0.00322265625
8604,0.00322265625,0.0008056640625
8605,0.00322265625,0.001611328125
8606,0.00322265625,0.0008056640625
8607,0.00322265625,0
8608,0.0040283203125,0.004833984374999999
8609,0.0120849609375,0.0008056640625
8610,0.0056396484374999995,0.001611328125
8611,0.00322265625,0
8612,0.0064453125,0
8613,0.00322265625,0
8614,0.0040283203125,0
8615,0.0024169921874999997,0
8616,0.0064453125,0.0008056640625
8617,0.00322265625,0
8618,0.001611328125,0
8619,0.00322265625,0
8620,0.009667968749999999,0
8621,0.00322265625,0
8622,0.0040283203125,0.0008056640625
8623,0.0040283203125,0
8624,0.00322265625,0.001611328125
8625,0.008056640625,0
8626,0.00322265625,0.0024169921874999997
8627,0.0040283203125,0
8628,0.0024169921874999997,0.0008056640625
8629,0.004833984374999999,0.001611328125
8630,0.00322265625,0.0064453125
8631,0.0024169921874999997,0
8632,0.0040283203125,0
8633,0.0040283203125,0
8634,0.00322265625,0.0008056640625
8635,0.0024169921874999997,0.001611328125
8636,0.0040283203125,0.00322265625
8637,0.00322265625,0.00322265625
8638,0.004833984374999999,0.0008056640625
8639,0.008056640625,0
8640,0.0064453125,0
8641,0.00322265625,0
8642,0.015307617187499999,0
8643,0.00322265625,0
8644,0.004833984374999999,0
8645,0.004833984374999999,0.001611328125
8646,0.00322265625,0.0024169921874999997
8647,0.0040283203125,0
8648,0.00322265625,0
8649,0.00322265625,0
8650,0.0040283203125,0
8651,0.0040283203125,0
